MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,9,25,2.3976e-01,6.5805e-01,6.5698e-01,4.2479e-03
3.55,1,16,2.6641e-02,4.1829e-01,5.5947e-01,3.6175e-03
3.65,1,15,2.6641e-02,3.9165e-01,4.7641e-01,3.0804e-03
3.75,4,14,1.0656e-01,3.6501e-01,4.0566e-01,2.6229e-03
3.85,0,10,0.0000e+00,2.5844e-01,3.4539e-01,2.2333e-03
3.95,2,10,5.3281e-02,2.5844e-01,2.9405e-01,1.9013e-03
4.05,0,8,0.0000e+00,2.0516e-01,2.5032e-01,1.6185e-03
4.15,2,8,5.3281e-02,2.0516e-01,2.1307e-01,1.3777e-03
4.25,1,6,2.6641e-02,1.5188e-01,1.8134e-01,1.1725e-03
4.35,1,5,2.6641e-02,1.2524e-01,1.5431e-01,9.9775e-04
4.45,1,4,2.6641e-02,9.8600e-02,1.3128e-01,8.4887e-04
4.55,1,3,2.6641e-02,7.1960e-02,1.1167e-01,7.2206e-04
4.65,0,2,0.0000e+00,4.5319e-02,9.4965e-02,6.1403e-04
4.75,0,2,0.0000e+00,4.5319e-02,8.0734e-02,5.2202e-04
4.85,0,2,0.0000e+00,4.5319e-02,6.8612e-02,4.4364e-04
4.95,0,2,0.0000e+00,4.5319e-02,5.8285e-02,3.7687e-04
5.05,0,2,0.0000e+00,4.5319e-02,4.9489e-02,3.1999e-04
5.15,1,2,2.6641e-02,4.5319e-02,4.1997e-02,2.7155e-04
5.25,1,1,1.8679e-02,1.8679e-02,3.5614e-02,2.3028e-04
5.35,0,0,0.0000e+00,0.0000e+00,3.0177e-02,1.9512e-04
5.45,0,0,0.0000e+00,0.0000e+00,2.5546e-02,1.6518e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.1601e-02,1.3967e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.8241e-02,1.1794e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.5378e-02,9.9435e-05
5.85,0,0,0.0000e+00,0.0000e+00,1.2940e-02,8.3669e-05
5.95,0,0,0.0000e+00,0.0000e+00,1.0863e-02,7.0240e-05
6.05,0,0,0.0000e+00,0.0000e+00,9.0939e-03,5.8800e-05
6.15,0,0,0.0000e+00,0.0000e+00,7.5868e-03,4.9055e-05
6.25,0,0,0.0000e+00,0.0000e+00,6.3030e-03,4.0754e-05
6.35,0,0,0.0000e+00,0.0000e+00,5.2094e-03,3.3684e-05
6.45,0,0,0.0000e+00,0.0000e+00,4.2779e-03,2.7661e-05
6.55,0,0,0.0000e+00,0.0000e+00,3.4844e-03,2.2530e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.8085e-03,1.8160e-05
6.75,0,0,0.0000e+00,0.0000e+00,2.2328e-03,1.4437e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.7423e-03,1.1266e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.3245e-03,8.5644e-06
7.05,0,0,0.0000e+00,0.0000e+00,9.6868e-04,6.2634e-06
7.15,0,0,0.0000e+00,0.0000e+00,6.6554e-04,4.3033e-06
7.25,0,0,0.0000e+00,0.0000e+00,4.0732e-04,2.6337e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.8737e-04,1.2115e-06
7.45,0,0,0.0000e+00,0.0000e+00,-1.4350e-18,-9.2786e-21
