MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,1,1,3.2609e-02,3.2609e-02,3.2601e-02
3.05,0,0,0.0000e+00,0.0000e+00,2.7105e-02
3.15,0,0,0.0000e+00,0.0000e+00,2.2535e-02
3.25,0,0,0.0000e+00,0.0000e+00,1.8736e-02
3.35,0,0,0.0000e+00,0.0000e+00,1.5577e-02
3.45,0,0,0.0000e+00,0.0000e+00,1.2950e-02
3.55,0,0,0.0000e+00,0.0000e+00,1.0766e-02
3.65,0,0,0.0000e+00,0.0000e+00,8.9505e-03
3.75,0,0,0.0000e+00,0.0000e+00,7.4407e-03
3.85,0,0,0.0000e+00,0.0000e+00,6.1853e-03
3.95,0,0,0.0000e+00,0.0000e+00,5.1415e-03
4.05,0,0,0.0000e+00,0.0000e+00,4.2736e-03
4.15,0,0,0.0000e+00,0.0000e+00,3.5520e-03
4.25,0,0,0.0000e+00,0.0000e+00,2.9520e-03
4.35,0,0,0.0000e+00,0.0000e+00,2.4531e-03
4.45,0,0,0.0000e+00,0.0000e+00,2.0383e-03
4.55,0,0,0.0000e+00,0.0000e+00,1.6934e-03
4.65,0,0,0.0000e+00,0.0000e+00,1.4067e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.1682e-03
4.85,0,0,0.0000e+00,0.0000e+00,9.7000e-04
4.95,0,0,0.0000e+00,0.0000e+00,8.0516e-04
5.05,0,0,0.0000e+00,0.0000e+00,6.6810e-04
5.15,0,0,0.0000e+00,0.0000e+00,5.5414e-04
5.25,0,0,0.0000e+00,0.0000e+00,4.5939e-04
5.35,0,0,0.0000e+00,0.0000e+00,3.8061e-04
5.45,0,0,0.0000e+00,0.0000e+00,3.1511e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.6064e-04
5.65,0,0,0.0000e+00,0.0000e+00,2.1536e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.7770e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.4639e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.2036e-04
6.05,0,0,0.0000e+00,0.0000e+00,9.8720e-05
6.15,0,0,0.0000e+00,0.0000e+00,8.0724e-05
6.25,0,0,0.0000e+00,0.0000e+00,6.5761e-05
6.35,0,0,0.0000e+00,0.0000e+00,5.3319e-05
6.45,0,0,0.0000e+00,0.0000e+00,4.2975e-05
6.55,0,0,0.0000e+00,0.0000e+00,3.4374e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.7222e-05
6.75,0,0,0.0000e+00,0.0000e+00,2.1276e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.6332e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.2221e-05
7.05,0,0,0.0000e+00,0.0000e+00,8.8032e-06
7.15,0,0,0.0000e+00,0.0000e+00,5.9613e-06
7.25,0,0,0.0000e+00,0.0000e+00,3.5983e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.6336e-06
7.45,0,0,0.0000e+00,0.0000e+00,-1.2527e-20
