MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,6,34,2.9032e-01,1.2805e+00,3.1834e+00
3.05,6,28,2.9032e-01,9.9021e-01,2.4103e+00
3.15,2,22,9.6774e-02,6.9989e-01,1.8249e+00
3.25,0,20,0.0000e+00,6.0311e-01,1.3817e+00
3.35,3,20,1.4516e-01,6.0311e-01,1.0461e+00
3.45,2,17,6.5217e-02,4.5795e-01,7.9207e-01
3.55,4,15,1.3043e-01,3.9273e-01,5.9970e-01
3.65,2,11,6.5217e-02,2.6230e-01,4.5405e-01
3.75,0,9,0.0000e+00,1.9708e-01,3.4378e-01
3.85,0,9,0.0000e+00,1.9708e-01,2.6029e-01
3.95,2,9,4.3796e-02,1.9708e-01,1.9707e-01
4.05,1,7,2.1898e-02,1.5328e-01,1.4921e-01
4.15,0,6,0.0000e+00,1.3139e-01,1.1297e-01
4.25,1,6,2.1898e-02,1.3139e-01,8.5528e-02
4.35,1,5,2.1898e-02,1.0949e-01,6.4754e-02
4.45,1,4,2.1898e-02,8.7591e-02,4.9024e-02
4.55,1,3,2.1898e-02,6.5693e-02,3.7115e-02
4.65,0,2,0.0000e+00,4.3796e-02,2.8099e-02
4.75,1,2,2.1898e-02,4.3796e-02,2.1272e-02
4.85,0,1,0.0000e+00,2.1898e-02,1.6103e-02
4.95,0,1,0.0000e+00,2.1898e-02,1.2189e-02
5.05,0,1,0.0000e+00,2.1898e-02,9.2261e-03
5.15,0,1,0.0000e+00,2.1898e-02,6.9826e-03
5.25,1,1,2.1898e-02,2.1898e-02,5.2839e-03
5.35,0,0,0.0000e+00,0.0000e+00,3.9978e-03
5.45,0,0,0.0000e+00,0.0000e+00,3.0241e-03
5.55,0,0,0.0000e+00,0.0000e+00,2.2868e-03
5.65,0,0,0.0000e+00,0.0000e+00,1.7286e-03
5.75,0,0,0.0000e+00,0.0000e+00,1.3060e-03
5.85,0,0,0.0000e+00,0.0000e+00,9.8597e-04
5.95,0,0,0.0000e+00,0.0000e+00,7.4369e-04
6.05,0,0,0.0000e+00,0.0000e+00,5.6025e-04
6.15,0,0,0.0000e+00,0.0000e+00,4.2136e-04
6.25,0,0,0.0000e+00,0.0000e+00,3.1620e-04
6.35,0,0,0.0000e+00,0.0000e+00,2.3658e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.7630e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.3066e-04
6.65,0,0,0.0000e+00,0.0000e+00,9.6100e-05
6.75,0,0,0.0000e+00,0.0000e+00,6.9936e-05
6.85,0,0,0.0000e+00,0.0000e+00,5.0125e-05
6.95,0,0,0.0000e+00,0.0000e+00,3.5126e-05
7.05,0,0,0.0000e+00,0.0000e+00,2.3770e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.5171e-05
7.25,0,0,0.0000e+00,0.0000e+00,8.6611e-06
7.35,0,0,0.0000e+00,0.0000e+00,3.7320e-06
7.45,0,0,0.0000e+00,0.0000e+00,-2.8418e-20
