MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,0,8,0.0000e+00,1.9286e-01,1.0024e+00,1.3828e-01
2.85,0,8,0.0000e+00,1.9286e-01,8.3461e-01,1.1514e-01
2.95,0,8,0.0000e+00,1.9286e-01,6.9491e-01,9.5865e-02
3.05,0,8,0.0000e+00,1.9286e-01,5.7859e-01,7.9819e-02
3.15,0,8,0.0000e+00,1.9286e-01,4.8174e-01,6.6458e-02
3.25,0,8,0.0000e+00,1.9286e-01,4.0110e-01,5.5333e-02
3.35,0,8,0.0000e+00,1.9286e-01,3.3395e-01,4.6070e-02
3.45,0,8,0.0000e+00,1.9286e-01,2.7804e-01,3.8357e-02
3.55,0,8,0.0000e+00,1.9286e-01,2.3149e-01,3.1935e-02
3.65,1,8,2.5949e-02,1.9286e-01,1.9273e-01,2.6587e-02
3.75,0,7,0.0000e+00,1.6691e-01,1.6045e-01,2.2135e-02
3.85,1,7,2.5949e-02,1.6691e-01,1.3358e-01,1.8428e-02
3.95,2,6,5.1898e-02,1.4096e-01,1.1120e-01,1.5341e-02
4.05,1,4,2.5949e-02,8.9058e-02,9.2572e-02,1.2771e-02
4.15,0,3,0.0000e+00,6.3109e-02,7.7058e-02,1.0630e-02
4.25,0,3,0.0000e+00,6.3109e-02,6.4141e-02,8.8484e-03
4.35,1,3,2.1036e-02,6.3109e-02,5.3385e-02,7.3647e-03
4.45,0,2,0.0000e+00,4.2073e-02,4.4430e-02,6.1292e-03
4.55,2,2,4.2073e-02,4.2073e-02,3.6973e-02,5.1005e-03
4.65,0,0,0.0000e+00,0.0000e+00,3.0764e-02,4.2440e-03
4.75,0,0,0.0000e+00,0.0000e+00,2.5594e-02,3.5308e-03
4.85,0,0,0.0000e+00,0.0000e+00,2.1290e-02,2.9370e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.7706e-02,2.4426e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.4721e-02,2.0308e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.2236e-02,1.6880e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.0167e-02,1.4026e-03
5.35,0,0,0.0000e+00,0.0000e+00,8.4445e-03,1.1650e-03
5.45,0,0,0.0000e+00,0.0000e+00,7.0101e-03,9.6706e-04
5.55,0,0,0.0000e+00,0.0000e+00,5.8157e-03,8.0229e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.8211e-03,6.6509e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.9931e-03,5.5085e-04
5.85,0,0,0.0000e+00,0.0000e+00,3.3036e-03,4.5574e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.7294e-03,3.7654e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.2514e-03,3.1059e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.8534e-03,2.5568e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.5220e-03,2.0996e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.2460e-03,1.7189e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.0162e-03,1.4019e-04
6.55,0,0,0.0000e+00,0.0000e+00,8.2492e-04,1.1380e-04
6.65,0,0,0.0000e+00,0.0000e+00,6.6562e-04,9.1825e-05
6.75,0,0,0.0000e+00,0.0000e+00,5.3298e-04,7.3526e-05
6.85,0,0,0.0000e+00,0.0000e+00,4.2254e-04,5.8290e-05
6.95,0,0,0.0000e+00,0.0000e+00,3.3058e-04,4.5604e-05
7.05,0,0,0.0000e+00,0.0000e+00,2.5401e-04,3.5041e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.9025e-04,2.6246e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.3717e-04,1.8923e-05
7.35,0,0,0.0000e+00,0.0000e+00,9.2966e-05,1.2825e-05
7.45,0,0,0.0000e+00,0.0000e+00,5.6161e-05,7.7476e-06
7.55,0,0,0.0000e+00,0.0000e+00,2.5516e-05,3.5201e-06
7.65,0,0,0.0000e+00,0.0000e+00,-1.9733e-19,-2.7222e-20
