MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,2,0.0000e+00,9.6774e-02,1.2750e-01
3.05,1,2,4.8387e-02,9.6774e-02,9.6774e-02
3.15,0,1,0.0000e+00,4.8387e-02,7.3451e-02
3.25,0,1,0.0000e+00,4.8387e-02,5.5749e-02
3.35,1,1,4.8387e-02,4.8387e-02,4.2313e-02
3.45,0,0,0.0000e+00,0.0000e+00,3.2115e-02
3.55,0,0,0.0000e+00,0.0000e+00,2.4375e-02
3.65,0,0,0.0000e+00,0.0000e+00,1.8500e-02
3.75,0,0,0.0000e+00,0.0000e+00,1.4042e-02
3.85,0,0,0.0000e+00,0.0000e+00,1.0657e-02
3.95,0,0,0.0000e+00,0.0000e+00,8.0888e-03
4.05,0,0,0.0000e+00,0.0000e+00,6.1392e-03
4.15,0,0,0.0000e+00,0.0000e+00,4.6595e-03
4.25,0,0,0.0000e+00,0.0000e+00,3.5364e-03
4.35,0,0,0.0000e+00,0.0000e+00,2.6840e-03
4.45,0,0,0.0000e+00,0.0000e+00,2.0370e-03
4.55,0,0,0.0000e+00,0.0000e+00,1.5460e-03
4.65,0,0,0.0000e+00,0.0000e+00,1.1733e-03
4.75,0,0,0.0000e+00,0.0000e+00,8.9037e-04
4.85,0,0,0.0000e+00,0.0000e+00,6.7566e-04
4.95,0,0,0.0000e+00,0.0000e+00,5.1270e-04
5.05,0,0,0.0000e+00,0.0000e+00,3.8901e-04
5.15,0,0,0.0000e+00,0.0000e+00,2.9513e-04
5.25,0,0,0.0000e+00,0.0000e+00,2.2388e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.6980e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.2875e-04
5.55,0,0,0.0000e+00,0.0000e+00,9.7596e-05
5.65,0,0,0.0000e+00,0.0000e+00,7.3949e-05
5.75,0,0,0.0000e+00,0.0000e+00,5.6002e-05
5.85,0,0,0.0000e+00,0.0000e+00,4.2380e-05
5.95,0,0,0.0000e+00,0.0000e+00,3.2041e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.4193e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.8237e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.3717e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.0285e-05
6.45,0,0,0.0000e+00,0.0000e+00,7.6811e-06
6.55,0,0,0.0000e+00,0.0000e+00,5.7046e-06
6.65,0,0,0.0000e+00,0.0000e+00,4.2043e-06
6.75,0,0,0.0000e+00,0.0000e+00,3.0657e-06
6.85,0,0,0.0000e+00,0.0000e+00,2.2014e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.5455e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.0476e-06
7.15,0,0,0.0000e+00,0.0000e+00,6.6972e-07
7.25,0,0,0.0000e+00,0.0000e+00,3.8291e-07
7.35,0,0,0.0000e+00,0.0000e+00,1.6522e-07
7.45,0,0,0.0000e+00,0.0000e+00,-1.2709e-21
