MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,4,16,7.7614e-02,2.9862e-01,2.9283e-01,8.9053e-01
2.95,3,12,5.8211e-02,2.2100e-01,2.2100e-01,6.7209e-01
3.05,0,9,0.0000e+00,1.6279e-01,1.6679e-01,5.0723e-01
3.15,2,9,3.8807e-02,1.6279e-01,1.2588e-01,3.8281e-01
3.25,1,7,1.9404e-02,1.2399e-01,9.5003e-02,2.8891e-01
3.35,1,6,1.9404e-02,1.0458e-01,7.1699e-02,2.1805e-01
3.45,1,5,1.7380e-02,8.5178e-02,5.4112e-02,1.6456e-01
3.55,0,4,0.0000e+00,6.7798e-02,4.0839e-02,1.2419e-01
3.65,1,4,1.7380e-02,6.7798e-02,3.0821e-02,9.3730e-02
3.75,1,3,1.7380e-02,5.0418e-02,2.3261e-02,7.0739e-02
3.85,0,2,0.0000e+00,3.3038e-02,1.7555e-02,5.3387e-02
3.95,0,2,0.0000e+00,3.3038e-02,1.3249e-02,4.0291e-02
4.05,1,2,1.6519e-02,3.3038e-02,9.9988e-03,3.0407e-02
4.15,0,1,0.0000e+00,1.6519e-02,7.5460e-03,2.2948e-02
4.25,1,1,1.6519e-02,1.6519e-02,5.6949e-03,1.7319e-02
4.35,0,0,0.0000e+00,0.0000e+00,4.2978e-03,1.3070e-02
4.45,0,0,0.0000e+00,0.0000e+00,3.2434e-03,9.8636e-03
4.55,0,0,0.0000e+00,0.0000e+00,2.4477e-03,7.4437e-03
4.65,0,0,0.0000e+00,0.0000e+00,1.8471e-03,5.6173e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.3939e-03,4.2389e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.0518e-03,3.1986e-03
4.95,0,0,0.0000e+00,0.0000e+00,7.9363e-04,2.4135e-03
5.05,0,0,0.0000e+00,0.0000e+00,5.9879e-04,1.8210e-03
5.15,0,0,0.0000e+00,0.0000e+00,4.5174e-04,1.3738e-03
5.25,0,0,0.0000e+00,0.0000e+00,3.4076e-04,1.0363e-03
5.35,0,0,0.0000e+00,0.0000e+00,2.5700e-04,7.8158e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.9379e-04,5.8934e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.4609e-04,4.4426e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.1008e-04,3.3477e-04
5.75,0,0,0.0000e+00,0.0000e+00,8.2907e-05,2.5213e-04
5.85,0,0,0.0000e+00,0.0000e+00,6.2399e-05,1.8976e-04
5.95,0,0,0.0000e+00,0.0000e+00,4.6922e-05,1.4269e-04
6.05,0,0,0.0000e+00,0.0000e+00,3.5241e-05,1.0717e-04
6.15,0,0,0.0000e+00,0.0000e+00,2.6425e-05,8.0362e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.9772e-05,6.0129e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.4751e-05,4.4858e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.0961e-05,3.3333e-05
6.55,0,0,0.0000e+00,0.0000e+00,8.1009e-06,2.4636e-05
6.65,0,0,0.0000e+00,0.0000e+00,5.9424e-06,1.8071e-05
6.75,0,0,0.0000e+00,0.0000e+00,4.3133e-06,1.3117e-05
6.85,0,0,0.0000e+00,0.0000e+00,3.0838e-06,9.3782e-06
6.95,0,0,0.0000e+00,0.0000e+00,2.1559e-06,6.5564e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.4556e-06,4.4267e-06
7.15,0,0,0.0000e+00,0.0000e+00,9.2711e-07,2.8194e-06
7.25,0,0,0.0000e+00,0.0000e+00,5.2823e-07,1.6064e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.2720e-07,6.9092e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
