MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,2,15,3.8807e-02,2.7491e-01,3.0261e-01,2.6158e-01
2.95,1,13,1.9404e-02,2.3610e-01,2.3610e-01,2.0409e-01
3.05,3,12,5.8211e-02,2.1670e-01,1.8421e-01,1.5924e-01
3.15,1,9,1.9404e-02,1.5849e-01,1.4373e-01,1.2424e-01
3.25,3,8,5.8211e-02,1.3909e-01,1.1214e-01,9.6935e-02
3.35,1,5,1.9404e-02,8.0875e-02,8.7492e-02,7.5630e-02
3.45,0,4,0.0000e+00,6.1471e-02,6.8262e-02,5.9008e-02
3.55,0,4,0.0000e+00,6.1471e-02,5.3259e-02,4.6039e-02
3.65,0,4,0.0000e+00,6.1471e-02,4.1554e-02,3.5920e-02
3.75,1,4,1.7380e-02,6.1471e-02,3.2420e-02,2.8025e-02
3.85,0,3,0.0000e+00,4.4091e-02,2.5294e-02,2.1865e-02
3.95,0,3,0.0000e+00,4.4091e-02,1.9735e-02,1.7059e-02
4.05,1,3,1.6519e-02,4.4091e-02,1.5397e-02,1.3309e-02
4.15,0,2,0.0000e+00,2.7572e-02,1.2012e-02,1.0384e-02
4.25,0,2,0.0000e+00,2.7572e-02,9.3715e-03,8.1010e-03
4.35,0,2,0.0000e+00,2.7572e-02,7.3111e-03,6.3200e-03
4.45,0,2,0.0000e+00,2.7572e-02,5.7036e-03,4.9304e-03
4.55,0,2,0.0000e+00,2.7572e-02,4.4494e-03,3.8462e-03
4.65,1,2,1.3786e-02,2.7572e-02,3.4708e-03,3.0002e-03
4.75,0,1,0.0000e+00,1.3786e-02,2.7072e-03,2.3402e-03
4.85,0,1,0.0000e+00,1.3786e-02,2.1115e-03,1.8253e-03
4.95,1,1,1.3786e-02,1.3786e-02,1.6467e-03,1.4235e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.2841e-03,1.1100e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.0011e-03,8.6542e-04
5.25,0,0,0.0000e+00,0.0000e+00,7.8039e-04,6.7459e-04
5.35,0,0,0.0000e+00,0.0000e+00,6.0815e-04,5.2570e-04
5.45,0,0,0.0000e+00,0.0000e+00,4.7376e-04,4.0953e-04
5.55,0,0,0.0000e+00,0.0000e+00,3.6891e-04,3.1889e-04
5.65,0,0,0.0000e+00,0.0000e+00,2.8710e-04,2.4817e-04
5.75,0,0,0.0000e+00,0.0000e+00,2.2327e-04,1.9300e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.7347e-04,1.4995e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.3461e-04,1.1636e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.0429e-04,9.0154e-05
6.15,0,0,0.0000e+00,0.0000e+00,8.0639e-05,6.9707e-05
6.25,0,0,0.0000e+00,0.0000e+00,6.2184e-05,5.3754e-05
6.35,0,0,0.0000e+00,0.0000e+00,4.7785e-05,4.1307e-05
6.45,0,0,0.0000e+00,0.0000e+00,3.6550e-05,3.1595e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.7785e-05,2.4018e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.0945e-05,1.8106e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.5609e-05,1.3493e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.1446e-05,9.8943e-06
6.95,0,0,0.0000e+00,0.0000e+00,8.1977e-06,7.0863e-06
7.05,0,0,0.0000e+00,0.0000e+00,5.6632e-06,4.8955e-06
7.15,0,0,0.0000e+00,0.0000e+00,3.6858e-06,3.1861e-06
7.25,0,0,0.0000e+00,0.0000e+00,2.1430e-06,1.8524e-06
7.35,0,0,0.0000e+00,0.0000e+00,9.3921e-07,8.1188e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
