1962 02 16 1216 144.000 -14.000 5.0 4.5 ML BRS
1967 11 19 2225 144.000 -18.150 15.0 4.2 ML BRS
1971 09 17 2213 144.000 -16.600 10.0 3.6 ML BRS
1972 05 05 1044 142.550 -12.920 0.0 4.9 ML BRS
1972 05 05 1047 142.550 -12.920 10.0 4.3 ML BRS
1972 05 05 1331 142.550 -12.920 10.0 4.2 ML BRS
1975 08 19 1404 143.500 -18.200 nan 3.5 ML BRS
1980 06 06 2126 144.000 -18.200 15.0 3.0 ML BRS
1980 11 18 0549 143.200 -18.200 nan 3.5 ML BRS
1989 10 27 1642 144.261 -17.135 12.8 3.8 ML GSQ
1990 06 09 1342 143.269 -11.898 0.0 4.5 ML ISC
1991 08 06 1411 143.247 -17.915 5.0 4.4 ML ISC
1994 09 04 0108 144.502 -16.987 0.0 4.0 ML AGSO
1996 06 13 1552 142.488 -15.553 10.0 3.1 ML AGSO
1998 01 30 1654 143.180 -13.250 10.0 3.5 ML AGSO
1999 02 11 1245 144.797 -17.181 0.0 3.7 ML RC
2000 03 20 1738 145.684 -17.190 10.0 3.1 ML RC
2005 03 08 1445 145.887 -16.631 9.2 3.0 ML RC
2005 11 08 0922 143.969 -16.804 7.8 3.3 ML RC
2006 10 13 1106 144.339 -17.468 4.0 3.3 ML RC
2007 11 19 2001 143.735 -12.336 24.0 4.8 ML AUST
2010 12 11 0753 145.549 -16.479 18.0 3.4 ML MEL
