1971 02 08 1449 145.020 -36.010 22.0 4.3 ML CAN
1974 08 24 0044 144.050 -35.940 0.0 3.8 ML BMR
1980 02 17 1639 145.510 -34.890 12.0 3.1 ML CAN
1980 12 27 0440 143.693 -35.537 17.2 3.4 MD MEL
1983 01 28 2232 146.190 -34.720 34.0 3.1 ML CAN
1983 05 08 1217 143.519 -34.451 17.2 3.7 ML MEL
1983 05 10 0923 146.000 -34.650 0.0 3.1 ML CAN
1986 09 22 0503 145.556 -34.295 3.6 3.0 ML MEL
1986 09 22 0525 145.480 -34.242 10.0 3.0 ML MEL
1986 09 22 0546 145.592 -34.253 17.0 3.3 ML MEL
1986 09 22 0551 145.564 -34.310 10.7 3.0 ML MEL
1986 09 22 0630 145.550 -34.290 0.0 3.1 ML CAN
1986 09 22 1421 145.566 -34.264 17.2 3.7 ML MEL
1986 09 22 1658 145.550 -34.290 0.0 3.0 ML CAN
1988 07 01 0918 144.800 -35.590 6.0 3.3 ML AUST
1999 06 23 0550 143.739 -35.079 16.0 3.1 ML MEL
2001 10 27 0758 143.643 -35.356 14.1 4.8 ML MEL
2002 10 24 2203 142.250 -35.666 10.0 3.1 ML MEL
2002 11 04 1934 144.106 -35.043 2.7 3.4 ML MEL
2003 03 10 1228 144.089 -35.077 14.9 3.3 ML MEL
2003 12 29 1331 144.531 -35.413 11.0 3.6 ML AUST
