1982 12 25 1648 151.900 -33.000 0.0 3.5 MW CAN
1985 08 22 1416 152.727 -32.489 12.0 3.5 MW GSQ
1987 09 04 0715 152.585 -32.088 0.0 3.5 MW BMR
1990 05 22 0639 150.332 -32.026 10.0 3.5 MW MEL
1997 07 08 1001 152.985 -31.591 5.9 3.3 MW MEL
1998 03 09 1240 150.055 -32.171 3.7 3.3 MW MEL
1998 03 28 0902 152.323 -32.828 8.0 3.1 MW MEL
2001 02 24 0640 152.730 -30.583 0.0 3.0 MW AUST
2003 12 05 0505 152.197 -32.065 10.0 3.1 MW MEL
2004 05 15 2138 152.044 -32.210 10.0 3.3 MW MEL
2004 06 19 0805 151.490 -31.751 3.3 3.0 MW MEL
2008 06 06 0803 152.329 -31.907 10.0 3.2 MW MEL
2010 03 11 1625 152.386 -32.664 9.4 3.6 MW MEL
