MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.45,23,160,7.5000e-01,4.3971e+00,4.9304e+00
2.55,40,137,1.3043e+00,3.6471e+00,3.6471e+00
2.65,7,97,2.2826e-01,2.3428e+00,2.6979e+00
2.75,23,90,6.4486e-01,2.1145e+00,1.9957e+00
2.85,7,67,1.9626e-01,1.4697e+00,1.4762e+00
2.95,15,60,3.2847e-01,1.2734e+00,1.0920e+00
3.05,7,45,1.5328e-01,9.4492e-01,8.0778e-01
3.15,17,38,3.7226e-01,7.9164e-01,5.9753e-01
3.25,3,21,6.5693e-02,4.1937e-01,4.4201e-01
3.35,6,18,1.2081e-01,3.5368e-01,3.2696e-01
3.45,2,12,4.0268e-02,2.3287e-01,2.4186e-01
3.55,1,10,2.0134e-02,1.9261e-01,1.7891e-01
3.65,1,9,2.0134e-02,1.7247e-01,1.3234e-01
3.75,0,8,0.0000e+00,1.5234e-01,9.7898e-02
3.85,1,8,2.0134e-02,1.5234e-01,7.2417e-02
3.95,2,7,3.7975e-02,1.3220e-01,5.3568e-02
4.05,3,5,5.6962e-02,9.4229e-02,3.9625e-02
4.15,0,2,0.0000e+00,3.7267e-02,2.9311e-02
4.25,0,2,0.0000e+00,3.7267e-02,2.1682e-02
4.35,0,2,0.0000e+00,3.7267e-02,1.6038e-02
4.45,1,2,1.8634e-02,3.7267e-02,1.1863e-02
4.55,1,1,1.8634e-02,1.8634e-02,8.7753e-03
4.65,0,0,0.0000e+00,0.0000e+00,6.4909e-03
4.75,0,0,0.0000e+00,0.0000e+00,4.8011e-03
4.85,0,0,0.0000e+00,0.0000e+00,3.5511e-03
4.95,0,0,0.0000e+00,0.0000e+00,2.6265e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.9425e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.4366e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.0623e-03
5.35,0,0,0.0000e+00,0.0000e+00,7.8543e-04
5.45,0,0,0.0000e+00,0.0000e+00,5.8064e-04
5.55,0,0,0.0000e+00,0.0000e+00,4.2915e-04
5.65,0,0,0.0000e+00,0.0000e+00,3.1708e-04
5.75,0,0,0.0000e+00,0.0000e+00,2.3419e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.7287e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.2751e-04
6.05,0,0,0.0000e+00,0.0000e+00,9.3959e-05
6.15,0,0,0.0000e+00,0.0000e+00,6.9139e-05
6.25,0,0,0.0000e+00,0.0000e+00,5.0779e-05
6.35,0,0,0.0000e+00,0.0000e+00,3.7198e-05
6.45,0,0,0.0000e+00,0.0000e+00,2.7152e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.9720e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.4223e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.0156e-05
6.85,0,0,0.0000e+00,0.0000e+00,7.1484e-06
6.95,0,0,0.0000e+00,0.0000e+00,4.9233e-06
7.05,0,0,0.0000e+00,0.0000e+00,3.2773e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.0597e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.1591e-06
7.35,0,0,0.0000e+00,0.0000e+00,4.9283e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00
