MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
5.75,2,14,5.0003e-02,3.2845e-01,3.2732e-01,1.1800e-02
5.85,1,12,2.5002e-02,2.7845e-01,2.6295e-01,9.4795e-03
5.95,3,11,7.5005e-02,2.5345e-01,2.1119e-01,7.6135e-03
6.05,3,8,7.5005e-02,1.7844e-01,1.6957e-01,6.1133e-03
6.15,1,5,2.5002e-02,1.0344e-01,1.3612e-01,4.9071e-03
6.25,1,4,1.9609e-02,7.8435e-02,1.0922e-01,3.9373e-03
6.35,1,3,1.9609e-02,5.8826e-02,8.7588e-02,3.1576e-03
6.45,0,2,0.0000e+00,3.9218e-02,7.0199e-02,2.5308e-03
6.55,1,2,1.9609e-02,3.9218e-02,5.6219e-02,2.0268e-03
6.65,0,1,0.0000e+00,1.9609e-02,4.4979e-02,1.6215e-03
6.75,0,1,0.0000e+00,1.9609e-02,3.5941e-02,1.2957e-03
6.85,0,1,0.0000e+00,1.9609e-02,2.8675e-02,1.0338e-03
6.95,0,1,0.0000e+00,1.9609e-02,2.2833e-02,8.2317e-04
7.05,0,1,0.0000e+00,1.9609e-02,1.8137e-02,6.5385e-04
7.15,1,1,1.9609e-02,1.9609e-02,1.4360e-02,5.1771e-04
7.25,0,0,0.0000e+00,0.0000e+00,1.1324e-02,4.0825e-04
7.35,0,0,0.0000e+00,0.0000e+00,8.8832e-03,3.2025e-04
7.45,0,0,0.0000e+00,0.0000e+00,6.9206e-03,2.4950e-04
7.55,0,0,0.0000e+00,0.0000e+00,5.3427e-03,1.9261e-04
7.65,0,0,0.0000e+00,0.0000e+00,4.0740e-03,1.4687e-04
7.75,0,0,0.0000e+00,0.0000e+00,3.0540e-03,1.1010e-04
7.85,0,0,0.0000e+00,0.0000e+00,2.2339e-03,8.0534e-05
7.95,0,0,0.0000e+00,0.0000e+00,1.5745e-03,5.6764e-05
8.05,0,0,0.0000e+00,0.0000e+00,1.0444e-03,3.7652e-05
8.15,0,0,0.0000e+00,0.0000e+00,6.1820e-04,2.2287e-05
8.25,0,0,0.0000e+00,0.0000e+00,2.7552e-04,9.9326e-06
8.35,0,0,0.0000e+00,0.0000e+00,2.7552e-04,9.9326e-06
