1875 11 11 1050 148.500 -22.000 0.0 4.3 MP BRS
1872 08 12 1200 152.000 -26.750 10.0 3.0 MP BRS
1877 02 26 2145 152.800 -27.500 10.0 4.5 MP BRS
1883 08 28 1655 151.700 -25.500 10.0 5.9 MP BRS
1875 09 16 2000 152.500 -27.500 0.0 3.0 MP BMR
1883 08 28 1820 151.700 -25.500 10.0 5.2 MP BRS
1875 11 24 1100 152.000 -28.100 10.0 3.9 MP BRS
1913 12 18 1353 147.000 -20.000 35.0 5.5 ML BRS
1918 06 06 1814 152.500 -23.500 10.0 5.8 MS BRS
1910 11 24 2252 151.200 -25.700 10.0 4.7 ML BRS
1918 06 06 1823 152.500 -23.500 10.0 5.5 MP BRS
1896 02 27 1058 146.500 -16.800 25.0 4.2 MP BRS
1913 05 01 1620 152.500 -27.000 10.0 4.8 MP BRS
1891 01 05 0334 151.100 -25.400 10.0 3.8 MP BRS
1896 02 27 1100 146.500 -16.800 25.0 4.2 MP BRS
1918 06 06 1900 152.500 -23.500 10.0 5.1 MP BRS
1918 06 06 1920 152.500 -23.500 10.0 5.6 MP BRS
1918 06 06 1945 152.500 -23.500 10.0 5.1 ML BRS
1918 06 06 2015 152.500 -23.500 10.0 5.1 ML BRS
1935 04 12 0132 151.670 -25.500 10.0 5.4 Ms BRS
1897 06 15 1900 151.100 -24.900 10.0 3.2 MP Qld Met
1952 06 24 0144 152.800 -25.500 30.0 5.0 ML BRS
1922 03 07 1654 152.500 -23.500 10.0 4.5 ML BRS
1951 12 30 2034 150.800 -25.700 10.0 4.6 mb BRS
1960 11 17 0500 152.830 -27.330 15.0 4.5 ML BRS
1935 06 01 1212 151.670 -25.500 10.0 4.3 MP BRS
1947 06 11 1003 152.700 -25.480 25.0 4.1 ML BRS
1935 07 18 1930 151.670 -25.500 20.0 3.5 MP BRS
1942 04 10 0300 145.700 -16.200 10.0 3.8 ML BRS
1960 10 19 1137 149.500 -21.200 5.0 4.3 ML BRS
1950 04 05 1950 149.600 -21.200 14.0 3.5 MP BRS
1937 01 20 1900 153.000 -26.600 10.0 3.2 MP BRS
1961 08 19 0226 144.700 -15.800 10.0 4.1 ML BRS
1937 10 07 0120 151.670 -25.500 10.0 3.3 MP BRS
1940 02 12 0537 151.670 -25.500 10.0 3.2 MP BRS
1953 12 03 1542 151.400 -24.500 25.0 3.7 ML BRS
1957 05 31 1615 145.600 -18.500 0.0 3.5 ML BRS
1957 11 26 0505 145.600 -18.600 0.0 3.5 ML BRS
1958 10 04 0210 145.600 -18.500 nan 3.5 ML BRS
1950 06 19 0900 145.500 -17.512 12.0 3.2 MP BMR
1958 11 05 0516 145.500 -18.700 nan 3.5 ML BRS
1951 12 30 2040 151.000 -25.900 0.0 3.0 ML BRS
1960 09 29 1611 145.400 -17.800 0.0 3.5 ML BRS
1953 02 06 1749 150.700 -24.700 10.0 3.0 ML BRS
1960 10 19 1158 149.700 -21.300 nan 3.5 ML BRS
1954 05 04 0705 146.000 -17.700 10.0 3.1 MP Jones
1961 02 27 1628 144.000 -16.500 10.0 3.7 ML BRS
1955 09 10 0612 151.600 -25.500 10.0 3.1 ML BRS
1954 09 21 2029 152.000 -25.300 15.0 2.9 ML BRS
1955 02 01 1109 151.800 -26.150 15.0 2.8 ML BRS
1955 12 01 0533 151.700 -25.100 10.0 3.1 ML BRS
1964 03 25 0614 151.400 -25.300 8.0 3.9 ML BRS
1956 03 24 1558 152.700 -26.700 10.0 3.2 MP BRS
1967 02 09 1130 144.700 -15.800 10.0 3.9 ML BRS
1967 07 18 0748 151.300 -25.600 25.0 3.8 ML BRS
1956 01 29 0348 151.500 -25.800 10.0 2.8 ML Jones
1957 04 01 1549 151.000 -25.500 10.0 2.7 ML BRS
1958 12 01 1020 146.500 -16.800 10.0 3.0 MP BRS
1957 04 29 1647 151.700 -25.200 10.0 2.6 ML BRS
1958 12 01 1038 146.000 -16.800 10.0 3.0 MP BRS
1957 10 10 2203 146.500 -17.100 10.0 2.8 ML BRS
1958 12 01 1600 146.000 -16.800 10.0 3.0 MP BRS
1958 12 01 1804 146.500 -16.800 10.0 3.2 MP BRS
1958 05 31 1615 146.700 -18.500 10.0 2.5 ML BRS
1959 01 01 1943 146.000 -16.750 10.0 3.0 ML BRS
1959 01 02 1943 146.500 -17.000 10.0 3.4 ML BRS
1959 11 25 0431 147.700 -19.700 10.0 3.3 ML BRS
1962 07 24 2211 151.200 -25.500 10.0 3.1 ML BRS
1963 02 12 1602 146.600 -20.250 10.0 3.0 ML BRS
1963 03 28 0429 146.200 -17.600 7.0 3.0 MP BRS
1963 05 14 0759 150.700 -24.700 10.0 3.0 ML BRS
1960 10 19 1212 149.400 -21.300 5.0 2.8 ML BRS
1966 09 27 1314 146.500 -17.100 10.0 3.4 ML BRS
1961 06 24 0930 145.600 -17.800 10.0 2.9 ML BRS
1962 07 28 1454 151.500 -25.600 10.0 2.6 ML BRS
1972 03 10 2250 144.000 -16.900 15.0 3.4 ML BRS
1972 05 05 1332 146.500 -19.000 nan 3.0 ML BRS
1974 02 05 0104 152.000 -28.200 10.0 3.2 ML BRS
1977 11 04 0841 153.680 -24.725 9.0 3.1 MD GSQ
1963 05 21 0743 151.000 -25.500 10.0 2.5 ML BRS
1963 06 18 0655 151.500 -25.000 10.0 2.8 ML BRS
1978 03 24 0427 150.769 -26.037 8.0 3.1 MD GSQ
1978 04 26 1153 152.390 -27.220 22.0 3.0 ML BRS
1978 11 10 1355 151.341 -24.140 1.0 3.3 MD GSQ
1967 03 18 2039 148.400 -19.000 10.0 2.5 ML BRS
1978 12 10 1658 150.448 -24.450 0.0 3.3 ML BRS
1978 12 12 0142 151.000 -25.000 10.0 3.3 MD BRS
1967 07 18 0757 151.700 -25.500 10.0 2.5 ML BRS
1979 02 28 1502 152.376 -24.002 8.0 3.4 MD GSQ
1979 05 24 1711 153.040 -24.560 8.0 3.3 MD GSQ
1974 05 06 1655 146.000 -17.400 10.0 2.6 ML BRS
1975 11 12 1029 151.900 -25.600 10.0 2.9 ML BRS
1975 11 12 1845 151.900 -25.600 10.0 2.7 ML BRS
1977 11 13 1439 151.442 -24.824 9.0 2.6 MD GSQ
1979 06 19 1036 151.140 -24.484 9.0 2.9 MD GSQ
1980 01 01 0238 153.399 -25.680 0.0 2.8 MD GSQ
1981 03 24 1834 152.263 -27.655 19.7 2.6 MD GSQ
1981 03 25 1009 152.653 -24.954 10.0 2.5 ML BRS
1981 09 14 1301 152.717 -24.201 14.0 2.9 ML BRS
1982 11 24 1740 150.847 -25.516 0.0 2.5 ML BRS
1982 12 16 1424 151.683 -25.451 10.0 2.5 ML BRS
1984 01 14 0414 151.853 -26.508 0.3 2.7 ML GSQ
1984 01 18 0914 150.439 -25.880 0.0 2.5 ML GSQ
1984 09 29 1755 152.646 -22.925 0.0 2.7 ML GSQ
1985 02 04 1154 150.720 -24.718 10.1 2.5 ML GSQ
1985 07 28 2141 151.756 -24.328 2.4 2.5 ML GSQ
1985 08 05 0706 153.809 -25.854 5.6 2.5 ML GSQ
1986 04 10 0902 153.401 -23.956 4.3 2.8 ML GSQ
1986 05 19 0046 152.816 -27.276 10.5 2.6 MD GSQ
1986 07 24 1722 153.087 -24.037 10.0 2.7 ML GSQ
1987 03 28 0423 151.212 -25.939 7.0 2.6 ML GSQ
