MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,17,0.0000e+00,4.9950e-01,6.3020e-01
3.05,3,17,9.7826e-02,4.9950e-01,4.9948e-01
3.15,2,14,6.5217e-02,4.0168e-01,3.9588e-01
3.25,5,12,1.6304e-01,3.3646e-01,3.1376e-01
3.35,1,7,3.2609e-02,1.7342e-01,2.4868e-01
3.45,0,6,0.0000e+00,1.4081e-01,1.9710e-01
3.55,1,6,2.4590e-02,1.4081e-01,1.5621e-01
3.65,2,5,4.9180e-02,1.1622e-01,1.2381e-01
3.75,0,3,0.0000e+00,6.7036e-02,9.8123e-02
3.85,1,3,2.4590e-02,6.7036e-02,7.7767e-02
3.95,1,2,2.1898e-02,4.2446e-02,6.1633e-02
4.05,0,1,0.0000e+00,2.0548e-02,4.8846e-02
4.15,0,1,0.0000e+00,2.0548e-02,3.8711e-02
4.25,0,1,0.0000e+00,2.0548e-02,3.0678e-02
4.35,0,1,0.0000e+00,2.0548e-02,2.4311e-02
4.45,1,1,2.0548e-02,2.0548e-02,1.9265e-02
4.55,0,0,0.0000e+00,0.0000e+00,1.5265e-02
4.65,0,0,0.0000e+00,0.0000e+00,1.2095e-02
4.75,0,0,0.0000e+00,0.0000e+00,9.5826e-03
4.85,0,0,0.0000e+00,0.0000e+00,7.5913e-03
4.95,0,0,0.0000e+00,0.0000e+00,6.0130e-03
5.05,0,0,0.0000e+00,0.0000e+00,4.7621e-03
5.15,0,0,0.0000e+00,0.0000e+00,3.7706e-03
5.25,0,0,0.0000e+00,0.0000e+00,2.9848e-03
5.35,0,0,0.0000e+00,0.0000e+00,2.3619e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.8683e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.4770e-03
5.65,0,0,0.0000e+00,0.0000e+00,1.1669e-03
5.75,0,0,0.0000e+00,0.0000e+00,9.2114e-04
5.85,0,0,0.0000e+00,0.0000e+00,7.2633e-04
5.95,0,0,0.0000e+00,0.0000e+00,5.7194e-04
6.05,0,0,0.0000e+00,0.0000e+00,4.4956e-04
6.15,0,0,0.0000e+00,0.0000e+00,3.5257e-04
6.25,0,0,0.0000e+00,0.0000e+00,2.7570e-04
6.35,0,0,0.0000e+00,0.0000e+00,2.1477e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.6648e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.2820e-04
6.65,0,0,0.0000e+00,0.0000e+00,9.7868e-05
6.75,0,0,0.0000e+00,0.0000e+00,7.3825e-05
6.85,0,0,0.0000e+00,0.0000e+00,5.4768e-05
6.95,0,0,0.0000e+00,0.0000e+00,3.9664e-05
7.05,0,0,0.0000e+00,0.0000e+00,2.7693e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.8205e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.0684e-05
7.35,0,0,0.0000e+00,0.0000e+00,4.7241e-06
7.45,0,0,0.0000e+00,0.0000e+00,-3.6075e-20
