MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,2,21,5.1898e-02,5.2528e-01,6.4654e-01,4.0441e-02
2.85,0,19,0.0000e+00,4.7338e-01,5.4116e-01,3.3850e-02
2.95,5,19,1.2975e-01,4.7338e-01,4.5295e-01,2.8332e-02
3.05,3,14,7.7848e-02,3.4364e-01,3.7912e-01,2.3714e-02
3.15,0,11,0.0000e+00,2.6579e-01,3.1731e-01,1.9848e-02
3.25,2,11,5.1898e-02,2.6579e-01,2.6557e-01,1.6612e-02
3.35,1,9,2.5949e-02,2.1389e-01,2.2227e-01,1.3903e-02
3.45,0,8,0.0000e+00,1.8794e-01,1.8602e-01,1.1635e-02
3.55,2,8,5.1898e-02,1.8794e-01,1.5567e-01,9.7375e-03
3.65,0,6,0.0000e+00,1.3604e-01,1.3027e-01,8.1487e-03
3.75,1,6,2.5949e-02,1.3604e-01,1.0901e-01,6.8188e-03
3.85,0,5,0.0000e+00,1.1009e-01,9.1216e-02,5.7056e-03
3.95,0,5,0.0000e+00,1.1009e-01,7.6319e-02,4.7738e-03
4.05,1,5,2.5949e-02,1.1009e-01,6.3849e-02,3.9937e-03
4.15,3,4,6.3109e-02,8.4145e-02,5.3410e-02,3.3408e-03
4.25,0,1,0.0000e+00,2.1036e-02,4.4673e-02,2.7943e-03
4.35,1,1,2.1036e-02,2.1036e-02,3.7359e-02,2.3368e-03
4.45,0,0,0.0000e+00,0.0000e+00,3.1237e-02,1.9539e-03
4.55,0,0,0.0000e+00,0.0000e+00,2.6112e-02,1.6333e-03
4.65,0,0,0.0000e+00,0.0000e+00,2.1822e-02,1.3650e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.8231e-02,1.1404e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.5226e-02,9.5237e-04
4.95,0,0,0.0000e+00,0.0000e+00,1.2710e-02,7.9499e-04
5.05,0,0,0.0000e+00,0.0000e+00,1.0604e-02,6.6326e-04
5.15,0,0,0.0000e+00,0.0000e+00,8.8407e-03,5.5299e-04
5.25,0,0,0.0000e+00,0.0000e+00,7.3650e-03,4.6068e-04
5.35,0,0,0.0000e+00,0.0000e+00,6.1297e-03,3.8342e-04
5.45,0,0,0.0000e+00,0.0000e+00,5.0958e-03,3.1874e-04
5.55,0,0,0.0000e+00,0.0000e+00,4.2303e-03,2.6460e-04
5.65,0,0,0.0000e+00,0.0000e+00,3.5058e-03,2.1929e-04
5.75,0,0,0.0000e+00,0.0000e+00,2.8993e-03,1.8135e-04
5.85,0,0,0.0000e+00,0.0000e+00,2.3917e-03,1.4960e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.9668e-03,1.2302e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.6111e-03,1.0077e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.3134e-03,8.2151e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.0641e-03,6.6562e-05
6.35,0,0,0.0000e+00,0.0000e+00,8.5552e-04,5.3513e-05
6.45,0,0,0.0000e+00,0.0000e+00,6.8090e-04,4.2590e-05
6.55,0,0,0.0000e+00,0.0000e+00,5.3472e-04,3.3447e-05
6.65,0,0,0.0000e+00,0.0000e+00,4.1237e-04,2.5794e-05
6.75,0,0,0.0000e+00,0.0000e+00,3.0994e-04,1.9387e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.2421e-04,1.4024e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.5245e-04,9.5356e-06
7.05,0,0,0.0000e+00,0.0000e+00,9.2375e-05,5.7781e-06
7.15,0,0,0.0000e+00,0.0000e+00,4.2091e-05,2.6328e-06
7.25,0,0,0.0000e+00,0.0000e+00,-3.3611e-19,-2.1024e-20
