MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,11,0.0000e+00,7.1371e-01,8.8568e-01
3.05,2,11,1.8750e-01,7.1371e-01,7.3074e-01
3.15,0,9,0.0000e+00,5.2621e-01,6.0291e-01
3.25,1,9,9.3750e-02,5.2621e-01,4.9743e-01
3.35,1,8,9.3750e-02,4.3246e-01,4.1041e-01
3.45,3,7,1.4516e-01,3.3871e-01,3.3860e-01
3.55,1,4,4.8387e-02,1.9355e-01,2.7936e-01
3.65,1,3,4.8387e-02,1.4516e-01,2.3048e-01
3.75,1,2,4.8387e-02,9.6774e-02,1.9015e-01
3.85,0,1,0.0000e+00,4.8387e-02,1.5687e-01
3.95,0,1,0.0000e+00,4.8387e-02,1.2941e-01
4.05,0,1,0.0000e+00,4.8387e-02,1.0676e-01
4.15,0,1,0.0000e+00,4.8387e-02,8.8066e-02
4.25,0,1,0.0000e+00,4.8387e-02,7.2644e-02
4.35,1,1,4.8387e-02,4.8387e-02,5.9919e-02
4.45,0,0,0.0000e+00,0.0000e+00,4.9420e-02
4.55,0,0,0.0000e+00,0.0000e+00,4.0757e-02
4.65,0,0,0.0000e+00,0.0000e+00,3.3610e-02
4.75,0,0,0.0000e+00,0.0000e+00,2.7713e-02
4.85,0,0,0.0000e+00,0.0000e+00,2.2847e-02
4.95,0,0,0.0000e+00,0.0000e+00,1.8832e-02
5.05,0,0,0.0000e+00,0.0000e+00,1.5520e-02
5.15,0,0,0.0000e+00,0.0000e+00,1.2787e-02
5.25,0,0,0.0000e+00,0.0000e+00,1.0532e-02
5.35,0,0,0.0000e+00,0.0000e+00,8.6712e-03
5.45,0,0,0.0000e+00,0.0000e+00,7.1361e-03
5.55,0,0,0.0000e+00,0.0000e+00,5.8695e-03
5.65,0,0,0.0000e+00,0.0000e+00,4.8244e-03
5.75,0,0,0.0000e+00,0.0000e+00,3.9621e-03
5.85,0,0,0.0000e+00,0.0000e+00,3.2506e-03
5.95,0,0,0.0000e+00,0.0000e+00,2.6636e-03
6.05,0,0,0.0000e+00,0.0000e+00,2.1793e-03
6.15,0,0,0.0000e+00,0.0000e+00,1.7797e-03
6.25,0,0,0.0000e+00,0.0000e+00,1.4500e-03
6.35,0,0,0.0000e+00,0.0000e+00,1.1779e-03
6.45,0,0,0.0000e+00,0.0000e+00,9.5344e-04
6.55,0,0,0.0000e+00,0.0000e+00,7.6823e-04
6.65,0,0,0.0000e+00,0.0000e+00,6.1542e-04
6.75,0,0,0.0000e+00,0.0000e+00,4.8934e-04
6.85,0,0,0.0000e+00,0.0000e+00,3.8532e-04
6.95,0,0,0.0000e+00,0.0000e+00,2.9948e-04
7.05,0,0,0.0000e+00,0.0000e+00,2.2867e-04
7.15,0,0,0.0000e+00,0.0000e+00,1.7023e-04
7.25,0,0,0.0000e+00,0.0000e+00,1.2202e-04
7.35,0,0,0.0000e+00,0.0000e+00,8.2244e-05
7.45,0,0,0.0000e+00,0.0000e+00,4.9423e-05
7.55,0,0,0.0000e+00,0.0000e+00,2.2343e-05
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
