MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.45,21,72,6.8478e-01,2.0260e+00,1.5891e+00
2.55,7,51,2.2826e-01,1.3412e+00,1.3409e+00
2.65,7,44,2.2826e-01,1.1130e+00,1.1315e+00
2.75,6,37,1.6822e-01,8.8471e-01,9.5471e-01
2.85,8,31,2.2430e-01,7.1648e-01,8.0557e-01
2.95,3,23,6.5693e-02,4.9218e-01,6.7972e-01
3.05,6,20,1.3139e-01,4.2649e-01,5.7352e-01
3.15,4,14,8.7591e-02,2.9510e-01,4.8391e-01
3.25,5,10,1.0949e-01,2.0751e-01,4.0829e-01
3.35,0,5,0.0000e+00,9.8024e-02,3.4448e-01
3.45,2,5,4.0268e-02,9.8024e-02,2.9063e-01
3.55,0,3,0.0000e+00,5.7755e-02,2.4519e-01
3.65,0,3,0.0000e+00,5.7755e-02,2.0685e-01
3.75,0,3,0.0000e+00,5.7755e-02,1.7450e-01
3.85,1,3,2.0134e-02,5.7755e-02,1.4720e-01
3.95,1,2,1.8987e-02,3.7621e-02,1.2416e-01
4.05,0,1,0.0000e+00,1.8634e-02,1.0472e-01
4.15,0,1,0.0000e+00,1.8634e-02,8.8315e-02
4.25,0,1,0.0000e+00,1.8634e-02,7.4473e-02
4.35,0,1,0.0000e+00,1.8634e-02,6.2792e-02
4.45,0,1,0.0000e+00,1.8634e-02,5.2935e-02
4.55,0,1,0.0000e+00,1.8634e-02,4.4617e-02
4.65,0,1,0.0000e+00,1.8634e-02,3.7599e-02
4.75,1,1,1.8634e-02,1.8634e-02,3.1676e-02
4.85,0,0,0.0000e+00,0.0000e+00,2.6679e-02
4.95,0,0,0.0000e+00,0.0000e+00,2.2461e-02
5.05,0,0,0.0000e+00,0.0000e+00,1.8903e-02
5.15,0,0,0.0000e+00,0.0000e+00,1.5900e-02
5.25,0,0,0.0000e+00,0.0000e+00,1.3366e-02
5.35,0,0,0.0000e+00,0.0000e+00,1.1228e-02
5.45,0,0,0.0000e+00,0.0000e+00,9.4232e-03
5.55,0,0,0.0000e+00,0.0000e+00,7.9006e-03
5.65,0,0,0.0000e+00,0.0000e+00,6.6158e-03
5.75,0,0,0.0000e+00,0.0000e+00,5.5316e-03
5.85,0,0,0.0000e+00,0.0000e+00,4.6168e-03
5.95,0,0,0.0000e+00,0.0000e+00,3.8448e-03
6.05,0,0,0.0000e+00,0.0000e+00,3.1933e-03
6.15,0,0,0.0000e+00,0.0000e+00,2.6436e-03
6.25,0,0,0.0000e+00,0.0000e+00,2.1798e-03
6.35,0,0,0.0000e+00,0.0000e+00,1.7884e-03
6.45,0,0,0.0000e+00,0.0000e+00,1.4581e-03
6.55,0,0,0.0000e+00,0.0000e+00,1.1793e-03
6.65,0,0,0.0000e+00,0.0000e+00,9.4415e-04
6.75,0,0,0.0000e+00,0.0000e+00,7.4569e-04
6.85,0,0,0.0000e+00,0.0000e+00,5.7822e-04
6.95,0,0,0.0000e+00,0.0000e+00,4.3690e-04
7.05,0,0,0.0000e+00,0.0000e+00,3.1765e-04
7.15,0,0,0.0000e+00,0.0000e+00,2.1703e-04
7.25,0,0,0.0000e+00,0.0000e+00,1.3211e-04
7.35,0,0,0.0000e+00,0.0000e+00,6.0463e-05
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00
