1982 04 01 0131 144.128 -40.678 10.6 3.7 MW MEL
1982 08 19 1048 145.359 -40.793 5.3 3.5 MW MEL
1986 03 16 0153 144.509 -41.446 17.1 3.9 MW MEL
1989 07 31 1621 144.783 -40.751 14.0 3.5 MW MEL
1990 01 16 0111 144.535 -41.144 14.0 3.3 MW MEL
1992 12 16 0213 145.429 -40.997 10.1 3.2 MW MEL
1993 06 02 1445 144.550 -41.150 10.0 3.0 MW TAU
1993 12 17 0116 144.583 -41.233 10.0 3.2 MW TAU
1996 11 25 2034 144.342 -40.999 5.0 3.2 MW AUST
2000 12 01 1654 144.935 -40.663 0.0 3.1 MW AGSO
2002 02 07 1248 143.866 -40.814 10.0 4.3 MW MEL
2002 10 03 0729 144.274 -40.971 3.7 3.1 MW MEL
2005 09 25 0940 144.454 -41.323 10.0 3.5 MW MEL
2006 10 05 2124 143.700 -40.568 3.0 3.2 MW AUST
2007 01 07 1357 143.427 -40.646 10.0 3.6 MW MEL
2007 01 29 1154 145.088 -41.157 10.0 3.0 MW MEL
2007 08 24 1619 144.551 -41.128 10.0 3.0 MW MEL
2007 09 08 1029 144.872 -40.548 10.0 3.6 MW MEL
2007 12 12 0837 144.688 -40.370 10.0 3.5 MW MEL
2008 03 25 0222 143.829 -40.201 10.0 3.1 MW MEL
2008 03 25 0656 144.324 -40.389 10.0 3.1 MW MEL
2009 03 10 1011 144.496 -41.021 10.0 3.2 MW MEL
