MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,1,4,2.5949e-02,9.8884e-02,9.8878e-02,1.7481e-02
3.15,1,3,2.5949e-02,7.2935e-02,7.8573e-02,1.3891e-02
3.25,0,2,0.0000e+00,4.6986e-02,6.2437e-02,1.1039e-02
3.35,0,2,0.0000e+00,4.6986e-02,4.9615e-02,8.7716e-03
3.45,0,2,0.0000e+00,4.6986e-02,3.9425e-02,6.9702e-03
3.55,0,2,0.0000e+00,4.6986e-02,3.1328e-02,5.5387e-03
3.65,0,2,0.0000e+00,4.6986e-02,2.4894e-02,4.4011e-03
3.75,1,2,2.5949e-02,4.6986e-02,1.9781e-02,3.4972e-03
3.85,0,1,0.0000e+00,2.1036e-02,1.5718e-02,2.7788e-03
3.95,0,1,0.0000e+00,2.1036e-02,1.2489e-02,2.2080e-03
4.05,0,1,0.0000e+00,2.1036e-02,9.9231e-03,1.7544e-03
4.15,1,1,2.1036e-02,2.1036e-02,7.8842e-03,1.3939e-03
4.25,0,0,0.0000e+00,0.0000e+00,6.2639e-03,1.1074e-03
4.35,0,0,0.0000e+00,0.0000e+00,4.9764e-03,8.7980e-04
4.45,0,0,0.0000e+00,0.0000e+00,3.9532e-03,6.9891e-04
4.55,0,0,0.0000e+00,0.0000e+00,3.1401e-03,5.5516e-04
4.65,0,0,0.0000e+00,0.0000e+00,2.4940e-03,4.4093e-04
4.75,0,0,0.0000e+00,0.0000e+00,1.9806e-03,3.5016e-04
4.85,0,0,0.0000e+00,0.0000e+00,1.5726e-03,2.7803e-04
4.95,0,0,0.0000e+00,0.0000e+00,1.2484e-03,2.2071e-04
5.05,0,0,0.0000e+00,0.0000e+00,9.9072e-04,1.7515e-04
5.15,0,0,0.0000e+00,0.0000e+00,7.8598e-04,1.3896e-04
5.25,0,0,0.0000e+00,0.0000e+00,6.2328e-04,1.1019e-04
5.35,0,0,0.0000e+00,0.0000e+00,4.9399e-04,8.7335e-05
5.45,0,0,0.0000e+00,0.0000e+00,3.9125e-04,6.9171e-05
5.55,0,0,0.0000e+00,0.0000e+00,3.0961e-04,5.4737e-05
5.65,0,0,0.0000e+00,0.0000e+00,2.4473e-04,4.3267e-05
5.75,0,0,0.0000e+00,0.0000e+00,1.9317e-04,3.4152e-05
5.85,0,0,0.0000e+00,0.0000e+00,1.5220e-04,2.6908e-05
5.95,0,0,0.0000e+00,0.0000e+00,1.1964e-04,2.1152e-05
6.05,0,0,0.0000e+00,0.0000e+00,9.3772e-05,1.6578e-05
6.15,0,0,0.0000e+00,0.0000e+00,7.3213e-05,1.2944e-05
6.25,0,0,0.0000e+00,0.0000e+00,5.6876e-05,1.0055e-05
6.35,0,0,0.0000e+00,0.0000e+00,4.3893e-05,7.7601e-06
6.45,0,0,0.0000e+00,0.0000e+00,3.3576e-05,5.9361e-06
6.55,0,0,0.0000e+00,0.0000e+00,2.5378e-05,4.4867e-06
6.65,0,0,0.0000e+00,0.0000e+00,1.8863e-05,3.3349e-06
6.75,0,0,0.0000e+00,0.0000e+00,1.3686e-05,2.4196e-06
6.85,0,0,0.0000e+00,0.0000e+00,9.5721e-06,1.6923e-06
6.95,0,0,0.0000e+00,0.0000e+00,6.3029e-06,1.1143e-06
7.05,0,0,0.0000e+00,0.0000e+00,3.7050e-06,6.5502e-07
7.15,0,0,0.0000e+00,0.0000e+00,1.6405e-06,2.9004e-07
7.25,0,0,0.0000e+00,0.0000e+00,-1.2687e-20,-2.2430e-21
