MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,1,16,2.5949e-02,4.1519e-01,4.0724e-01,1.3749e-02
2.85,4,15,1.0380e-01,3.8924e-01,3.4087e-01,1.1508e-02
2.95,2,11,5.1898e-02,2.8544e-01,2.8531e-01,9.6320e-03
3.05,3,9,7.7848e-02,2.3354e-01,2.3880e-01,8.0619e-03
3.15,1,6,2.5949e-02,1.5570e-01,1.9987e-01,6.7476e-03
3.25,0,5,0.0000e+00,1.2975e-01,1.6728e-01,5.6474e-03
3.35,1,5,2.5949e-02,1.2975e-01,1.4000e-01,4.7265e-03
3.45,0,4,0.0000e+00,1.0380e-01,1.1717e-01,3.9557e-03
3.55,0,4,0.0000e+00,1.0380e-01,9.8056e-02,3.3104e-03
3.65,2,4,5.1898e-02,1.0380e-01,8.2057e-02,2.7703e-03
3.75,0,2,0.0000e+00,5.1898e-02,6.8665e-02,2.3182e-03
3.85,1,2,2.5949e-02,5.1898e-02,5.7455e-02,1.9397e-03
3.95,1,1,2.5949e-02,2.5949e-02,4.8072e-02,1.6229e-03
4.05,0,0,0.0000e+00,0.0000e+00,4.0217e-02,1.3577e-03
4.15,0,0,0.0000e+00,0.0000e+00,3.3642e-02,1.1358e-03
4.25,0,0,0.0000e+00,0.0000e+00,2.8138e-02,9.4996e-04
4.35,0,0,0.0000e+00,0.0000e+00,2.3532e-02,7.9443e-04
4.45,0,0,0.0000e+00,0.0000e+00,1.9675e-02,6.6424e-04
4.55,0,0,0.0000e+00,0.0000e+00,1.6447e-02,5.5527e-04
4.65,0,0,0.0000e+00,0.0000e+00,1.3745e-02,4.6405e-04
4.75,0,0,0.0000e+00,0.0000e+00,1.1484e-02,3.8769e-04
4.85,0,0,0.0000e+00,0.0000e+00,9.5903e-03,3.2377e-04
4.95,0,0,0.0000e+00,0.0000e+00,8.0055e-03,2.7027e-04
5.05,0,0,0.0000e+00,0.0000e+00,6.6790e-03,2.2548e-04
5.15,0,0,0.0000e+00,0.0000e+00,5.5686e-03,1.8800e-04
5.25,0,0,0.0000e+00,0.0000e+00,4.6391e-03,1.5662e-04
5.35,0,0,0.0000e+00,0.0000e+00,3.8610e-03,1.3035e-04
5.45,0,0,0.0000e+00,0.0000e+00,3.2097e-03,1.0836e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.6646e-03,8.9956e-05
5.65,0,0,0.0000e+00,0.0000e+00,2.2082e-03,7.4550e-05
5.75,0,0,0.0000e+00,0.0000e+00,1.8262e-03,6.1654e-05
5.85,0,0,0.0000e+00,0.0000e+00,1.5065e-03,5.0860e-05
5.95,0,0,0.0000e+00,0.0000e+00,1.2388e-03,4.1824e-05
6.05,0,0,0.0000e+00,0.0000e+00,1.0148e-03,3.4260e-05
6.15,0,0,0.0000e+00,0.0000e+00,8.2726e-04,2.7929e-05
6.25,0,0,0.0000e+00,0.0000e+00,6.7028e-04,2.2629e-05
6.35,0,0,0.0000e+00,0.0000e+00,5.3888e-04,1.8193e-05
6.45,0,0,0.0000e+00,0.0000e+00,4.2888e-04,1.4479e-05
6.55,0,0,0.0000e+00,0.0000e+00,3.3681e-04,1.1371e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.5974e-04,8.7689e-06
6.75,0,0,0.0000e+00,0.0000e+00,1.9523e-04,6.5909e-06
6.85,0,0,0.0000e+00,0.0000e+00,1.4123e-04,4.7678e-06
6.95,0,0,0.0000e+00,0.0000e+00,9.6023e-05,3.2418e-06
7.05,0,0,0.0000e+00,0.0000e+00,5.8185e-05,1.9643e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.6512e-05,8.9506e-07
7.25,0,0,0.0000e+00,0.0000e+00,-2.1171e-19,-7.1473e-21
