1932 05 22 1046 148.300 -32.300 30.0 4.5 ML Drake
1932 06 07 0959 148.300 -32.300 0.0 3.5 ML BMR
1961 01 29 0554 147.500 -33.000 0.0 4.0 ML CAN
1960 07 21 0839 147.900 -34.900 0.0 2.5 ML CAN
1960 10 29 0520 147.970 -34.820 0.0 2.5 ML CAN
1969 01 04 0623 148.250 -32.700 0.0 3.5 ML CAN
1961 01 06 1344 148.090 -34.540 0.0 2.5 ML CAN
1971 11 09 1928 147.580 -34.300 0.0 3.1 ML CAN
1965 01 10 1112 147.960 -34.370 15.0 2.5 ML CAN
1972 03 16 0741 147.500 -34.300 0.0 3.3 ML CAN
1974 09 24 0855 148.370 -35.600 0.0 3.0 ML CAN
1970 01 11 1406 147.850 -34.750 0.0 2.8 ML CAN
1970 01 14 0502 148.100 -34.830 0.0 2.5 ML CAN
1971 03 28 2321 148.100 -34.950 0.0 2.5 ML CAN
1974 12 28 0055 147.470 -33.380 8.0 3.0 ML CAN
1971 11 09 0150 147.710 -34.550 11.0 2.5 ML CAN
1975 05 31 1436 147.280 -33.840 9.0 3.0 ML CAN
1976 09 12 1513 147.540 -34.280 21.0 3.2 ML CAN
1972 05 28 1648 147.630 -34.210 14.0 2.7 ML CAN
1973 03 02 0523 148.450 -35.660 5.0 2.5 ML CAN
1973 04 13 1834 147.730 -34.140 11.0 2.5 ML CAN
1973 05 20 2137 147.590 -34.440 29.0 2.5 ML CAN
1973 09 07 0148 148.000 -34.220 0.0 2.5 ML CAN
1974 12 16 1809 148.330 -35.600 9.0 2.5 ML CAN
1974 12 17 0057 148.320 -35.600 0.0 2.5 ML CAN
1974 12 17 0151 148.330 -35.600 9.0 2.5 ML CAN
1974 12 17 1256 148.330 -35.590 0.0 2.7 ML CAN
1974 12 17 1617 148.330 -35.600 17.0 2.5 ML CAN
1974 12 24 1610 148.330 -35.590 3.0 2.7 ML CAN
1975 02 08 1734 147.870 -34.660 8.0 2.9 ML CAN
1975 04 15 0304 148.340 -35.580 0.0 2.5 ML CAN
1975 08 16 0205 148.320 -35.590 0.0 2.5 ML CAN
1976 10 22 0341 147.460 -34.220 15.0 2.5 ML CAN
1976 11 28 1923 147.600 -34.230 24.0 2.8 ML CAN
1977 04 22 0301 148.270 -35.450 0.0 2.5 ML CAN
1977 04 29 2017 148.272 -35.454 6.0 2.8 MD MEL
1978 06 11 1552 147.700 -34.300 0.0 2.8 ML CAN
1979 04 23 1807 147.510 -34.230 15.0 2.9 ML CAN
1979 07 08 1752 147.480 -34.220 15.0 2.5 ML CAN
1979 07 27 1435 148.140 -34.840 9.0 2.6 ML CAN
1979 11 30 2140 147.580 -33.390 48.0 2.7 ML CAN
1979 12 08 0021 148.210 -35.130 32.0 2.5 ML CAN
1981 12 21 1151 147.780 -34.380 22.0 2.9 ML CAN
1981 12 23 1023 147.600 -34.270 13.0 2.8 ML CAN
1981 12 24 1944 147.680 -34.280 20.0 2.7 ML CAN
1982 01 04 0221 147.500 -34.300 0.0 2.5 ML CAN
1982 03 15 1654 147.580 -34.280 23.0 2.5 ML CAN
1982 05 20 0813 147.380 -33.910 18.0 2.6 ML CAN
1982 09 25 1018 147.330 -33.990 19.0 2.8 ML CAN
1982 11 15 1411 147.290 -33.850 17.0 2.6 ML CAN
1982 11 25 0902 147.370 -33.950 19.0 2.8 ML CAN
1982 11 27 1754 147.310 -33.960 14.0 2.7 ML CAN
1982 11 28 1822 147.280 -33.880 13.0 2.8 ML CAN
1982 12 01 1351 147.380 -33.930 18.0 2.9 ML CAN
1983 02 20 2258 147.450 -34.180 0.0 2.7 ML CAN
1983 03 26 0618 147.340 -33.930 18.0 2.8 ML CAN
1983 04 17 1824 147.530 -34.250 21.0 2.7 ML CAN
1983 06 28 1317 147.610 -34.320 20.0 2.9 ML CAN
1983 10 26 1159 147.340 -33.940 18.0 2.9 ML CAN
1984 09 08 1516 147.310 -33.740 nan 2.5 ML CAN
1984 09 08 1853 147.320 -33.740 18.0 2.9 ML CAN
1984 09 27 1252 147.190 -33.380 nan 2.9 ML CAN
1985 04 26 0841 147.380 -33.970 16.0 2.8 ML CAN
1986 10 16 1053 147.370 -33.000 0.0 2.8 ML CAN
1988 04 20 0719 147.770 -34.760 20.0 2.6 MD CAN
1989 04 18 1651 147.270 -33.830 0.0 2.8 MD CAN
1990 03 04 0237 147.430 -33.960 0.0 2.7 MD CAN
1994 09 01 0820 148.315 -35.348 5.6 2.7 ML MEL
1995 12 24 0804 147.946 -34.781 2.0 2.8 ML MEL
1999 03 05 1358 148.092 -33.971 3.8 2.9 ML MEL
2001 04 01 0530 147.397 -33.917 8.5 2.8 ML MEL
2001 04 01 0630 147.392 -33.918 10.0 2.5 ML MEL
2001 08 10 1251 147.380 -34.000 11.0 2.7 ML AGSO
2001 10 25 1856 148.296 -35.254 10.0 2.9 ML USGS
2003 07 11 0302 147.865 -34.606 3.0 2.5 ML AUST
2008 07 25 1848 147.731 -34.690 10.0 2.5 ML MEL
2013 01 14 0331 148.018 -32.889 0.0 2.5 ML AUST
2013 02 16 1101 148.177 -32.157 1.0 2.5 ML AUST
2014 12 07 2151 147.384 -33.871 0.0 2.6 ML AUST
