MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
3.45,2,5,7.7922e-02,1.7774e-01,1.7774e-01
3.55,1,3,3.8961e-02,9.9820e-02,1.3490e-01
3.65,0,2,0.0000e+00,6.0859e-02,1.0239e-01
3.75,0,2,0.0000e+00,6.0859e-02,7.7713e-02
3.85,1,2,3.8961e-02,6.0859e-02,5.8983e-02
3.95,0,1,0.0000e+00,2.1898e-02,4.4767e-02
4.05,0,1,0.0000e+00,2.1898e-02,3.3977e-02
4.15,0,1,0.0000e+00,2.1898e-02,2.5788e-02
4.25,0,1,0.0000e+00,2.1898e-02,1.9572e-02
4.35,0,1,0.0000e+00,2.1898e-02,1.4855e-02
4.45,1,1,2.1898e-02,2.1898e-02,1.1274e-02
4.55,0,0,0.0000e+00,0.0000e+00,8.5561e-03
4.65,0,0,0.0000e+00,0.0000e+00,6.4933e-03
4.75,0,0,0.0000e+00,0.0000e+00,4.9277e-03
4.85,0,0,0.0000e+00,0.0000e+00,3.7394e-03
4.95,0,0,0.0000e+00,0.0000e+00,2.8375e-03
5.05,0,0,0.0000e+00,0.0000e+00,2.1530e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.6334e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.2390e-03
5.35,0,0,0.0000e+00,0.0000e+00,9.3974e-04
5.45,0,0,0.0000e+00,0.0000e+00,7.1256e-04
5.55,0,0,0.0000e+00,0.0000e+00,5.4014e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.0927e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.0994e-04
5.85,0,0,0.0000e+00,0.0000e+00,2.3455e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.7733e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.3390e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.0093e-04
6.25,0,0,0.0000e+00,0.0000e+00,7.5913e-05
6.35,0,0,0.0000e+00,0.0000e+00,5.6924e-05
6.45,0,0,0.0000e+00,0.0000e+00,4.2511e-05
6.55,0,0,0.0000e+00,0.0000e+00,3.1571e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.3269e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.6967e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.2184e-05
6.95,0,0,0.0000e+00,0.0000e+00,8.5533e-06
7.05,0,0,0.0000e+00,0.0000e+00,5.7979e-06
7.15,0,0,0.0000e+00,0.0000e+00,3.7065e-06
7.25,0,0,0.0000e+00,0.0000e+00,2.1192e-06
7.35,0,0,0.0000e+00,0.0000e+00,9.1442e-07
7.45,0,0,0.0000e+00,0.0000e+00,-7.0338e-21
