MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,13,0.0000e+00,3.6509e-01,4.2813e-01
3.05,1,13,3.2609e-02,3.6509e-01,3.6486e-01
3.15,4,12,1.3043e-01,3.3248e-01,3.1093e-01
3.25,0,8,0.0000e+00,2.0205e-01,2.6497e-01
3.35,1,8,3.2609e-02,2.0205e-01,2.2580e-01
3.45,4,7,9.8361e-02,1.6944e-01,1.9241e-01
3.55,0,3,0.0000e+00,7.1078e-02,1.6396e-01
3.65,1,3,2.4590e-02,7.1078e-02,1.3971e-01
3.75,1,2,2.4590e-02,4.6488e-02,1.1904e-01
3.85,0,1,0.0000e+00,2.1898e-02,1.0142e-01
3.95,0,1,0.0000e+00,2.1898e-02,8.6405e-02
4.05,1,1,2.1898e-02,2.1898e-02,7.3608e-02
4.15,0,0,0.0000e+00,0.0000e+00,6.2701e-02
4.25,0,0,0.0000e+00,0.0000e+00,5.3405e-02
4.35,0,0,0.0000e+00,0.0000e+00,4.5482e-02
4.45,0,0,0.0000e+00,0.0000e+00,3.8730e-02
4.55,0,0,0.0000e+00,0.0000e+00,3.2975e-02
4.65,0,0,0.0000e+00,0.0000e+00,2.8070e-02
4.75,0,0,0.0000e+00,0.0000e+00,2.3889e-02
4.85,0,0,0.0000e+00,0.0000e+00,2.0326e-02
4.95,0,0,0.0000e+00,0.0000e+00,1.7289e-02
5.05,0,0,0.0000e+00,0.0000e+00,1.4701e-02
5.15,0,0,0.0000e+00,0.0000e+00,1.2495e-02
5.25,0,0,0.0000e+00,0.0000e+00,1.0615e-02
5.35,0,0,0.0000e+00,0.0000e+00,9.0122e-03
5.45,0,0,0.0000e+00,0.0000e+00,7.6465e-03
5.55,0,0,0.0000e+00,0.0000e+00,6.4825e-03
5.65,0,0,0.0000e+00,0.0000e+00,5.4904e-03
5.75,0,0,0.0000e+00,0.0000e+00,4.6449e-03
5.85,0,0,0.0000e+00,0.0000e+00,3.9242e-03
5.95,0,0,0.0000e+00,0.0000e+00,3.3100e-03
6.05,0,0,0.0000e+00,0.0000e+00,2.7865e-03
6.15,0,0,0.0000e+00,0.0000e+00,2.3403e-03
6.25,0,0,0.0000e+00,0.0000e+00,1.9601e-03
6.35,0,0,0.0000e+00,0.0000e+00,1.6360e-03
6.45,0,0,0.0000e+00,0.0000e+00,1.3597e-03
6.55,0,0,0.0000e+00,0.0000e+00,1.1243e-03
6.65,0,0,0.0000e+00,0.0000e+00,9.2365e-04
6.75,0,0,0.0000e+00,0.0000e+00,7.5263e-04
6.85,0,0,0.0000e+00,0.0000e+00,6.0688e-04
6.95,0,0,0.0000e+00,0.0000e+00,4.8265e-04
7.05,0,0,0.0000e+00,0.0000e+00,3.7677e-04
7.15,0,0,0.0000e+00,0.0000e+00,2.8653e-04
7.25,0,0,0.0000e+00,0.0000e+00,2.0962e-04
7.35,0,0,0.0000e+00,0.0000e+00,1.4407e-04
7.45,0,0,0.0000e+00,0.0000e+00,8.8200e-05
7.55,0,0,0.0000e+00,0.0000e+00,4.0583e-05
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
