MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,14,122,3.6329e-01,3.0189e+00,3.6627e+00,1.4850e-02
2.85,7,108,1.8164e-01,2.6556e+00,3.0794e+00,1.2485e-02
2.95,20,101,5.1898e-01,2.4740e+00,2.5889e+00,1.0496e-02
3.05,8,81,2.0759e-01,1.9550e+00,2.1766e+00,8.8245e-03
3.15,8,73,2.0759e-01,1.7474e+00,1.8299e+00,7.4188e-03
3.25,7,65,1.8164e-01,1.5398e+00,1.5383e+00,6.2369e-03
3.35,7,58,1.8164e-01,1.3582e+00,1.2932e+00,5.2431e-03
3.45,11,51,2.8544e-01,1.1765e+00,1.0871e+00,4.4075e-03
3.55,4,40,1.0380e-01,8.9109e-01,9.1382e-01,3.7049e-03
3.65,3,36,7.7848e-02,7.8729e-01,7.6811e-01,3.1142e-03
3.75,5,33,1.2975e-01,7.0944e-01,6.4560e-01,2.6175e-03
3.85,4,28,1.0380e-01,5.7970e-01,5.4259e-01,2.1998e-03
3.95,3,24,7.7848e-02,4.7590e-01,4.5598e-01,1.8487e-03
4.05,2,21,5.1898e-02,3.9805e-01,3.8315e-01,1.5534e-03
4.15,2,19,4.2073e-02,3.4615e-01,3.2192e-01,1.3052e-03
4.25,2,17,4.2073e-02,3.0408e-01,2.7044e-01,1.0964e-03
4.35,0,15,0.0000e+00,2.6201e-01,2.2715e-01,9.2094e-04
4.45,3,15,6.3109e-02,2.6201e-01,1.9075e-01,7.7337e-04
4.55,0,12,0.0000e+00,1.9890e-01,1.6015e-01,6.4929e-04
4.65,0,12,0.0000e+00,1.9890e-01,1.3442e-01,5.4497e-04
4.75,4,12,6.9521e-02,1.9890e-01,1.1278e-01,4.5725e-04
4.85,4,8,6.9521e-02,1.2938e-01,9.4589e-02,3.8349e-04
4.95,0,4,0.0000e+00,5.9859e-02,7.9293e-02,3.2148e-04
5.05,1,4,1.7380e-02,5.9859e-02,6.6433e-02,2.6934e-04
5.15,1,3,1.6796e-02,4.2479e-02,5.5619e-02,2.2550e-04
5.25,1,2,1.6796e-02,2.5682e-02,4.6527e-02,1.8863e-04
5.35,0,1,0.0000e+00,8.8860e-03,3.8882e-02,1.5764e-04
5.45,0,1,0.0000e+00,8.8860e-03,3.2454e-02,1.3158e-04
5.55,0,1,0.0000e+00,8.8860e-03,2.7049e-02,1.0967e-04
5.65,0,1,0.0000e+00,8.8860e-03,2.2505e-02,9.1242e-05
5.75,0,1,0.0000e+00,8.8860e-03,1.8684e-02,7.5751e-05
5.85,0,1,0.0000e+00,8.8860e-03,1.5471e-02,6.2726e-05
5.95,0,1,0.0000e+00,8.8860e-03,1.2770e-02,5.1774e-05
6.05,0,1,0.0000e+00,8.8860e-03,1.0499e-02,4.2566e-05
6.15,0,1,0.0000e+00,8.8860e-03,8.5891e-03,3.4823e-05
6.25,0,1,0.0000e+00,8.8860e-03,6.9834e-03,2.8313e-05
6.35,0,1,0.0000e+00,8.8860e-03,5.6333e-03,2.2839e-05
6.45,0,1,0.0000e+00,8.8860e-03,4.4981e-03,1.8237e-05
6.55,1,1,8.8860e-03,8.8860e-03,3.5437e-03,1.4367e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.7411e-03,1.1113e-05
6.75,0,0,0.0000e+00,0.0000e+00,2.0664e-03,8.3776e-06
6.85,0,0,0.0000e+00,0.0000e+00,1.4990e-03,6.0774e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.0219e-03,4.1433e-06
7.05,0,0,0.0000e+00,0.0000e+00,6.2083e-04,2.5170e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.8357e-04,1.1497e-06
7.25,0,0,0.0000e+00,0.0000e+00,-2.3281e-18,-9.4386e-21
