MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,1,11,2.6641e-02,2.9305e-01,2.9270e-01,7.3194e-03
3.55,1,10,2.6641e-02,2.6641e-01,2.4928e-01,6.2336e-03
3.65,0,9,0.0000e+00,2.3976e-01,2.1229e-01,5.3086e-03
3.75,0,9,0.0000e+00,2.3976e-01,1.8078e-01,4.5207e-03
3.85,1,9,2.6641e-02,2.3976e-01,1.5394e-01,3.8496e-03
3.95,0,8,0.0000e+00,2.1312e-01,1.3108e-01,3.2779e-03
4.05,3,8,7.9922e-02,2.1312e-01,1.1161e-01,2.7909e-03
4.15,0,5,0.0000e+00,1.3320e-01,9.5017e-02,2.3760e-03
4.25,1,5,2.6641e-02,1.3320e-01,8.0886e-02,2.0227e-03
4.35,0,4,0.0000e+00,1.0656e-01,6.8849e-02,1.7217e-03
4.45,1,4,2.6641e-02,1.0656e-01,5.8596e-02,1.4653e-03
4.55,1,3,2.6641e-02,7.9922e-02,4.9862e-02,1.2469e-03
4.65,1,2,2.6641e-02,5.3281e-02,4.2422e-02,1.0608e-03
4.75,0,1,0.0000e+00,2.6641e-02,3.6084e-02,9.0235e-04
4.85,0,1,0.0000e+00,2.6641e-02,3.0686e-02,7.6735e-04
4.95,1,1,2.6641e-02,2.6641e-02,2.6087e-02,6.5236e-04
5.05,0,0,0.0000e+00,0.0000e+00,2.2170e-02,5.5441e-04
5.15,0,0,0.0000e+00,0.0000e+00,1.8834e-02,4.7097e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.5991e-02,3.9989e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.3570e-02,3.3935e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.1508e-02,2.8777e-04
5.55,0,0,0.0000e+00,0.0000e+00,9.7512e-03,2.4384e-04
5.65,0,0,0.0000e+00,0.0000e+00,8.2547e-03,2.0642e-04
5.75,0,0,0.0000e+00,0.0000e+00,6.9800e-03,1.7455e-04
5.85,0,0,0.0000e+00,0.0000e+00,5.8941e-03,1.4739e-04
5.95,0,0,0.0000e+00,0.0000e+00,4.9692e-03,1.2426e-04
6.05,0,0,0.0000e+00,0.0000e+00,4.1813e-03,1.0456e-04
6.15,0,0,0.0000e+00,0.0000e+00,3.5102e-03,8.7778e-05
6.25,0,0,0.0000e+00,0.0000e+00,2.9385e-03,7.3482e-05
6.35,0,0,0.0000e+00,0.0000e+00,2.4515e-03,6.1304e-05
6.45,0,0,0.0000e+00,0.0000e+00,2.0367e-03,5.0930e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.6833e-03,4.2094e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.3823e-03,3.4567e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.1259e-03,2.8155e-05
6.85,0,0,0.0000e+00,0.0000e+00,9.0751e-04,2.2694e-05
6.95,0,0,0.0000e+00,0.0000e+00,7.2147e-04,1.8042e-05
7.05,0,0,0.0000e+00,0.0000e+00,5.6299e-04,1.4079e-05
7.15,0,0,0.0000e+00,0.0000e+00,4.2800e-04,1.0703e-05
7.25,0,0,0.0000e+00,0.0000e+00,3.1301e-04,7.8273e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.1506e-04,5.3778e-06
7.45,0,0,0.0000e+00,0.0000e+00,1.3162e-04,3.2913e-06
7.55,0,0,0.0000e+00,0.0000e+00,6.0543e-05,1.5140e-06
7.65,0,0,0.0000e+00,0.0000e+00,-4.6369e-19,-1.1595e-20
