1884 07 13 0355 148.500 -40.500 10.0 6.4 MW Leiba
1885 05 12 2337 148.900 -39.900 10.0 6.8 MW Leiba
1892 01 26 1648 149.500 -40.400 10.0 6.9 MW Leiba
1958 01 01 0007 146.100 -42.200 10.0 5.3 MW TAU
1965 03 18 1809 149.590 -40.290 33.0 5.0 MW ISC
1971 06 15 2006 145.834 -40.978 10.0 4.0 MW TAU
1973 06 03 1108 145.080 -42.320 10.0 4.0 MW BMR
1979 07 11 0005 144.592 -39.960 17.0 3.9 MW MEL
1979 09 10 1524 144.439 -39.745 17.2 3.6 MW MEL
1981 12 08 2253 144.383 -39.667 nan 3.0 MW TAU
1982 04 01 0131 144.128 -40.678 10.6 3.8 MW MEL
1982 08 19 1048 145.359 -40.793 5.3 3.5 MW MEL
1984 02 03 0429 149.361 -40.344 17.2 3.4 MW MEL
1986 03 16 0153 144.509 -41.446 17.1 4.1 MW MEL
1986 12 20 1204 143.349 -39.212 13.9 3.8 MW MEL
1989 05 09 1138 146.806 -43.812 11.0 3.0 MW BMR
1989 07 31 1621 144.783 -40.751 14.0 3.4 MW MEL
1990 01 16 0111 144.535 -41.144 14.0 3.2 MW MEL
1990 09 03 0632 149.411 -40.380 13.6 3.7 MW MEL
1991 03 25 0146 147.300 -42.280 10.0 3.0 MW TAU
1992 12 16 0213 145.429 -40.997 10.1 3.1 MW MEL
1993 12 17 0116 144.583 -41.233 10.0 3.0 MW TAU
1996 11 25 2034 144.342 -40.999 5.0 3.0 MW AUST
1997 08 23 1730 146.285 -41.627 13.5 4.2 MW MEL
1998 08 24 2217 146.135 -40.892 7.0 3.0 MW AGSO
2000 01 27 0521 146.395 -43.054 12.0 3.5 MW AGSO
2002 06 15 2118 147.331 -42.162 13.7 4.4 MW MEL
2002 07 22 1438 148.023 -40.904 10.0 3.3 MW MEL
2002 10 03 0729 144.274 -40.971 3.7 3.0 MW MEL
2004 11 18 2331 146.111 -41.741 15.4 4.5 MW MEL
2005 09 25 0940 144.454 -41.323 10.0 3.5 MW MEL
2005 12 12 0016 146.089 -42.712 10.0 3.0 MW MEL
2006 01 19 1615 146.204 -40.783 10.0 3.4 MW MEL
2006 09 13 1439 146.580 -41.631 10.0 3.0 MW MEL
2007 07 28 1650 144.373 -39.594 10.0 3.0 MW MEL
2007 09 08 1029 144.872 -40.548 10.0 3.7 MW MEL
2007 12 12 0837 144.688 -40.370 10.0 3.6 MW MEL
2007 12 12 0905 144.509 -40.445 10.0 3.1 MW MEL
2008 03 25 0222 143.829 -40.201 10.0 3.0 MW MEL
2008 03 25 0656 144.324 -40.389 10.0 3.0 MW MEL
2008 11 29 2141 145.983 -42.517 8.0 3.6 MW MEL
2009 03 10 1011 144.496 -41.021 10.0 3.0 MW MEL
2009 12 07 1330 147.839 -42.159 9.3 3.9 MW MEL
2010 08 11 2112 145.827 -43.180 11.8 3.9 MW MEL
2011 01 04 1755 146.484 -43.776 10.0 3.3 MW MEL
2011 04 12 1029 145.531 -42.243 12.3 3.4 MW MEL
2011 04 29 2226 144.970 -40.709 13.9 3.5 MW MEL
2011 11 14 0243 147.393 -42.107 10.0 3.8 MW MEL
2012 01 22 2018 145.550 -42.083 1.4 3.5 MW MEL
2012 02 25 0116 149.139 -40.347 20.0 3.2 MW MEL
2012 08 19 1039 143.939 -40.322 10.0 3.0 MW MEL
2012 10 01 1305 147.171 -43.648 11.2 3.1 MW MEL
2013 01 12 2021 145.814 -40.935 10.0 3.5 MW AUST
2013 04 05 1220 145.556 -42.075 1.0 3.1 MW MEL
2013 07 15 0419 144.335 -39.769 14.5 4.0 MW MEL
2015 01 13 2337 145.155 -41.372 10.1 3.8 MW SRC
2015 05 31 0820 146.499 -43.431 16.5 3.1 MW SRC
2015 08 02 1321 145.452 -41.802 0.0 3.1 MW SRC
2015 08 20 1412 146.417 -43.268 11.3 3.3 MW SRC
