MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,1,0.0000e+00,2.4590e-02,7.9359e-02
3.05,0,1,0.0000e+00,2.4590e-02,6.2780e-02
3.15,0,1,0.0000e+00,2.4590e-02,4.9665e-02
3.25,0,1,0.0000e+00,2.4590e-02,3.9290e-02
3.35,0,1,0.0000e+00,2.4590e-02,3.1081e-02
3.45,1,1,2.4590e-02,2.4590e-02,2.4588e-02
3.55,0,0,0.0000e+00,0.0000e+00,1.9451e-02
3.65,0,0,0.0000e+00,0.0000e+00,1.5387e-02
3.75,0,0,0.0000e+00,0.0000e+00,1.2172e-02
3.85,0,0,0.0000e+00,0.0000e+00,9.6292e-03
3.95,0,0,0.0000e+00,0.0000e+00,7.6172e-03
4.05,0,0,0.0000e+00,0.0000e+00,6.0255e-03
4.15,0,0,0.0000e+00,0.0000e+00,4.7664e-03
4.25,0,0,0.0000e+00,0.0000e+00,3.7702e-03
4.35,0,0,0.0000e+00,0.0000e+00,2.9822e-03
4.45,0,0,0.0000e+00,0.0000e+00,2.3588e-03
4.55,0,0,0.0000e+00,0.0000e+00,1.8656e-03
4.65,0,0,0.0000e+00,0.0000e+00,1.4754e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.1668e-03
4.85,0,0,0.0000e+00,0.0000e+00,9.2259e-04
4.95,0,0,0.0000e+00,0.0000e+00,7.2942e-04
5.05,0,0,0.0000e+00,0.0000e+00,5.7661e-04
5.15,0,0,0.0000e+00,0.0000e+00,4.5572e-04
5.25,0,0,0.0000e+00,0.0000e+00,3.6008e-04
5.35,0,0,0.0000e+00,0.0000e+00,2.8442e-04
5.45,0,0,0.0000e+00,0.0000e+00,2.2457e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.7722e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.3976e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.1013e-04
5.85,0,0,0.0000e+00,0.0000e+00,8.6687e-05
5.95,0,0,0.0000e+00,0.0000e+00,6.8142e-05
6.05,0,0,0.0000e+00,0.0000e+00,5.3470e-05
6.15,0,0,0.0000e+00,0.0000e+00,4.1864e-05
6.25,0,0,0.0000e+00,0.0000e+00,3.2682e-05
6.35,0,0,0.0000e+00,0.0000e+00,2.5418e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.9672e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.5126e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.1530e-05
6.75,0,0,0.0000e+00,0.0000e+00,8.6847e-06
6.85,0,0,0.0000e+00,0.0000e+00,6.4340e-06
6.95,0,0,0.0000e+00,0.0000e+00,4.6535e-06
7.05,0,0,0.0000e+00,0.0000e+00,3.2449e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.1306e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.2491e-06
7.35,0,0,0.0000e+00,0.0000e+00,5.5170e-07
7.45,0,0,0.0000e+00,0.0000e+00,-4.1752e-21
