MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
5.75,0,2,0.0000e+00,5.0003e-02,2.5239e-02,1.1096e-02
5.85,1,2,2.5002e-02,5.0003e-02,2.0460e-02,8.9952e-03
5.95,1,1,2.5002e-02,2.5002e-02,1.6581e-02,7.2899e-03
6.05,0,0,0.0000e+00,0.0000e+00,1.3433e-02,5.9057e-03
6.15,0,0,0.0000e+00,0.0000e+00,1.0877e-02,4.7822e-03
6.25,0,0,0.0000e+00,0.0000e+00,8.8030e-03,3.8702e-03
6.35,0,0,0.0000e+00,0.0000e+00,7.1193e-03,3.1300e-03
6.45,0,0,0.0000e+00,0.0000e+00,5.7527e-03,2.5292e-03
6.55,0,0,0.0000e+00,0.0000e+00,4.6434e-03,2.0415e-03
6.65,0,0,0.0000e+00,0.0000e+00,3.7431e-03,1.6456e-03
6.75,0,0,0.0000e+00,0.0000e+00,3.0123e-03,1.3243e-03
6.85,0,0,0.0000e+00,0.0000e+00,2.4191e-03,1.0635e-03
6.95,0,0,0.0000e+00,0.0000e+00,1.9376e-03,8.5186e-04
7.05,0,0,0.0000e+00,0.0000e+00,1.5468e-03,6.8003e-04
7.15,0,0,0.0000e+00,0.0000e+00,1.2295e-03,5.4057e-04
7.25,0,0,0.0000e+00,0.0000e+00,9.7206e-04,4.2737e-04
7.35,0,0,0.0000e+00,0.0000e+00,7.6307e-04,3.3548e-04
7.45,0,0,0.0000e+00,0.0000e+00,5.9343e-04,2.6090e-04
7.55,0,0,0.0000e+00,0.0000e+00,4.5573e-04,2.0036e-04
7.65,0,0,0.0000e+00,0.0000e+00,3.4397e-04,1.5123e-04
7.75,0,0,0.0000e+00,0.0000e+00,2.5325e-04,1.1134e-04
7.85,0,0,0.0000e+00,0.0000e+00,1.7962e-04,7.8969e-05
7.95,0,0,0.0000e+00,0.0000e+00,1.1985e-04,5.2693e-05
8.05,0,0,0.0000e+00,0.0000e+00,7.1339e-05,3.1364e-05
8.15,0,0,0.0000e+00,0.0000e+00,3.1962e-05,1.4052e-05
8.25,0,0,0.0000e+00,0.0000e+00,3.1962e-05,1.4052e-05
