1961 08 28 1029 116.200 -27.500 18.0 3.1 MW MGO
1972 01 08 1705 121.530 -30.820 1.0 3.6 MW BMR
1964 03 09 1135 121.500 -30.800 18.0 3.3 MW MGO
1978 11 24 0104 120.770 -33.320 10.0 3.8 MW MGO
1965 07 14 2307 117.300 -26.600 18.0 2.9 MW MGO
1980 11 23 1932 123.360 -30.000 10.0 3.5 MW MGO
1965 10 04 0044 123.300 -28.100 18.0 3.3 MW MGO
1981 11 14 2313 123.920 -29.790 10.0 3.5 MW MGO
1966 05 10 1012 118.700 -27.100 0.0 2.4 MW MGO
1982 06 06 1406 121.960 -32.510 10.0 3.9 MW AUST
1984 02 21 0559 122.720 -31.820 10.0 3.9 MW MGO
1978 01 28 0842 120.730 -26.800 0.0 3.1 MW MGO
1979 07 21 1728 120.940 -26.790 10.0 3.0 MW MGO
1979 07 25 1906 121.720 -32.260 10.0 3.1 MW MGO
1980 01 28 0227 117.310 -29.590 37.0 2.6 MW MGO
1980 07 04 1811 122.820 -28.620 10.0 2.8 MW MGO
1980 08 17 1851 115.580 -27.460 37.0 3.1 MW MGO
1981 11 01 1546 117.267 -26.490 33.0 3.3 MW ISC
1982 08 04 2200 117.310 -29.280 10.0 3.1 MW MGO
1982 09 11 1015 123.030 -30.330 10.0 3.4 MW MGO
1983 02 08 1945 121.360 -30.740 0.0 3.1 MW MGO
1983 03 12 0400 117.240 -26.770 10.0 3.1 MW MGO
1983 05 04 0703 117.420 -26.320 10.0 2.7 MW MGO
1983 07 06 1941 122.290 -32.650 10.0 3.1 MW MGO
1983 07 25 1503 122.850 -28.540 10.0 2.8 MW MGO
1984 01 28 0625 121.020 -28.290 10.0 2.8 MW MGO
1984 05 17 2021 115.840 -27.780 30.0 3.0 MW MGO
1984 06 09 0704 121.530 -30.750 0.0 3.0 MW MGO
1984 09 30 1819 120.690 -28.300 10.0 3.2 MW MGO
1985 08 10 0724 121.456 -30.783 0.0 2.4 MW MGO
1986 05 09 0836 121.038 -31.109 5.0 2.9 MW MGO
1986 08 08 1414 121.012 -31.087 5.0 2.9 MW MGO
1986 08 11 1515 121.089 -31.168 5.0 2.9 MW MGO
1986 09 16 1616 122.310 -32.590 5.0 3.4 MW MGO
1986 10 02 0343 121.426 -30.771 5.0 3.3 MW MGO
1986 10 18 0405 118.580 -28.630 5.0 2.6 MW MGO
1987 02 24 0810 122.220 -32.510 5.0 3.1 MW MGO
1987 04 10 1211 121.094 -31.170 5.0 2.7 MW MGO
1987 11 02 1018 121.469 -30.764 5.0 3.2 MW MGO
1988 01 18 0302 122.220 -32.510 5.0 3.1 MW MGO
1988 05 26 1704 116.910 -27.900 5.0 3.2 MW MGO
1988 10 09 0315 119.480 -28.360 12.0 2.9 MW MGO
1988 11 27 1407 123.010 -30.370 5.0 3.4 MW MGO
1988 12 25 1001 117.730 -27.420 5.0 3.2 MW MGO
1989 06 09 1833 121.407 -30.755 12.0 2.9 MW MGO
1989 06 28 1711 122.316 -32.552 7.0 3.1 MW MGO
1989 08 17 0918 122.568 -28.881 5.0 2.5 MW MGO
1989 08 27 0927 122.599 -27.880 5.0 2.5 MW MGO
1989 10 02 1156 116.260 -28.970 5.0 2.6 MW MGO
1990 01 20 1853 122.896 -27.367 5.0 2.7 MW MGO
1990 03 28 0713 121.485 -30.760 1.0 3.1 MW MGO
1990 07 17 0513 121.477 -30.769 1.0 3.3 MW MGO
1990 08 18 1947 118.529 -26.271 49.0 2.9 MW MGO
1990 09 28 0421 123.620 -30.030 5.0 2.7 MW MGO
1990 11 06 0911 122.970 -29.180 5.0 2.7 MW MGO
1991 01 07 1141 121.333 -30.722 1.0 2.7 MW MGO
1991 02 02 2342 119.397 -30.092 4.0 2.9 MW MGO
1991 07 20 0207 121.538 -30.998 5.0 2.9 MW MGO
1991 12 21 0631 121.464 -31.129 5.0 2.7 MW MGO
1992 01 07 0631 123.374 -30.496 37.0 3.3 MW MGO
1992 04 28 2134 116.485 -27.539 37.0 3.3 MW MGO
1992 05 14 0132 122.210 -32.309 5.0 3.1 MW MGO
1992 05 14 0146 122.221 -32.477 5.0 2.8 MW MGO
1992 09 06 0639 122.425 -32.497 5.0 2.5 MW MGO
1992 12 21 2021 121.520 -31.025 5.0 2.9 MW MGO
1992 12 25 1100 116.848 -28.831 5.0 2.4 MW MGO
1993 01 28 2046 116.865 -27.890 5.0 3.3 MW MGO
1993 05 26 0327 122.196 -32.533 5.0 3.0 MW MGO
1993 06 05 1657 122.089 -32.578 5.0 2.7 MW MGO
1993 06 10 0336 122.298 -32.458 5.0 3.4 MW MGO
1993 06 15 1930 121.311 -30.997 5.0 2.5 MW MGO
1994 01 07 1213 122.297 -32.425 5.0 3.2 MW MGO
1994 01 26 1733 122.316 -32.372 5.0 3.0 MW MGO
1994 02 05 1805 117.315 -26.480 5.0 2.5 MW MGO
1994 05 11 1927 117.399 -27.099 5.0 2.4 MW MGO
1994 05 11 2140 116.979 -26.616 5.0 2.5 MW MGO
1994 05 13 0007 117.779 -27.451 5.0 2.5 MW MGO
1994 06 30 0734 119.132 -27.448 5.0 2.9 MW MGO
1994 11 14 1847 121.634 -31.135 5.0 2.7 MW MGO
1995 01 28 0720 121.450 -30.773 0.0 3.1 MW MGO
1995 03 28 0732 120.440 -27.696 5.0 3.1 MW MGO
1996 03 30 0717 121.454 -30.727 1.0 3.1 MW MGO
1996 04 25 1011 119.097 -28.080 5.0 2.7 MW MGO
1996 06 01 0715 121.468 -30.743 1.0 3.3 MW MGO
1996 10 29 2237 120.885 -33.092 5.0 2.7 MW MGO
1996 12 07 1443 120.464 -27.701 5.0 2.8 MW MGO
1997 02 05 1455 123.271 -29.851 5.0 3.4 MW MGO
1997 02 06 1356 123.916 -30.128 5.0 3.4 MW MGO
1997 03 17 1448 121.467 -30.750 1.0 2.9 MW MGO
1997 08 03 0117 116.059 -28.604 5.0 3.1 MW MGO
1997 08 31 0143 123.684 -29.980 5.0 2.9 MW MGO
1997 10 22 0324 115.771 -28.774 5.0 2.5 MW MGO
1997 12 10 0313 123.166 -30.345 5.0 2.9 MW MGO
1997 12 20 0725 121.472 -30.704 1.0 2.5 MW MGO
1997 12 28 1556 122.313 -32.621 5.0 3.2 MW MGO
1998 03 14 0733 119.550 -27.566 5.0 3.1 MW MGO
1998 04 20 1134 121.872 -30.351 5.0 2.9 MW MGO
1998 06 05 1347 121.319 -31.111 5.0 3.1 MW MGO
1998 06 27 1642 120.886 -33.320 5.0 2.9 MW MGO
1998 07 05 0849 118.640 -26.249 5.0 3.1 MW MGO
1998 07 08 1044 121.416 -30.777 1.0 3.1 MW MGO
1998 07 18 2319 123.793 -30.262 5.0 3.1 MW MGO
1998 07 21 2000 121.439 -30.819 5.0 2.9 MW MGO
1998 10 08 1621 121.448 -30.833 1.0 3.1 MW MGO
1998 11 23 0954 120.611 -26.420 5.0 2.9 MW MGO
1998 12 14 2029 121.257 -30.987 5.0 2.9 MW MGO
1998 12 31 1113 121.410 -30.754 5.0 3.0 MW MGO
1999 01 05 1734 123.039 -27.792 5.0 2.9 MW MGO
2000 06 16 1923 117.529 -27.296 0.0 2.9 MW AGSO
2000 07 29 0245 123.749 -29.933 10.0 3.3 MW ISC
2000 07 29 0331 123.760 -30.150 8.0 2.5 MW AUST
2000 08 27 1639 115.978 -28.698 0.0 2.3 MW AUST
2000 10 28 1333 119.345 -26.808 10.0 3.1 MW AGSO
2001 01 17 1723 119.711 -30.909 0.0 2.7 MW AUST
2001 01 19 0700 122.425 -28.258 11.0 3.1 MW AGSO
2001 03 25 2341 116.036 -28.691 0.0 2.3 MW AUST
2001 03 27 0458 122.408 -32.029 10.0 3.4 MW ISC
2001 04 27 1423 121.779 -32.580 10.0 3.0 MW AGSO
2001 06 27 1128 116.000 -28.700 0.0 2.7 MW AUST
2001 07 03 0513 121.790 -28.760 7.0 3.1 MW AGSO
2001 10 30 0932 122.230 -28.770 0.0 2.7 MW AUST
2002 02 02 0034 119.231 -29.317 3.0 2.9 MW AUST
2002 04 15 0930 120.350 -28.084 5.0 2.4 MW AUST
2002 04 19 2312 123.583 -30.671 5.0 3.0 MW AUST
2002 05 11 1450 116.287 -28.666 5.0 2.7 MW AUST
2002 07 15 1029 121.548 -30.642 0.0 2.6 MW AUST
2002 07 24 2048 121.243 -30.382 10.0 3.3 MW AUST
2002 11 10 0517 117.628 -28.627 4.0 2.4 MW AUST
2003 01 27 0930 118.776 -28.990 1.0 2.6 MW AUST
2004 02 11 1935 121.132 -31.129 0.0 3.1 MW AUST
2004 03 24 0627 124.144 -29.849 10.0 3.3 MW AUST
2004 08 28 1055 115.973 -28.667 0.0 2.5 MW AUST
2005 01 27 1729 122.381 -32.467 10.0 3.4 MW AUST
2005 01 31 1322 121.453 -30.806 0.0 2.9 MW AUST
2005 02 18 1757 121.085 -32.827 0.0 3.4 MW AUST
2005 03 06 0537 115.730 -28.097 0.0 2.9 MW AUST
2005 03 08 0933 119.475 -29.848 10.0 2.5 MW AUST
2005 05 04 1845 117.319 -25.932 9.0 3.3 MW AUST
2005 06 14 1123 116.746 -28.756 10.0 2.8 MW AUST
2005 06 15 0200 119.531 -30.046 10.0 2.5 MW AUST
2006 04 14 0927 119.161 -29.957 10.0 2.7 MW AUST
2006 07 04 1608 121.526 -30.779 7.0 3.3 MW AUST
