MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,2,13,5.3281e-02,3.3836e-01,3.3833e-01,7.4782e-03
3.55,3,11,7.9922e-02,2.8508e-01,2.7256e-01,6.0245e-03
3.65,1,8,2.6641e-02,2.0516e-01,2.1958e-01,4.8534e-03
3.75,2,7,5.3281e-02,1.7852e-01,1.7689e-01,3.9099e-03
3.85,2,5,5.3281e-02,1.2524e-01,1.4250e-01,3.1498e-03
3.95,1,3,2.6641e-02,7.1960e-02,1.1480e-01,2.5374e-03
4.05,1,2,2.6641e-02,4.5319e-02,9.2477e-02,2.0441e-03
4.15,0,1,0.0000e+00,1.8679e-02,7.4496e-02,1.6466e-03
4.25,0,1,0.0000e+00,1.8679e-02,6.0009e-02,1.3264e-03
4.35,0,1,0.0000e+00,1.8679e-02,4.8338e-02,1.0684e-03
4.45,0,1,0.0000e+00,1.8679e-02,3.8935e-02,8.6060e-04
4.55,0,1,0.0000e+00,1.8679e-02,3.1360e-02,6.9316e-04
4.65,0,1,0.0000e+00,1.8679e-02,2.5257e-02,5.5827e-04
4.75,0,1,0.0000e+00,1.8679e-02,2.0341e-02,4.4960e-04
4.85,0,1,0.0000e+00,1.8679e-02,1.6380e-02,3.6205e-04
4.95,0,1,0.0000e+00,1.8679e-02,1.3188e-02,2.9151e-04
5.05,1,1,1.8679e-02,1.8679e-02,1.0618e-02,2.3469e-04
5.15,0,0,0.0000e+00,0.0000e+00,8.5464e-03,1.8890e-04
5.25,0,0,0.0000e+00,0.0000e+00,6.8777e-03,1.5202e-04
5.35,0,0,0.0000e+00,0.0000e+00,5.5334e-03,1.2231e-04
5.45,0,0,0.0000e+00,0.0000e+00,4.4504e-03,9.8370e-05
5.55,0,0,0.0000e+00,0.0000e+00,3.5779e-03,7.9084e-05
5.65,0,0,0.0000e+00,0.0000e+00,2.8750e-03,6.3547e-05
5.75,0,0,0.0000e+00,0.0000e+00,2.3087e-03,5.1030e-05
5.85,0,0,0.0000e+00,0.0000e+00,1.8524e-03,4.0945e-05
5.95,0,0,0.0000e+00,0.0000e+00,1.4849e-03,3.2821e-05
6.05,0,0,0.0000e+00,0.0000e+00,1.1888e-03,2.6276e-05
6.15,0,0,0.0000e+00,0.0000e+00,9.5019e-04,2.1003e-05
6.25,0,0,0.0000e+00,0.0000e+00,7.5799e-04,1.6754e-05
6.35,0,0,0.0000e+00,0.0000e+00,6.0315e-04,1.3332e-05
6.45,0,0,0.0000e+00,0.0000e+00,4.7841e-04,1.0575e-05
6.55,0,0,0.0000e+00,0.0000e+00,3.7791e-04,8.3531e-06
6.65,0,0,0.0000e+00,0.0000e+00,2.9694e-04,6.5635e-06
6.75,0,0,0.0000e+00,0.0000e+00,2.3172e-04,5.1217e-06
6.85,0,0,0.0000e+00,0.0000e+00,1.7917e-04,3.9602e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.3683e-04,3.0244e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.0272e-04,2.2705e-06
7.15,0,0,0.0000e+00,0.0000e+00,7.5242e-05,1.6631e-06
7.25,0,0,0.0000e+00,0.0000e+00,5.3105e-05,1.1738e-06
7.35,0,0,0.0000e+00,0.0000e+00,3.5270e-05,7.7959e-07
7.45,0,0,0.0000e+00,0.0000e+00,2.0901e-05,4.6200e-07
7.55,0,0,0.0000e+00,0.0000e+00,9.3258e-06,2.0613e-07
7.65,0,0,0.0000e+00,0.0000e+00,-7.7248e-20,-1.7075e-21
