1982 09 09 0428 152.169 -33.706   2.6 4.05 MW MEL
1985 08 22 1416 152.727 -32.489  12.0 3.50 MW GSQ
1987 09 04 0715 152.585 -32.088   0.0 3.50 MW BMR
1988 04 24 0421 151.301 -38.226  17.1 3.57 MW MEL
1990 08 16 0306 149.743 -38.111  15.4 3.62 MW MEL
1992 08 22 0250 149.995 -37.788  15.2 3.82 MW MEL
1995 10 04 0233 155.308 -23.519  33.0 3.87 MW ISC
1997 07 08 1001 152.985 -31.591   5.9 3.74 MW MEL
2000 10 25 0542 155.235 -27.369  33.0 3.87 MW ISC
2009 08 08 0155 153.582 -31.863  10.0 3.82 MW MEL
2012 07 30 1725 150.663 -37.666   6.2 3.58 MW MEL
2015 07 29 2341 154.295 -25.329  10.0 5.09 MW SRC
2016 06 07 0002 152.615 -33.477   7.0 3.98 MW SRC
