MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,1,4,2.3509e-02,8.9561e-02,8.9559e-02,4.6592e-02
2.75,0,3,0.0000e+00,6.6052e-02,7.1991e-02,3.7452e-02
2.85,1,3,2.3509e-02,6.6052e-02,5.7868e-02,3.0105e-02
2.95,0,2,0.0000e+00,4.2543e-02,4.6517e-02,2.4199e-02
3.05,0,2,0.0000e+00,4.2543e-02,3.7391e-02,1.9452e-02
3.15,0,2,0.0000e+00,4.2543e-02,3.0056e-02,1.5636e-02
3.25,0,2,0.0000e+00,4.2543e-02,2.4160e-02,1.2569e-02
3.35,1,2,2.3509e-02,4.2543e-02,1.9420e-02,1.0103e-02
3.45,0,1,0.0000e+00,1.9034e-02,1.5610e-02,8.1210e-03
3.55,0,1,0.0000e+00,1.9034e-02,1.2548e-02,6.5277e-03
3.65,0,1,0.0000e+00,1.9034e-02,1.0086e-02,5.2470e-03
3.75,0,1,0.0000e+00,1.9034e-02,8.1069e-03,4.2175e-03
3.85,0,1,0.0000e+00,1.9034e-02,6.5162e-03,3.3899e-03
3.95,0,1,0.0000e+00,1.9034e-02,5.2375e-03,2.7247e-03
4.05,0,1,0.0000e+00,1.9034e-02,4.2096e-03,2.1900e-03
4.15,0,1,0.0000e+00,1.9034e-02,3.3834e-03,1.7601e-03
4.25,0,1,0.0000e+00,1.9034e-02,2.7192e-03,1.4146e-03
4.35,0,1,0.0000e+00,1.9034e-02,2.1853e-03,1.1369e-03
4.45,0,1,0.0000e+00,1.9034e-02,1.7561e-03,9.1360e-04
4.55,0,1,0.0000e+00,1.9034e-02,1.4112e-03,7.3414e-04
4.65,0,1,0.0000e+00,1.9034e-02,1.1339e-03,5.8987e-04
4.75,0,1,0.0000e+00,1.9034e-02,9.1095e-04,4.7391e-04
4.85,1,1,1.9034e-02,1.9034e-02,7.3177e-04,3.8069e-04
4.95,0,0,0.0000e+00,0.0000e+00,5.8773e-04,3.0576e-04
5.05,0,0,0.0000e+00,0.0000e+00,4.7195e-04,2.4552e-04
5.15,0,0,0.0000e+00,0.0000e+00,3.7888e-04,1.9711e-04
5.25,0,0,0.0000e+00,0.0000e+00,3.0406e-04,1.5818e-04
5.35,0,0,0.0000e+00,0.0000e+00,2.4393e-04,1.2690e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.9558e-04,1.0175e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.5673e-04,8.1534e-05
5.65,0,0,0.0000e+00,0.0000e+00,1.2549e-04,6.5284e-05
5.75,0,0,0.0000e+00,0.0000e+00,1.0038e-04,5.2221e-05
5.85,0,0,0.0000e+00,0.0000e+00,8.0197e-05,4.1721e-05
5.95,0,0,0.0000e+00,0.0000e+00,6.3973e-05,3.3281e-05
6.05,0,0,0.0000e+00,0.0000e+00,5.0931e-05,2.6496e-05
6.15,0,0,0.0000e+00,0.0000e+00,4.0447e-05,2.1042e-05
6.25,0,0,0.0000e+00,0.0000e+00,3.2020e-05,1.6658e-05
6.35,0,0,0.0000e+00,0.0000e+00,2.5246e-05,1.3134e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.9801e-05,1.0301e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.5424e-05,8.0238e-06
6.65,0,0,0.0000e+00,0.0000e+00,1.1905e-05,6.1934e-06
6.75,0,0,0.0000e+00,0.0000e+00,9.0767e-06,4.7220e-06
6.85,0,0,0.0000e+00,0.0000e+00,6.8032e-06,3.5392e-06
6.95,0,0,0.0000e+00,0.0000e+00,4.9756e-06,2.5885e-06
7.05,0,0,0.0000e+00,0.0000e+00,3.5066e-06,1.8242e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.3257e-06,1.2099e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.3764e-06,7.1605e-07
7.35,0,0,0.0000e+00,0.0000e+00,6.1337e-07,3.1909e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
