MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,1,10,3.2609e-02,2.8459e-01,2.8439e-01
3.05,0,9,0.0000e+00,2.5198e-01,2.4365e-01
3.15,0,9,0.0000e+00,2.5198e-01,2.0875e-01
3.25,5,9,1.6304e-01,2.5198e-01,1.7884e-01
3.35,0,4,0.0000e+00,8.8934e-02,1.5321e-01
3.45,0,4,0.0000e+00,8.8934e-02,1.3125e-01
3.55,0,4,0.0000e+00,8.8934e-02,1.1243e-01
3.65,0,4,0.0000e+00,8.8934e-02,9.6312e-02
3.75,1,4,2.4590e-02,8.8934e-02,8.2497e-02
3.85,0,3,0.0000e+00,6.4344e-02,7.0659e-02
3.95,0,3,0.0000e+00,6.4344e-02,6.0517e-02
4.05,1,3,2.1898e-02,6.4344e-02,5.1825e-02
4.15,0,2,0.0000e+00,4.2446e-02,4.4378e-02
4.25,1,2,2.1898e-02,4.2446e-02,3.7997e-02
4.35,0,1,0.0000e+00,2.0548e-02,3.2530e-02
4.45,1,1,2.0548e-02,2.0548e-02,2.7845e-02
4.55,0,0,0.0000e+00,0.0000e+00,2.3830e-02
4.65,0,0,0.0000e+00,0.0000e+00,2.0391e-02
4.75,0,0,0.0000e+00,0.0000e+00,1.7443e-02
4.85,0,0,0.0000e+00,0.0000e+00,1.4918e-02
4.95,0,0,0.0000e+00,0.0000e+00,1.2754e-02
5.05,0,0,0.0000e+00,0.0000e+00,1.0900e-02
5.15,0,0,0.0000e+00,0.0000e+00,9.3108e-03
5.25,0,0,0.0000e+00,0.0000e+00,7.9494e-03
5.35,0,0,0.0000e+00,0.0000e+00,6.7829e-03
5.45,0,0,0.0000e+00,0.0000e+00,5.7833e-03
5.55,0,0,0.0000e+00,0.0000e+00,4.9269e-03
5.65,0,0,0.0000e+00,0.0000e+00,4.1930e-03
5.75,0,0,0.0000e+00,0.0000e+00,3.5642e-03
5.85,0,0,0.0000e+00,0.0000e+00,3.0254e-03
5.95,0,0,0.0000e+00,0.0000e+00,2.5637e-03
6.05,0,0,0.0000e+00,0.0000e+00,2.1681e-03
6.15,0,0,0.0000e+00,0.0000e+00,1.8291e-03
6.25,0,0,0.0000e+00,0.0000e+00,1.5387e-03
6.35,0,0,0.0000e+00,0.0000e+00,1.2898e-03
6.45,0,0,0.0000e+00,0.0000e+00,1.0766e-03
6.55,0,0,0.0000e+00,0.0000e+00,8.9385e-04
6.65,0,0,0.0000e+00,0.0000e+00,7.3728e-04
6.75,0,0,0.0000e+00,0.0000e+00,6.0312e-04
6.85,0,0,0.0000e+00,0.0000e+00,4.8817e-04
6.95,0,0,0.0000e+00,0.0000e+00,3.8967e-04
7.05,0,0,0.0000e+00,0.0000e+00,3.0527e-04
7.15,0,0,0.0000e+00,0.0000e+00,2.3295e-04
7.25,0,0,0.0000e+00,0.0000e+00,1.7098e-04
7.35,0,0,0.0000e+00,0.0000e+00,1.1788e-04
7.45,0,0,0.0000e+00,0.0000e+00,7.2388e-05
7.55,0,0,0.0000e+00,0.0000e+00,3.3404e-05
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
