MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,78,353,2.0240e+00,8.9503e+00,7.8687e+00,1.0296e-01
2.85,45,275,1.1677e+00,6.9262e+00,6.5861e+00,8.6180e-02
2.95,49,230,1.2715e+00,5.7585e+00,5.5125e+00,7.2132e-02
3.05,24,181,6.2278e-01,4.4870e+00,4.6138e+00,6.0373e-02
3.15,28,157,7.2658e-01,3.8642e+00,3.8616e+00,5.0530e-02
3.25,30,129,7.7848e-01,3.1376e+00,3.2319e+00,4.2290e-02
3.35,11,99,2.8544e-01,2.3592e+00,2.7049e+00,3.5394e-02
3.45,17,88,4.4114e-01,2.0737e+00,2.2637e+00,2.9621e-02
3.55,14,71,3.6329e-01,1.6326e+00,1.8944e+00,2.4789e-02
3.65,6,57,1.5570e-01,1.2693e+00,1.5853e+00,2.0744e-02
3.75,7,51,1.8164e-01,1.1136e+00,1.3265e+00,1.7358e-02
3.85,3,44,7.7848e-02,9.3197e-01,1.1100e+00,1.4524e-02
3.95,4,41,1.0380e-01,8.5412e-01,9.2867e-01,1.2152e-02
4.05,6,37,1.5570e-01,7.5032e-01,7.7692e-01,1.0166e-02
4.15,7,31,1.4725e-01,5.9463e-01,6.4989e-01,8.5040e-03
4.25,5,24,1.0518e-01,4.4737e-01,5.4357e-01,7.1127e-03
4.35,1,19,2.1036e-02,3.4219e-01,4.5457e-01,5.9481e-03
4.45,4,18,8.4145e-02,3.2115e-01,3.8007e-01,4.9732e-03
4.55,2,14,4.2073e-02,2.3701e-01,3.1771e-01,4.1573e-03
4.65,2,12,4.2073e-02,1.9494e-01,2.6551e-01,3.4742e-03
4.75,2,10,3.4760e-02,1.5286e-01,2.2182e-01,2.9025e-03
4.85,1,8,1.7380e-02,1.1810e-01,1.8525e-01,2.4240e-03
4.95,0,7,0.0000e+00,1.0072e-01,1.5463e-01,2.0234e-03
5.05,1,7,1.7380e-02,1.0072e-01,1.2901e-01,1.6881e-03
5.15,1,6,1.6796e-02,8.3342e-02,1.0756e-01,1.4074e-03
5.25,0,5,0.0000e+00,6.6546e-02,8.9602e-02,1.1725e-03
5.35,1,5,1.6796e-02,6.6546e-02,7.4573e-02,9.7580e-04
5.45,0,4,0.0000e+00,4.9749e-02,6.1993e-02,8.1119e-04
5.55,0,4,0.0000e+00,4.9749e-02,5.1463e-02,6.7340e-04
5.65,0,4,0.0000e+00,4.9749e-02,4.2649e-02,5.5807e-04
5.75,0,4,0.0000e+00,4.9749e-02,3.5271e-02,4.6153e-04
5.85,1,4,1.6796e-02,4.9749e-02,2.9095e-02,3.8071e-04
5.95,0,3,0.0000e+00,3.2953e-02,2.3926e-02,3.1307e-04
6.05,1,3,1.6796e-02,3.2953e-02,1.9599e-02,2.5645e-04
6.15,0,2,0.0000e+00,1.6157e-02,1.5976e-02,2.0905e-04
6.25,0,2,0.0000e+00,1.6157e-02,1.2945e-02,1.6938e-04
6.35,0,2,0.0000e+00,1.6157e-02,1.0407e-02,1.3617e-04
6.45,0,2,0.0000e+00,1.6157e-02,8.2825e-03,1.0838e-04
6.55,1,2,8.8860e-03,1.6157e-02,6.5044e-03,8.5110e-05
6.65,0,1,0.0000e+00,7.2708e-03,5.0160e-03,6.5634e-05
6.75,1,1,7.2708e-03,7.2708e-03,3.7701e-03,4.9332e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.7272e-03,3.5686e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.8543e-03,2.4264e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.1236e-03,1.4702e-05
7.15,0,0,0.0000e+00,0.0000e+00,5.1197e-04,6.6991e-06
7.25,0,0,0.0000e+00,0.0000e+00,-4.0878e-18,-5.3489e-20
