MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,4,16,7.7614e-02,3.0757e-01,3.2582e-01,6.3474e-02
2.75,1,12,1.9404e-02,2.2996e-01,2.7272e-01,5.3129e-02
2.85,1,11,1.9404e-02,2.1055e-01,2.2827e-01,4.4470e-02
2.95,3,10,5.8211e-02,1.9115e-01,1.9106e-01,3.7221e-02
3.05,2,7,3.8807e-02,1.3294e-01,1.5992e-01,3.1154e-02
3.15,1,5,1.9404e-02,9.4133e-02,1.3385e-01,2.6075e-02
3.25,1,4,1.9404e-02,7.4730e-02,1.1202e-01,2.1824e-02
3.35,0,3,0.0000e+00,5.5326e-02,9.3755e-02,1.8265e-02
3.45,1,3,1.9404e-02,5.5326e-02,7.8465e-02,1.5286e-02
3.55,0,2,0.0000e+00,3.5922e-02,6.5665e-02,1.2793e-02
3.65,0,2,0.0000e+00,3.5922e-02,5.4951e-02,1.0705e-02
3.75,0,2,0.0000e+00,3.5922e-02,4.5983e-02,8.9582e-03
3.85,1,2,1.9404e-02,3.5922e-02,3.8476e-02,7.4957e-03
3.95,0,1,0.0000e+00,1.6519e-02,3.2192e-02,6.2715e-03
4.05,0,1,0.0000e+00,1.6519e-02,2.6932e-02,5.2468e-03
4.15,0,1,0.0000e+00,1.6519e-02,2.2529e-02,4.3890e-03
4.25,0,1,0.0000e+00,1.6519e-02,1.8843e-02,3.6710e-03
4.35,1,1,1.6519e-02,1.6519e-02,1.5758e-02,3.0700e-03
4.45,0,0,0.0000e+00,0.0000e+00,1.3176e-02,2.5669e-03
4.55,0,0,0.0000e+00,0.0000e+00,1.1014e-02,2.1457e-03
4.65,0,0,0.0000e+00,0.0000e+00,9.2048e-03,1.7932e-03
4.75,0,0,0.0000e+00,0.0000e+00,7.6902e-03,1.4982e-03
4.85,0,0,0.0000e+00,0.0000e+00,6.4223e-03,1.2512e-03
4.95,0,0,0.0000e+00,0.0000e+00,5.3611e-03,1.0444e-03
5.05,0,0,0.0000e+00,0.0000e+00,4.4727e-03,8.7135e-04
5.15,0,0,0.0000e+00,0.0000e+00,3.7291e-03,7.2648e-04
5.25,0,0,0.0000e+00,0.0000e+00,3.1066e-03,6.0522e-04
5.35,0,0,0.0000e+00,0.0000e+00,2.5856e-03,5.0371e-04
5.45,0,0,0.0000e+00,0.0000e+00,2.1495e-03,4.1875e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.7844e-03,3.4762e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.4788e-03,2.8809e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.2230e-03,2.3825e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.0089e-03,1.9654e-04
5.95,0,0,0.0000e+00,0.0000e+00,8.2961e-04,1.6162e-04
6.05,0,0,0.0000e+00,0.0000e+00,6.7958e-04,1.3239e-04
6.15,0,0,0.0000e+00,0.0000e+00,5.5399e-04,1.0793e-04
6.25,0,0,0.0000e+00,0.0000e+00,4.4887e-04,8.7446e-05
6.35,0,0,0.0000e+00,0.0000e+00,3.6087e-04,7.0303e-05
6.45,0,0,0.0000e+00,0.0000e+00,2.8721e-04,5.5953e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.2555e-04,4.3941e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.7394e-04,3.3886e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.3074e-04,2.5470e-05
6.85,0,0,0.0000e+00,0.0000e+00,9.4575e-05,1.8425e-05
6.95,0,0,0.0000e+00,0.0000e+00,6.4304e-05,1.2527e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.8965e-05,7.5909e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.7755e-05,3.4588e-06
7.25,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
