MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,11,75,2.1344e-01,1.3922e+00,1.9782e+00,5.2905e+00
2.55,7,64,1.3583e-01,1.1787e+00,1.6216e+00,4.3370e+00
2.65,9,57,1.7463e-01,1.0429e+00,1.3294e+00,3.5554e+00
2.75,4,48,7.7614e-02,8.6828e-01,1.0898e+00,2.9146e+00
2.85,3,44,5.8211e-02,7.9067e-01,8.9338e-01,2.3893e+00
2.95,3,41,5.8211e-02,7.3246e-01,7.3236e-01,1.9587e+00
3.05,2,38,3.8807e-02,6.7425e-01,6.0036e-01,1.6056e+00
3.15,7,36,1.3583e-01,6.3544e-01,4.9215e-01,1.3162e+00
3.25,4,29,7.7614e-02,4.9961e-01,4.0344e-01,1.0790e+00
3.35,6,25,1.0428e-01,4.2200e-01,3.3072e-01,8.8449e-01
3.45,6,19,1.0428e-01,3.1772e-01,2.7110e-01,7.2504e-01
3.55,1,13,1.7380e-02,2.1344e-01,2.2223e-01,5.9433e-01
3.65,3,12,5.2141e-02,1.9606e-01,1.8216e-01,4.8718e-01
3.75,1,9,1.7380e-02,1.4392e-01,1.4932e-01,3.9934e-01
3.85,0,8,0.0000e+00,1.2654e-01,1.2239e-01,3.2732e-01
3.95,2,8,3.4760e-02,1.2654e-01,1.0032e-01,2.6829e-01
4.05,0,6,0.0000e+00,9.1776e-02,8.2220e-02,2.1989e-01
4.15,1,6,1.7380e-02,9.1776e-02,6.7385e-02,1.8022e-01
4.25,1,5,1.6519e-02,7.4396e-02,5.5224e-02,1.4769e-01
4.35,1,4,1.6519e-02,5.7877e-02,4.5255e-02,1.2103e-01
4.45,0,3,0.0000e+00,4.1358e-02,3.7082e-02,9.9174e-02
4.55,0,3,0.0000e+00,4.1358e-02,3.0382e-02,8.1255e-02
4.65,0,3,0.0000e+00,4.1358e-02,2.4889e-02,6.6566e-02
4.75,1,3,1.3786e-02,4.1358e-02,2.0387e-02,5.4523e-02
4.85,0,2,0.0000e+00,2.7572e-02,1.6695e-02,4.4651e-02
4.95,1,2,1.3786e-02,2.7572e-02,1.3669e-02,3.6558e-02
5.05,0,1,0.0000e+00,1.3786e-02,1.1189e-02,2.9924e-02
5.15,0,1,0.0000e+00,1.3786e-02,9.1551e-03,2.4485e-02
5.25,1,1,1.3786e-02,1.3786e-02,7.4879e-03,2.0026e-02
5.35,0,0,0.0000e+00,0.0000e+00,6.1212e-03,1.6371e-02
5.45,0,0,0.0000e+00,0.0000e+00,5.0008e-03,1.3375e-02
5.55,0,0,0.0000e+00,0.0000e+00,4.0824e-03,1.0918e-02
5.65,0,0,0.0000e+00,0.0000e+00,3.3294e-03,8.9043e-03
5.75,0,0,0.0000e+00,0.0000e+00,2.7121e-03,7.2535e-03
5.85,0,0,0.0000e+00,0.0000e+00,2.2061e-03,5.9001e-03
5.95,0,0,0.0000e+00,0.0000e+00,1.7913e-03,4.7907e-03
6.05,0,0,0.0000e+00,0.0000e+00,1.4512e-03,3.8811e-03
6.15,0,0,0.0000e+00,0.0000e+00,1.1724e-03,3.1355e-03
6.25,0,0,0.0000e+00,0.0000e+00,9.4386e-04,2.5243e-03
6.35,0,0,0.0000e+00,0.0000e+00,7.5650e-04,2.0232e-03
6.45,0,0,0.0000e+00,0.0000e+00,6.0291e-04,1.6124e-03
6.55,0,0,0.0000e+00,0.0000e+00,4.7699e-04,1.2757e-03
6.65,0,0,0.0000e+00,0.0000e+00,3.7377e-04,9.9963e-04
6.75,0,0,0.0000e+00,0.0000e+00,2.8915e-04,7.7332e-04
6.85,0,0,0.0000e+00,0.0000e+00,2.1978e-04,5.8779e-04
6.95,0,0,0.0000e+00,0.0000e+00,1.6291e-04,4.3570e-04
7.05,0,0,0.0000e+00,0.0000e+00,1.1629e-04,3.1101e-04
7.15,0,0,0.0000e+00,0.0000e+00,7.8071e-05,2.0880e-04
7.25,0,0,0.0000e+00,0.0000e+00,4.6741e-05,1.2501e-04
7.35,0,0,0.0000e+00,0.0000e+00,2.1056e-05,5.6313e-05
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
