MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,2,5,6.5217e-02,1.5502e-01,1.5502e-01
3.05,0,3,0.0000e+00,8.9808e-02,1.2264e-01
3.15,1,3,3.2609e-02,8.9808e-02,9.7016e-02
3.25,1,2,3.2609e-02,5.7199e-02,7.6749e-02
3.35,0,1,0.0000e+00,2.4590e-02,6.0715e-02
3.45,0,1,0.0000e+00,2.4590e-02,4.8031e-02
3.55,1,1,2.4590e-02,2.4590e-02,3.7996e-02
3.65,0,0,0.0000e+00,0.0000e+00,3.0058e-02
3.75,0,0,0.0000e+00,0.0000e+00,2.3778e-02
3.85,0,0,0.0000e+00,0.0000e+00,1.8810e-02
3.95,0,0,0.0000e+00,0.0000e+00,1.4880e-02
4.05,0,0,0.0000e+00,0.0000e+00,1.1770e-02
4.15,0,0,0.0000e+00,0.0000e+00,9.3106e-03
4.25,0,0,0.0000e+00,0.0000e+00,7.3648e-03
4.35,0,0,0.0000e+00,0.0000e+00,5.8254e-03
4.45,0,0,0.0000e+00,0.0000e+00,4.6076e-03
4.55,0,0,0.0000e+00,0.0000e+00,3.6442e-03
4.65,0,0,0.0000e+00,0.0000e+00,2.8821e-03
4.75,0,0,0.0000e+00,0.0000e+00,2.2792e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.8022e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.4249e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.1264e-03
5.15,0,0,0.0000e+00,0.0000e+00,8.9021e-04
5.25,0,0,0.0000e+00,0.0000e+00,7.0339e-04
5.35,0,0,0.0000e+00,0.0000e+00,5.5560e-04
5.45,0,0,0.0000e+00,0.0000e+00,4.3868e-04
5.55,0,0,0.0000e+00,0.0000e+00,3.4619e-04
5.65,0,0,0.0000e+00,0.0000e+00,2.7302e-04
5.75,0,0,0.0000e+00,0.0000e+00,2.1513e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.6934e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.3311e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.0445e-04
6.15,0,0,0.0000e+00,0.0000e+00,8.1778e-05
6.25,0,0,0.0000e+00,0.0000e+00,6.3842e-05
6.35,0,0,0.0000e+00,0.0000e+00,4.9652e-05
6.45,0,0,0.0000e+00,0.0000e+00,3.8427e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.9547e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.2522e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.6965e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.2568e-05
6.95,0,0,0.0000e+00,0.0000e+00,9.0902e-06
7.05,0,0,0.0000e+00,0.0000e+00,6.3387e-06
7.15,0,0,0.0000e+00,0.0000e+00,4.1620e-06
7.25,0,0,0.0000e+00,0.0000e+00,2.4400e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.0777e-06
7.45,0,0,0.0000e+00,0.0000e+00,-8.1558e-21
