MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,96,513,3.1304e+00,1.4677e+01,1.4676e+01
3.05,73,417,2.3804e+00,1.1547e+01,1.1800e+01
3.15,61,344,1.9891e+00,9.1664e+00,9.4879e+00
3.25,28,283,9.1304e-01,7.1773e+00,7.6286e+00
3.35,30,255,9.7826e-01,6.2642e+00,6.1336e+00
3.45,60,225,1.4754e+00,5.2860e+00,4.9315e+00
3.55,28,165,6.8852e-01,3.8106e+00,3.9650e+00
3.65,28,137,6.8852e-01,3.1220e+00,3.1879e+00
3.75,19,109,4.6721e-01,2.4335e+00,2.5630e+00
3.85,16,90,3.9344e-01,1.9663e+00,2.0606e+00
3.95,20,74,4.3796e-01,1.5729e+00,1.6567e+00
4.05,8,54,1.7518e-01,1.1349e+00,1.3319e+00
4.15,9,46,1.9708e-01,9.5972e-01,1.0708e+00
4.25,9,37,1.9708e-01,7.6264e-01,8.6078e-01
4.35,2,28,4.3796e-02,5.6556e-01,6.9195e-01
4.45,5,26,1.0274e-01,5.2176e-01,5.5620e-01
4.55,5,21,1.0274e-01,4.1902e-01,4.4705e-01
4.65,3,16,6.1644e-02,3.1628e-01,3.5929e-01
4.75,2,13,4.1096e-02,2.5464e-01,2.8873e-01
4.85,3,11,6.1644e-02,2.1354e-01,2.3200e-01
4.95,0,8,0.0000e+00,1.5190e-01,1.8638e-01
5.05,0,8,0.0000e+00,1.5190e-01,1.4970e-01
5.15,2,8,3.7975e-02,1.5190e-01,1.2021e-01
5.25,1,6,1.8987e-02,1.1392e-01,9.6496e-02
5.35,2,5,3.7975e-02,9.4937e-02,7.7430e-02
5.45,2,3,3.7975e-02,5.6962e-02,6.2100e-02
5.55,1,1,1.8987e-02,1.8987e-02,4.9774e-02
5.65,0,0,0.0000e+00,0.0000e+00,3.9863e-02
5.75,0,0,0.0000e+00,0.0000e+00,3.1895e-02
5.85,0,0,0.0000e+00,0.0000e+00,2.5488e-02
5.95,0,0,0.0000e+00,0.0000e+00,2.0336e-02
6.05,0,0,0.0000e+00,0.0000e+00,1.6194e-02
6.15,0,0,0.0000e+00,0.0000e+00,1.2863e-02
6.25,0,0,0.0000e+00,0.0000e+00,1.0186e-02
6.35,0,0,0.0000e+00,0.0000e+00,8.0325e-03
6.45,0,0,0.0000e+00,0.0000e+00,6.3013e-03
6.55,0,0,0.0000e+00,0.0000e+00,4.9094e-03
6.65,0,0,0.0000e+00,0.0000e+00,3.7902e-03
6.75,0,0,0.0000e+00,0.0000e+00,2.8903e-03
6.85,0,0,0.0000e+00,0.0000e+00,2.1667e-03
6.95,0,0,0.0000e+00,0.0000e+00,1.5849e-03
7.05,0,0,0.0000e+00,0.0000e+00,1.1172e-03
7.15,0,0,0.0000e+00,0.0000e+00,7.4106e-04
7.25,0,0,0.0000e+00,0.0000e+00,4.3865e-04
7.35,0,0,0.0000e+00,0.0000e+00,1.9550e-04
7.45,0,0,0.0000e+00,0.0000e+00,-1.6031e-18
