MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,7,15,1.3583e-01,2.8615e-01,1.9918e-01,7.5701e-02
2.95,1,8,1.9404e-02,1.5032e-01,1.5032e-01,5.7132e-02
3.05,3,7,5.8211e-02,1.3092e-01,1.1345e-01,4.3118e-02
3.15,0,4,0.0000e+00,7.2706e-02,8.5620e-02,3.2542e-02
3.25,2,4,3.8807e-02,7.2706e-02,6.4618e-02,2.4559e-02
3.35,0,2,0.0000e+00,3.3899e-02,4.8768e-02,1.8535e-02
3.45,0,2,0.0000e+00,3.3899e-02,3.6806e-02,1.3989e-02
3.55,0,2,0.0000e+00,3.3899e-02,2.7777e-02,1.0557e-02
3.65,0,2,0.0000e+00,3.3899e-02,2.0964e-02,7.9677e-03
3.75,0,2,0.0000e+00,3.3899e-02,1.5821e-02,6.0132e-03
3.85,1,2,1.7380e-02,3.3899e-02,1.1940e-02,4.5382e-03
3.95,0,1,0.0000e+00,1.6519e-02,9.0115e-03,3.4250e-03
4.05,1,1,1.6519e-02,1.6519e-02,6.8009e-03,2.5848e-03
4.15,0,0,0.0000e+00,0.0000e+00,5.1326e-03,1.9507e-03
4.25,0,0,0.0000e+00,0.0000e+00,3.8735e-03,1.4722e-03
4.35,0,0,0.0000e+00,0.0000e+00,2.9233e-03,1.1110e-03
4.45,0,0,0.0000e+00,0.0000e+00,2.2061e-03,8.3847e-04
4.55,0,0,0.0000e+00,0.0000e+00,1.6648e-03,6.3276e-04
4.65,0,0,0.0000e+00,0.0000e+00,1.2564e-03,4.7750e-04
4.75,0,0,0.0000e+00,0.0000e+00,9.4807e-04,3.6033e-04
4.85,0,0,0.0000e+00,0.0000e+00,7.1540e-04,2.7190e-04
4.95,0,0,0.0000e+00,0.0000e+00,5.3980e-04,2.0516e-04
5.05,0,0,0.0000e+00,0.0000e+00,4.0728e-04,1.5479e-04
5.15,0,0,0.0000e+00,0.0000e+00,3.0726e-04,1.1678e-04
5.25,0,0,0.0000e+00,0.0000e+00,2.3178e-04,8.8091e-05
5.35,0,0,0.0000e+00,0.0000e+00,1.7481e-04,6.6439e-05
5.45,0,0,0.0000e+00,0.0000e+00,1.3181e-04,5.0098e-05
5.55,0,0,0.0000e+00,0.0000e+00,9.9363e-05,3.7765e-05
5.65,0,0,0.0000e+00,0.0000e+00,7.4874e-05,2.8457e-05
5.75,0,0,0.0000e+00,0.0000e+00,5.6391e-05,2.1433e-05
5.85,0,0,0.0000e+00,0.0000e+00,4.2442e-05,1.6131e-05
5.95,0,0,0.0000e+00,0.0000e+00,3.1915e-05,1.2130e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.3970e-05,9.1103e-06
6.15,0,0,0.0000e+00,0.0000e+00,1.7974e-05,6.8313e-06
6.25,0,0,0.0000e+00,0.0000e+00,1.3448e-05,5.1113e-06
6.35,0,0,0.0000e+00,0.0000e+00,1.0033e-05,3.8132e-06
6.45,0,0,0.0000e+00,0.0000e+00,7.4554e-06,2.8336e-06
6.55,0,0,0.0000e+00,0.0000e+00,5.5100e-06,2.0942e-06
6.65,0,0,0.0000e+00,0.0000e+00,4.0418e-06,1.5362e-06
6.75,0,0,0.0000e+00,0.0000e+00,2.9338e-06,1.1150e-06
6.85,0,0,0.0000e+00,0.0000e+00,2.0975e-06,7.9721e-07
6.95,0,0,0.0000e+00,0.0000e+00,1.4664e-06,5.5733e-07
7.05,0,0,0.0000e+00,0.0000e+00,9.9008e-07,3.7630e-07
7.15,0,0,0.0000e+00,0.0000e+00,6.3059e-07,2.3967e-07
7.25,0,0,0.0000e+00,0.0000e+00,3.5929e-07,1.3655e-07
7.35,0,0,0.0000e+00,0.0000e+00,1.5453e-07,5.8733e-08
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
