MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,44,162,8.5376e-01,3.0658e+00,2.9447e+00,2.3465e-01
2.95,36,118,6.9853e-01,2.2121e+00,2.2121e+00,1.7627e-01
3.05,14,82,2.7165e-01,1.5135e+00,1.6617e+00,1.3241e-01
3.15,21,68,4.0748e-01,1.2419e+00,1.2483e+00,9.9470e-02
3.25,11,47,2.1344e-01,8.3441e-01,9.3773e-01,7.4722e-02
3.35,2,36,3.8807e-02,6.2097e-01,7.0443e-01,5.6132e-02
3.45,5,34,8.6901e-02,5.8216e-01,5.2917e-01,4.2167e-02
3.55,8,29,1.3904e-01,4.9526e-01,3.9751e-01,3.1676e-02
3.65,5,21,8.6901e-02,3.5622e-01,2.9861e-01,2.3795e-02
3.75,3,16,5.2141e-02,2.6932e-01,2.2432e-01,1.7875e-02
3.85,2,13,3.4760e-02,2.1718e-01,1.6851e-01,1.3428e-02
3.95,4,11,6.9521e-02,1.8242e-01,1.2658e-01,1.0087e-02
4.05,0,7,0.0000e+00,1.1290e-01,9.5089e-02,7.5772e-03
4.15,2,7,3.3038e-02,1.1290e-01,7.1431e-02,5.6919e-03
4.25,2,5,3.3038e-02,7.9862e-02,5.3658e-02,4.2757e-03
4.35,2,3,3.3038e-02,4.6824e-02,4.0307e-02,3.2118e-03
4.45,0,1,0.0000e+00,1.3786e-02,3.0277e-02,2.4126e-03
4.55,1,1,1.3786e-02,1.3786e-02,2.2743e-02,1.8123e-03
4.65,0,0,0.0000e+00,0.0000e+00,1.7083e-02,1.3613e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.2832e-02,1.0225e-03
4.85,0,0,0.0000e+00,0.0000e+00,9.6379e-03,7.6799e-04
4.95,0,0,0.0000e+00,0.0000e+00,7.2387e-03,5.7681e-04
5.05,0,0,0.0000e+00,0.0000e+00,5.4363e-03,4.3319e-04
5.15,0,0,0.0000e+00,0.0000e+00,4.0824e-03,3.2530e-04
5.25,0,0,0.0000e+00,0.0000e+00,3.0653e-03,2.4426e-04
5.35,0,0,0.0000e+00,0.0000e+00,2.3013e-03,1.8338e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.7273e-03,1.3764e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.2962e-03,1.0328e-04
5.65,0,0,0.0000e+00,0.0000e+00,9.7228e-04,7.7476e-05
5.75,0,0,0.0000e+00,0.0000e+00,7.2897e-04,5.8088e-05
5.85,0,0,0.0000e+00,0.0000e+00,5.4620e-04,4.3524e-05
5.95,0,0,0.0000e+00,0.0000e+00,4.0889e-04,3.2583e-05
6.05,0,0,0.0000e+00,0.0000e+00,3.0575e-04,2.4364e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.2827e-04,1.8190e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.7007e-04,1.3552e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.2634e-04,1.0068e-05
6.45,0,0,0.0000e+00,0.0000e+00,9.3499e-05,7.4504e-06
6.55,0,0,0.0000e+00,0.0000e+00,6.8825e-05,5.4843e-06
6.65,0,0,0.0000e+00,0.0000e+00,5.0290e-05,4.0073e-06
6.75,0,0,0.0000e+00,0.0000e+00,3.6366e-05,2.8978e-06
6.85,0,0,0.0000e+00,0.0000e+00,2.5906e-05,2.0644e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.8049e-05,1.4382e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.2147e-05,9.6790e-07
7.15,0,0,0.0000e+00,0.0000e+00,7.7127e-06,6.1458e-07
7.25,0,0,0.0000e+00,0.0000e+00,4.3818e-06,3.4916e-07
7.35,0,0,0.0000e+00,0.0000e+00,1.8796e-06,1.4978e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
