MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,3,9,7.9922e-02,2.2163e-01,2.2127e-01,5.0976e-03
3.55,1,6,2.6641e-02,1.4171e-01,1.8843e-01,4.3410e-03
3.65,1,5,2.6641e-02,1.1507e-01,1.6045e-01,3.6965e-03
3.75,0,4,0.0000e+00,8.8430e-02,1.3662e-01,3.1474e-03
3.85,0,4,0.0000e+00,8.8430e-02,1.1632e-01,2.6798e-03
3.95,2,4,5.3281e-02,8.8430e-02,9.9028e-02,2.2814e-03
4.05,0,2,0.0000e+00,3.5148e-02,8.4300e-02,1.9421e-03
4.15,1,2,2.6641e-02,3.5148e-02,7.1753e-02,1.6531e-03
4.25,0,1,0.0000e+00,8.5080e-03,6.1067e-02,1.4069e-03
4.35,0,1,0.0000e+00,8.5080e-03,5.1963e-02,1.1971e-03
4.45,0,1,0.0000e+00,8.5080e-03,4.4209e-02,1.0185e-03
4.55,0,1,0.0000e+00,8.5080e-03,3.7604e-02,8.6632e-04
4.65,0,1,0.0000e+00,8.5080e-03,3.1978e-02,7.3670e-04
4.75,0,1,0.0000e+00,8.5080e-03,2.7185e-02,6.2629e-04
4.85,0,1,0.0000e+00,8.5080e-03,2.3103e-02,5.3224e-04
4.95,0,1,0.0000e+00,8.5080e-03,1.9626e-02,4.5213e-04
5.05,0,1,0.0000e+00,8.5080e-03,1.6663e-02,3.8389e-04
5.15,0,1,0.0000e+00,8.5080e-03,1.4140e-02,3.2577e-04
5.25,0,1,0.0000e+00,8.5080e-03,1.1991e-02,2.7625e-04
5.35,0,1,0.0000e+00,8.5080e-03,1.0160e-02,2.3408e-04
5.45,0,1,0.0000e+00,8.5080e-03,8.6011e-03,1.9815e-04
5.55,0,1,0.0000e+00,8.5080e-03,7.2727e-03,1.6755e-04
5.65,0,1,0.0000e+00,8.5080e-03,6.1413e-03,1.4148e-04
5.75,0,1,0.0000e+00,8.5080e-03,5.1775e-03,1.1928e-04
5.85,0,1,0.0000e+00,8.5080e-03,4.3565e-03,1.0036e-04
5.95,0,1,0.0000e+00,8.5080e-03,3.6572e-03,8.4254e-05
6.05,0,1,0.0000e+00,8.5080e-03,3.0615e-03,7.0531e-05
6.15,0,1,0.0000e+00,8.5080e-03,2.5541e-03,5.8841e-05
6.25,0,1,0.0000e+00,8.5080e-03,2.1219e-03,4.8884e-05
6.35,0,1,0.0000e+00,8.5080e-03,1.7537e-03,4.0402e-05
6.45,0,1,0.0000e+00,8.5080e-03,1.4401e-03,3.3177e-05
6.55,0,1,0.0000e+00,8.5080e-03,1.1730e-03,2.7023e-05
6.65,0,1,0.0000e+00,8.5080e-03,9.4543e-04,2.1781e-05
6.75,0,1,0.0000e+00,8.5080e-03,7.5160e-04,1.7315e-05
6.85,0,1,0.0000e+00,8.5080e-03,5.8650e-04,1.3512e-05
6.95,0,1,0.0000e+00,8.5080e-03,4.4586e-04,1.0272e-05
7.05,0,1,0.0000e+00,8.5080e-03,3.2607e-04,7.5120e-06
7.15,1,1,8.5080e-03,8.5080e-03,2.2403e-04,5.1612e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.3711e-04,3.1587e-06
7.35,0,0,0.0000e+00,0.0000e+00,6.3068e-05,1.4530e-06
7.45,0,0,0.0000e+00,0.0000e+00,-4.8297e-19,-1.1127e-20
