MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,7,50,2.2826e-01,1.3844e+00,1.3835e+00
3.05,6,43,1.9565e-01,1.1562e+00,1.1758e+00
3.15,3,37,9.7826e-02,9.6050e-01,9.9920e-01
3.25,7,34,2.2826e-01,8.6267e-01,8.4913e-01
3.35,4,27,1.3043e-01,6.3441e-01,7.2158e-01
3.45,3,23,7.3770e-02,5.0398e-01,6.1316e-01
3.55,1,20,2.4590e-02,4.3021e-01,5.2102e-01
3.65,1,19,2.4590e-02,4.0562e-01,4.4270e-01
3.75,4,18,9.8361e-02,3.8103e-01,3.7613e-01
3.85,0,14,0.0000e+00,2.8266e-01,3.1956e-01
3.95,1,14,2.1898e-02,2.8266e-01,2.7147e-01
4.05,3,13,6.5693e-02,2.6077e-01,2.3060e-01
4.15,2,10,4.3796e-02,1.9507e-01,1.9586e-01
4.25,0,8,0.0000e+00,1.5128e-01,1.6633e-01
4.35,1,8,2.1898e-02,1.5128e-01,1.4123e-01
4.45,2,7,4.1096e-02,1.2938e-01,1.1990e-01
4.55,1,5,2.0548e-02,8.8284e-02,1.0177e-01
4.65,2,4,4.1096e-02,6.7736e-02,8.6364e-02
4.75,0,2,0.0000e+00,2.6640e-02,7.3266e-02
4.85,0,2,0.0000e+00,2.6640e-02,6.2134e-02
4.95,0,2,0.0000e+00,2.6640e-02,5.2673e-02
5.05,1,2,1.8987e-02,2.6640e-02,4.4631e-02
5.15,0,1,0.0000e+00,7.6531e-03,3.7796e-02
5.25,0,1,0.0000e+00,7.6531e-03,3.1987e-02
5.35,0,1,0.0000e+00,7.6531e-03,2.7049e-02
5.45,0,1,0.0000e+00,7.6531e-03,2.2852e-02
5.55,0,1,0.0000e+00,7.6531e-03,1.9285e-02
5.65,0,1,0.0000e+00,7.6531e-03,1.6253e-02
5.75,0,1,0.0000e+00,7.6531e-03,1.3676e-02
5.85,0,1,0.0000e+00,7.6531e-03,1.1486e-02
5.95,0,1,0.0000e+00,7.6531e-03,9.6244e-03
6.05,0,1,0.0000e+00,7.6531e-03,8.0421e-03
6.15,0,1,0.0000e+00,7.6531e-03,6.6973e-03
6.25,0,1,0.0000e+00,7.6531e-03,5.5543e-03
6.35,0,1,0.0000e+00,7.6531e-03,4.5827e-03
6.45,0,1,0.0000e+00,7.6531e-03,3.7570e-03
6.55,0,1,0.0000e+00,7.6531e-03,3.0552e-03
6.65,0,1,0.0000e+00,7.6531e-03,2.4586e-03
6.75,1,1,7.6531e-03,7.6531e-03,1.9516e-03
6.85,0,0,0.0000e+00,0.0000e+00,1.5207e-03
6.95,0,0,0.0000e+00,0.0000e+00,1.1544e-03
7.05,0,0,0.0000e+00,0.0000e+00,8.4311e-04
7.15,0,0,0.0000e+00,0.0000e+00,5.7851e-04
7.25,0,0,0.0000e+00,0.0000e+00,3.5362e-04
7.35,0,0,0.0000e+00,0.0000e+00,1.6247e-04
7.45,0,0,0.0000e+00,0.0000e+00,-1.4304e-18
