1905 06 27 1030 147.790 -37.340 0.0 4.0 MP MELOBS
1910 06 01 0159 148.600 -36.200 nan 4.1 MP KMcC
1905 07 17 0000 147.790 -37.340 0.0 3.0 MP MELOBS
1905 07 27 0000 147.790 -37.340 0.0 3.0 MP MELOBS
1962 07 30 0023 148.870 -36.350 4.0 3.5 ML CAN
1905 08 20 1600 147.790 -37.340 0.0 3.0 MP MELOBS
1905 08 20 1745 147.790 -37.340 0.0 3.0 MP MELOBS
1959 11 27 0446 148.680 -36.340 11.0 2.5 ML CAN
1962 07 30 0225 148.850 -36.280 7.0 3.3 ML CAN
1960 05 16 0255 147.840 -37.330 0.0 2.5 ML CAN
1960 06 15 0603 148.770 -36.210 0.0 2.5 ML CAN
1970 09 22 1040 148.620 -36.530 0.0 3.2 ML CAN
1961 01 15 2040 148.470 -36.240 5.0 2.5 ML CAN
1971 06 21 0108 148.751 -36.207 2.0 3.3 ML CAN
1961 05 12 1135 148.550 -36.330 7.0 2.5 ML CAN
1962 07 05 1300 148.018 -37.173 0.0 2.5 ML CAN
1972 04 21 1716 147.800 -37.400 7.0 3.0 ML CAN
1972 07 23 0746 148.446 -36.518 2.0 3.2 ML CAN
1974 06 19 2246 148.680 -36.230 0.0 3.0 ML CAN
1962 09 21 1008 148.780 -36.320 0.0 2.5 ML CAN
1964 01 12 1653 148.640 -36.350 10.0 2.5 ML CAN
1975 04 17 0829 148.366 -36.146 2.0 3.2 ML CAN
1964 01 19 1708 148.630 -36.330 0.0 2.5 ML CAN
1964 09 18 2238 147.785 -37.338 0.0 2.5 ML CAN
1968 05 30 1007 148.590 -36.280 5.0 2.5 ML CAN
1968 06 06 0022 148.650 -36.120 0.0 2.8 ML CAN
1968 06 06 0154 148.310 -36.720 24.0 2.5 ML CAN
1969 05 03 0835 147.830 -37.200 0.0 2.5 ML CAN
1970 09 25 2254 147.870 -37.270 0.0 2.5 ML CAN
1970 09 26 1132 147.930 -37.340 3.0 2.9 ML CAN
1971 07 13 0220 148.710 -36.330 0.0 2.5 ML CAN
1972 02 03 2121 148.600 -36.630 0.0 2.6 ML CAN
1972 09 06 1128 148.030 -37.020 0.0 2.6 ML CAN
1975 10 15 1902 148.665 -36.279 4.0 2.5 ML CAN
1976 09 02 0608 148.230 -36.720 0.0 2.6 ML CAN
1976 12 25 0212 148.833 -36.192 2.0 2.6 ML CAN
1977 02 24 1014 147.890 -37.260 14.0 2.5 ML CAN
1978 09 19 0530 147.810 -37.140 12.0 2.5 ML CAN
1979 02 12 1253 148.708 -36.249 1.0 2.6 ML CAN
1979 04 21 1215 148.233 -36.763 1.0 2.5 ML CAN
1979 08 13 1944 148.718 -36.373 2.0 2.8 ML CAN
1979 08 31 0941 148.744 -36.363 2.0 2.7 ML CAN
1979 11 25 1953 147.994 -37.249 2.6 2.7 MD MEL
1980 12 12 0734 148.602 -36.602 1.0 2.6 ML CAN
1981 10 27 1704 148.790 -36.210 19.0 2.5 ML CAN
1981 11 05 0356 148.810 -36.239 0.0 2.8 ML CAN
1981 12 12 0807 148.630 -36.630 0.0 2.5 ML CAN
1982 09 18 1745 147.966 -37.015 3.0 2.7 ML MEL
1983 03 25 1400 148.800 -36.280 12.0 2.6 ML CAN
1983 06 13 1927 148.400 -36.190 12.0 2.8 ML CAN
1983 07 05 1159 148.470 -36.360 14.0 2.5 ML CAN
1983 08 27 0832 148.760 -36.240 14.0 2.6 ML CAN
1984 03 08 0247 148.630 -36.260 10.0 2.5 ML CAN
1984 03 22 0449 148.610 -36.320 18.0 2.5 ML CAN
1984 05 26 0155 148.680 -36.330 16.0 2.5 ML CAN
1984 12 08 0535 148.600 -36.370 21.0 2.7 ML CAN
1985 05 10 1802 148.630 -36.380 18.0 2.8 ML CAN
1985 12 08 1203 148.780 -36.270 23.0 2.6 ML CAN
1985 12 27 2315 148.720 -36.340 17.0 2.6 ML CAN
1986 02 08 0055 148.606 -36.363 4.0 2.7 ML BMR
1988 12 04 0942 148.125 -36.681 6.0 2.5 MD BMR
1993 04 05 1039 147.944 -37.469 6.7 2.5 ML MEL
1993 12 18 2116 148.649 -36.313 9.1 2.9 ML MEL
1993 12 22 0652 148.662 -36.315 3.6 2.9 ML MEL
1994 05 12 0117 147.789 -37.316 15.4 2.5 ML MEL
1996 11 17 1203 147.929 -37.378 16.1 2.5 ML MEL
2000 01 01 1155 147.827 -37.348 14.4 2.9 ML MEL
2000 01 19 0511 148.624 -36.414 8.4 2.6 ML MEL
2001 06 14 1627 148.760 -36.290 9.0 2.5 ML AGSO
2001 08 28 0451 148.810 -36.290 10.0 2.9 ML AGSO
2001 10 09 0138 148.690 -36.266 7.1 2.6 ML MEL
2002 07 30 0643 148.665 -36.335 6.2 2.7 ML MEL
2002 10 24 0529 147.828 -37.344 10.9 2.5 ML MEL
2002 11 09 1227 148.866 -36.254 0.2 2.9 ML AUST
2003 07 03 1225 148.771 -36.354 7.0 2.7 ML AUST
2003 09 26 0124 148.021 -36.633 10.0 2.7 ML MEL
2010 07 23 2220 148.879 -36.315 0.0 2.9 ML AUST
2010 09 24 1454 148.319 -36.237 5.6 2.6 ML MEL
2012 03 11 1821 148.688 -36.302 5.2 2.9 ML MEL
