MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,8,46,2.0759e-01,1.1323e+00,2.1796e+00,7.8484e-02
3.15,3,38,7.7848e-02,9.2472e-01,1.6981e+00,6.1147e-02
3.25,4,35,1.0380e-01,8.4687e-01,1.3230e+00,4.7640e-02
3.35,8,31,2.0759e-01,7.4307e-01,1.0307e+00,3.7116e-02
3.45,2,23,5.1898e-02,5.3548e-01,8.0304e-01,2.8917e-02
3.55,2,21,5.1898e-02,4.8358e-01,6.2565e-01,2.2529e-02
3.65,2,19,5.1898e-02,4.3168e-01,4.8744e-01,1.7552e-02
3.75,3,17,7.7848e-02,3.7978e-01,3.7976e-01,1.3675e-02
3.85,3,14,7.7848e-02,3.0193e-01,2.9587e-01,1.0654e-02
3.95,4,11,8.4145e-02,2.2409e-01,2.3051e-01,8.3003e-03
4.05,2,7,4.2073e-02,1.3994e-01,1.7958e-01,6.4666e-03
4.15,2,5,4.2073e-02,9.7869e-02,1.3991e-01,5.0380e-03
4.25,0,3,0.0000e+00,5.5797e-02,1.0900e-01,3.9249e-03
4.35,1,3,2.1036e-02,5.5797e-02,8.4916e-02,3.0577e-03
4.45,0,2,0.0000e+00,3.4760e-02,6.6153e-02,2.3821e-03
4.55,1,2,1.7380e-02,3.4760e-02,5.1535e-02,1.8557e-03
4.65,1,1,1.7380e-02,1.7380e-02,4.0146e-02,1.4456e-03
4.75,0,0,0.0000e+00,0.0000e+00,3.1273e-02,1.1261e-03
4.85,0,0,0.0000e+00,0.0000e+00,2.4360e-02,8.7718e-04
4.95,0,0,0.0000e+00,0.0000e+00,1.8974e-02,6.8323e-04
5.05,0,0,0.0000e+00,0.0000e+00,1.4778e-02,5.3213e-04
5.15,0,0,0.0000e+00,0.0000e+00,1.1508e-02,4.1440e-04
5.25,0,0,0.0000e+00,0.0000e+00,8.9612e-03,3.2268e-04
5.35,0,0,0.0000e+00,0.0000e+00,6.9767e-03,2.5123e-04
5.45,0,0,0.0000e+00,0.0000e+00,5.4306e-03,1.9555e-04
5.55,0,0,0.0000e+00,0.0000e+00,4.2260e-03,1.5218e-04
5.65,0,0,0.0000e+00,0.0000e+00,3.2875e-03,1.1838e-04
5.75,0,0,0.0000e+00,0.0000e+00,2.5564e-03,9.2053e-05
5.85,0,0,0.0000e+00,0.0000e+00,1.9867e-03,7.1540e-05
5.95,0,0,0.0000e+00,0.0000e+00,1.5429e-03,5.5558e-05
6.05,0,0,0.0000e+00,0.0000e+00,1.1971e-03,4.3107e-05
6.15,0,0,0.0000e+00,0.0000e+00,9.2770e-04,3.3406e-05
6.25,0,0,0.0000e+00,0.0000e+00,7.1781e-04,2.5848e-05
6.35,0,0,0.0000e+00,0.0000e+00,5.5428e-04,1.9959e-05
6.45,0,0,0.0000e+00,0.0000e+00,4.2688e-04,1.5371e-05
6.55,0,0,0.0000e+00,0.0000e+00,3.2761e-04,1.1797e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.5028e-04,9.0124e-06
6.75,0,0,0.0000e+00,0.0000e+00,1.9003e-04,6.8428e-06
6.85,0,0,0.0000e+00,0.0000e+00,1.4309e-04,5.1525e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.0651e-04,3.8355e-06
7.05,0,0,0.0000e+00,0.0000e+00,7.8021e-05,2.8095e-06
7.15,0,0,0.0000e+00,0.0000e+00,5.5821e-05,2.0101e-06
7.25,0,0,0.0000e+00,0.0000e+00,3.8526e-05,1.3873e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.5051e-05,9.0205e-07
7.45,0,0,0.0000e+00,0.0000e+00,1.4552e-05,5.2401e-07
7.55,0,0,0.0000e+00,0.0000e+00,6.3726e-06,2.2947e-07
7.65,0,0,0.0000e+00,0.0000e+00,-4.9907e-20,-1.7971e-21
