MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,23,121,5.9683e-01,2.9891e+00,3.0103e+00,1.2204e-01
3.15,9,98,2.3354e-01,2.3923e+00,2.3921e+00,9.6977e-02
3.25,18,89,4.6709e-01,2.1587e+00,1.9008e+00,7.7062e-02
3.35,20,71,5.1898e-01,1.6916e+00,1.5105e+00,6.1236e-02
3.45,12,51,3.1139e-01,1.1727e+00,1.2003e+00,4.8660e-02
3.55,3,39,7.7848e-02,8.6127e-01,9.5377e-01,3.8667e-02
3.65,5,36,1.2975e-01,7.8342e-01,7.5788e-01,3.0725e-02
3.75,2,31,5.1898e-02,6.5368e-01,6.0221e-01,2.4414e-02
3.85,4,29,1.0380e-01,6.0178e-01,4.7851e-01,1.9399e-02
3.95,4,25,8.4145e-02,4.9798e-01,3.8022e-01,1.5414e-02
4.05,2,21,4.2073e-02,4.1383e-01,3.0210e-01,1.2247e-02
4.15,7,19,1.4725e-01,3.7176e-01,2.4003e-01,9.7309e-03
4.25,0,12,0.0000e+00,2.2451e-01,1.9070e-01,7.7312e-03
4.35,3,12,6.3109e-02,2.2451e-01,1.5150e-01,6.1420e-03
4.45,2,9,4.2073e-02,1.6140e-01,1.2035e-01,4.8792e-03
4.55,1,7,1.7380e-02,1.1933e-01,9.5599e-02,3.8757e-03
4.65,0,6,0.0000e+00,1.0195e-01,7.5929e-02,3.0782e-03
4.75,1,6,1.7380e-02,1.0195e-01,6.0298e-02,2.4445e-03
4.85,1,5,1.7380e-02,8.4566e-02,4.7876e-02,1.9410e-03
4.95,3,4,5.0389e-02,6.7185e-02,3.8006e-02,1.5408e-03
5.05,0,1,0.0000e+00,1.6796e-02,3.0162e-02,1.2228e-03
5.15,0,1,0.0000e+00,1.6796e-02,2.3929e-02,9.7009e-04
5.25,0,1,0.0000e+00,1.6796e-02,1.8975e-02,7.6928e-04
5.35,0,1,0.0000e+00,1.6796e-02,1.5039e-02,6.0970e-04
5.45,0,1,0.0000e+00,1.6796e-02,1.1911e-02,4.8290e-04
5.55,1,1,1.6796e-02,1.6796e-02,9.4257e-03,3.8213e-04
5.65,0,0,0.0000e+00,0.0000e+00,7.4505e-03,3.0205e-04
5.75,0,0,0.0000e+00,0.0000e+00,5.8809e-03,2.3842e-04
5.85,0,0,0.0000e+00,0.0000e+00,4.6336e-03,1.8785e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.6425e-03,1.4767e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.8548e-03,1.1574e-04
6.15,0,0,0.0000e+00,0.0000e+00,2.2289e-03,9.0363e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.7315e-03,7.0198e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.3363e-03,5.4175e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.0222e-03,4.1441e-05
6.55,0,0,0.0000e+00,0.0000e+00,7.7262e-04,3.1323e-05
6.65,0,0,0.0000e+00,0.0000e+00,5.7428e-04,2.3282e-05
6.75,0,0,0.0000e+00,0.0000e+00,4.1666e-04,1.6892e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.9142e-04,1.1814e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.9189e-04,7.7793e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.1280e-04,4.5728e-06
7.15,0,0,0.0000e+00,0.0000e+00,4.9945e-05,2.0248e-06
7.25,0,0,0.0000e+00,0.0000e+00,-3.8625e-19,-1.5659e-20
