1888 07 05 2015 149.100 -34.800 10.0 4.7 MW KMcC
1934 11 18 2158 149.200 -34.800 10.0 5.3 MW KMcC
1907 02 20 1730 149.200 -34.800 5.0 3.5 MW KMcC
1949 03 10 2230 149.200 -34.740 0.0 5.1 MW BMR
1952 11 19 0159 149.250 -34.800 10.0 4.5 MW Joklik
1963 05 15 1822 149.190 -34.860 0.0 3.5 MW CAN
1959 05 29 1118 149.350 -34.840 2.0 3.4 MW CAN
1958 10 03 1944 149.370 -34.670 0.0 2.8 MW CAN
1964 05 29 0946 149.170 -34.760 3.0 3.5 MW CAN
1958 10 03 2135 149.150 -34.850 2.0 2.6 MW CAN
1960 08 14 1309 149.190 -34.760 0.0 3.1 MW CAN
1960 10 23 0250 149.180 -34.760 0.0 3.0 MW CAN
1958 12 23 2105 149.200 -34.760 23.0 2.5 MW CAN
1970 11 13 2354 149.160 -34.770 7.0 3.5 MW CAN
1971 10 06 2328 149.260 -34.530 8.0 3.5 MW CAN
1960 11 18 0713 149.110 -34.630 0.0 3.0 MW CAN
1959 01 14 1748 149.220 -34.590 0.0 2.5 MW CAN
1961 07 26 0806 149.230 -34.800 27.0 3.2 MW CAN
1971 12 22 0932 149.180 -34.790 7.0 3.5 MW CAN
1961 08 21 1627 149.260 -34.770 7.0 3.2 MW CAN
1959 09 23 1321 149.300 -34.810 13.0 2.5 MW CAN
1972 01 26 0042 149.180 -34.810 7.0 3.7 MW CAN
1961 09 27 1132 149.120 -34.720 12.0 3.1 MW CAN
1959 12 22 0428 149.300 -34.600 2.0 2.8 MW CAN
1960 01 18 1301 149.190 -34.530 0.0 2.7 MW CAN
1961 09 27 1154 149.160 -34.740 6.0 3.1 MW CAN
1972 08 14 2234 149.210 -34.790 6.0 3.6 MW CAN
1961 09 27 1225 149.200 -34.700 0.0 3.0 MW CAN
1979 07 12 0406 149.171 -34.779 4.3 3.5 MW MEL
1960 01 22 0832 149.250 -34.660 4.0 2.7 MW CAN
1961 10 18 0306 149.370 -34.870 10.0 3.0 MW CAN
1979 07 12 0611 149.180 -34.780 0.0 3.5 MW CAN
1960 02 04 0141 149.350 -34.950 6.0 2.7 MW CAN
1961 10 29 1126 149.200 -34.750 4.0 3.1 MW CAN
1960 02 10 0256 149.210 -34.610 0.0 2.7 MW CAN
