1981 01 27 1306 147.034 -36.103 2.6 3.2 MD MEL
1982 10 27 0848 147.706 -34.908 17.2 3.2 ML MEL
1984 02 06 1443 147.436 -35.386 2.6 3.1 ML MEL
1994 05 21 0859 146.962 -36.034 3.0 3.0 ML MEL
1995 03 26 0653 147.233 -35.958 3.7 3.1 ML MEL
1998 10 16 1346 147.457 -34.751 15.6 3.9 ML MEL
2004 02 28 1132 147.694 -35.005 10.8 3.6 ML MEL
2014 11 19 0513 147.923 -35.146 8.7 3.7 ML MEL
