MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,14,61,3.6329e-01,1.5278e+00,1.4707e+00,1.7060e-02
3.15,11,47,2.8544e-01,1.1645e+00,1.1848e+00,1.3744e-02
3.25,4,36,1.0380e-01,8.7906e-01,9.5451e-01,1.1073e-02
3.35,6,32,1.5570e-01,7.7527e-01,7.6897e-01,8.9204e-03
3.45,3,26,7.7848e-02,6.1957e-01,6.1950e-01,7.1864e-03
3.55,10,23,2.5949e-01,5.4172e-01,4.9908e-01,5.7895e-03
3.65,3,13,7.7848e-02,2.8223e-01,4.0206e-01,4.6640e-03
3.75,1,10,2.5949e-02,2.0438e-01,3.2390e-01,3.7573e-03
3.85,1,9,2.5949e-02,1.7843e-01,2.6093e-01,3.0269e-03
3.95,2,8,4.2073e-02,1.5248e-01,2.1020e-01,2.4384e-03
4.05,0,6,0.0000e+00,1.1041e-01,1.6933e-01,1.9643e-03
4.15,1,6,2.1036e-02,1.1041e-01,1.3641e-01,1.5824e-03
4.25,0,5,0.0000e+00,8.9375e-02,1.0988e-01,1.2746e-03
4.35,2,5,4.2073e-02,8.9375e-02,8.8510e-02,1.0267e-03
4.45,1,3,2.1036e-02,4.7302e-02,7.1293e-02,8.2702e-04
4.55,0,2,0.0000e+00,2.6266e-02,5.7422e-02,6.6612e-04
4.65,1,2,1.7380e-02,2.6266e-02,4.6248e-02,5.3649e-04
4.75,0,1,0.0000e+00,8.8860e-03,3.7245e-02,4.3205e-04
4.85,0,1,0.0000e+00,8.8860e-03,2.9992e-02,3.4792e-04
4.95,0,1,0.0000e+00,8.8860e-03,2.4149e-02,2.8014e-04
5.05,0,1,0.0000e+00,8.8860e-03,1.9442e-02,2.2553e-04
5.15,0,1,0.0000e+00,8.8860e-03,1.5649e-02,1.8153e-04
5.25,0,1,0.0000e+00,8.8860e-03,1.2594e-02,1.4609e-04
5.35,0,1,0.0000e+00,8.8860e-03,1.0132e-02,1.1754e-04
5.45,0,1,0.0000e+00,8.8860e-03,8.1490e-03,9.4532e-05
5.55,0,1,0.0000e+00,8.8860e-03,6.5514e-03,7.5998e-05
5.65,0,1,0.0000e+00,8.8860e-03,5.2643e-03,6.1067e-05
5.75,0,1,0.0000e+00,8.8860e-03,4.2273e-03,4.9039e-05
5.85,0,1,0.0000e+00,8.8860e-03,3.3919e-03,3.9348e-05
5.95,0,1,0.0000e+00,8.8860e-03,2.7189e-03,3.1540e-05
6.05,1,1,8.8860e-03,8.8860e-03,2.1767e-03,2.5250e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.7399e-03,2.0183e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.3879e-03,1.6101e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.1044e-03,1.2812e-05
6.45,0,0,0.0000e+00,0.0000e+00,8.7600e-04,1.0162e-05
6.55,0,0,0.0000e+00,0.0000e+00,6.9198e-04,8.0272e-06
6.65,0,0,0.0000e+00,0.0000e+00,5.4373e-04,6.3074e-06
6.75,0,0,0.0000e+00,0.0000e+00,4.2429e-04,4.9219e-06
6.85,0,0,0.0000e+00,0.0000e+00,3.2806e-04,3.8056e-06
6.95,0,0,0.0000e+00,0.0000e+00,2.5054e-04,2.9064e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.8809e-04,2.1819e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.3777e-04,1.5982e-06
7.25,0,0,0.0000e+00,0.0000e+00,9.7238e-05,1.1280e-06
7.35,0,0,0.0000e+00,0.0000e+00,6.4582e-05,7.4917e-07
7.45,0,0,0.0000e+00,0.0000e+00,3.8272e-05,4.4397e-07
7.55,0,0,0.0000e+00,0.0000e+00,1.7076e-05,1.9809e-07
7.65,0,0,0.0000e+00,0.0000e+00,-1.4145e-19,-1.6408e-21
