MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,3,14,7.0527e-02,3.2465e-01,3.2465e-01,2.5043e-01
3.05,1,11,2.3509e-02,2.5412e-01,2.4502e-01,1.8900e-01
3.15,1,10,2.3509e-02,2.3062e-01,1.8492e-01,1.4264e-01
3.25,1,9,2.3509e-02,2.0711e-01,1.3956e-01,1.0765e-01
3.35,4,8,9.4036e-02,1.8360e-01,1.0533e-01,8.1245e-02
3.45,1,4,2.3509e-02,8.9561e-02,7.9490e-02,6.1317e-02
3.55,1,3,2.3509e-02,6.6052e-02,5.9992e-02,4.6276e-02
3.65,0,2,0.0000e+00,4.2543e-02,4.5276e-02,3.4925e-02
3.75,0,2,0.0000e+00,4.2543e-02,3.4170e-02,2.6358e-02
3.85,0,2,0.0000e+00,4.2543e-02,2.5788e-02,1.9892e-02
3.95,0,2,0.0000e+00,4.2543e-02,1.9462e-02,1.5013e-02
4.05,0,2,0.0000e+00,4.2543e-02,1.4688e-02,1.1330e-02
4.15,0,2,0.0000e+00,4.2543e-02,1.1085e-02,8.5507e-03
4.25,1,2,2.3509e-02,4.2543e-02,8.3657e-03,6.4531e-03
4.35,0,1,0.0000e+00,1.9034e-02,6.3135e-03,4.8700e-03
4.45,0,1,0.0000e+00,1.9034e-02,4.7646e-03,3.6753e-03
4.55,0,1,0.0000e+00,1.9034e-02,3.5956e-03,2.7736e-03
4.65,0,1,0.0000e+00,1.9034e-02,2.7134e-03,2.0930e-03
4.75,1,1,1.9034e-02,1.9034e-02,2.0476e-03,1.5794e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.5451e-03,1.1918e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.1658e-03,8.9929e-04
5.05,0,0,0.0000e+00,0.0000e+00,8.7961e-04,6.7851e-04
5.15,0,0,0.0000e+00,0.0000e+00,6.6360e-04,5.1188e-04
5.25,0,0,0.0000e+00,0.0000e+00,5.0057e-04,3.8613e-04
5.35,0,0,0.0000e+00,0.0000e+00,3.7754e-04,2.9122e-04
5.45,0,0,0.0000e+00,0.0000e+00,2.8468e-04,2.1959e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.1460e-04,1.6554e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.6171e-04,1.2474e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.2179e-04,9.3946e-05
5.85,0,0,0.0000e+00,0.0000e+00,9.1664e-05,7.0707e-05
5.95,0,0,0.0000e+00,0.0000e+00,6.8928e-05,5.3169e-05
6.05,0,0,0.0000e+00,0.0000e+00,5.1769e-05,3.9933e-05
6.15,0,0,0.0000e+00,0.0000e+00,3.8819e-05,2.9944e-05
6.25,0,0,0.0000e+00,0.0000e+00,2.9045e-05,2.2404e-05
6.35,0,0,0.0000e+00,0.0000e+00,2.1669e-05,1.6715e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.6102e-05,1.2420e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.1900e-05,9.1795e-06
6.65,0,0,0.0000e+00,0.0000e+00,8.7293e-06,6.7335e-06
6.75,0,0,0.0000e+00,0.0000e+00,6.3362e-06,4.8876e-06
6.85,0,0,0.0000e+00,0.0000e+00,4.5301e-06,3.4944e-06
6.95,0,0,0.0000e+00,0.0000e+00,3.1670e-06,2.4430e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.1383e-06,1.6494e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.3619e-06,1.0505e-06
7.25,0,0,0.0000e+00,0.0000e+00,7.7597e-07,5.9856e-07
7.35,0,0,0.0000e+00,0.0000e+00,3.3375e-07,2.5744e-07
7.45,0,0,0.0000e+00,0.0000e+00,-2.5081e-21,-1.9347e-21
