1898 12 20 0535 144.500 -36.600 5.0 3.4 MW RobUnd
1969 10 05 0544 144.730 -35.750 4.0 3.5 MW CAN
1970 06 20 1834 144.820 -35.980 0.0 3.5 MW CAN
1966 09 05 1757 144.522 -36.230 17.0 3.4 MW CAN
1975 03 07 1131 144.510 -36.840 10.0 3.2 MW BMR
1974 04 16 0623 144.760 -35.890 0.0 2.8 MW BMR
1976 09 08 2146 144.830 -35.778 15.0 3.4 MW MEL
1975 06 02 2311 144.510 -36.840 10.0 2.5 MW BMR
1985 05 23 1114 144.587 -36.937 6.8 3.0 MW MEL
1989 08 25 1509 144.588 -36.184 21.4 3.3 MW MEL
1976 09 25 0500 144.746 -36.070 10.0 2.7 MW MEL
1976 11 01 1603 144.516 -37.087 19.1 2.1 MW MEL
1977 01 09 1307 144.576 -36.535 5.1 1.9 MW MEL
1977 04 28 1631 144.815 -37.086 9.4 2.5 MW MEL
1977 08 17 1516 144.741 -37.113 10.3 2.2 MW MEL
1977 10 08 0523 144.723 -36.803 10.0 2.3 MW MEL
1977 11 08 1825 144.784 -36.576 18.2 2.9 MW MEL
1978 01 24 0938 144.485 -36.960 6.5 2.2 MW MEL
1978 04 06 0415 144.540 -36.747 0.0 2.1 MW MEL
1978 11 08 1553 144.841 -37.053 11.4 1.9 MW MEL
1978 12 11 0148 144.674 -36.819 7.4 2.0 MW MEL
1978 12 27 0002 144.626 -37.074 17.6 2.1 MW MEL
1979 03 02 2255 144.784 -35.990 2.6 2.5 MW MEL
1979 05 02 0531 144.875 -35.940 9.1 2.4 MW MEL
1979 05 19 0819 144.782 -37.001 8.7 1.9 MW MEL
1979 08 18 0811 144.611 -36.800 7.5 2.4 MW MEL
1979 09 25 2137 144.474 -37.010 2.1 2.0 MW MEL
1980 02 25 1209 144.744 -36.721 1.6 2.0 MW MEL
1980 05 30 1434 144.774 -36.703 2.4 2.4 MW MEL
1980 06 21 0621 144.790 -37.067 9.7 1.9 MW MEL
1980 09 02 1148 144.882 -35.815 10.5 2.2 MW MEL
1980 09 28 1541 144.715 -37.118 2.0 2.0 MW MEL
1981 01 09 1536 144.622 -37.029 0.0 2.4 MW MEL
1981 01 22 0904 144.799 -37.106 2.5 1.8 MW MEL
1981 07 11 1156 144.763 -36.522 1.8 2.8 MW MEL
1981 08 16 0059 144.729 -37.089 6.2 2.1 MW MEL
1982 01 01 2310 144.749 -36.550 6.5 2.5 MW MEL
1982 03 29 2258 144.629 -36.946 1.9 2.3 MW MEL
1982 06 14 0431 144.645 -37.222 16.4 2.9 MW MEL
1982 06 21 2328 144.890 -37.369 6.4 1.9 MW MEL
1982 12 01 1923 144.553 -36.187 7.7 2.1 MW MEL
1982 12 27 0119 144.736 -35.947 17.2 2.2 MW MEL
1983 01 06 0334 144.880 -35.934 1.5 2.7 MW MEL
1983 03 17 1647 144.760 -36.557 15.5 1.9 MW MEL
1983 10 25 1658 144.568 -36.975 6.2 2.2 MW MEL
1983 11 22 0127 144.768 -36.643 9.4 2.1 MW MEL
1983 12 16 0459 144.520 -36.749 5.0 2.2 MW MEL
1984 04 30 1644 144.889 -37.331 11.2 2.0 MW MEL
1984 05 04 1235 144.673 -36.209 2.0 1.9 MW MEL
1985 06 06 1057 144.654 -36.743 0.1 2.0 MW MEL
1985 07 31 0932 144.887 -35.891 8.3 2.2 MW MEL
1985 08 10 2034 144.801 -36.619 11.1 2.4 MW MEL
1985 08 23 0554 144.530 -36.803 2.6 2.1 MW MEL
1985 09 23 0727 144.515 -36.736 4.7 2.1 MW MEL
1986 01 21 1558 144.848 -35.799 7.9 2.2 MW MEL
1986 02 01 2115 144.825 -35.922 4.9 2.4 MW MEL
1986 05 08 0417 144.763 -36.463 5.3 2.4 MW MEL
1986 06 24 1002 144.597 -36.506 5.1 1.9 MW MEL
1986 10 07 1520 144.922 -35.798 3.7 2.4 MW MEL
1986 11 11 1355 144.918 -35.832 2.0 2.1 MW MEL
1986 12 31 1518 144.742 -36.311 0.0 2.3 MW MEL
1987 11 14 1147 144.589 -35.854 5.8 2.2 MW MEL
1988 01 13 1740 144.813 -37.010 3.6 1.9 MW MEL
1988 05 18 0548 144.892 -37.383 5.8 1.9 MW MEL
1988 05 19 0206 144.889 -37.382 11.5 2.1 MW MEL
1988 07 26 0926 144.772 -36.754 3.6 2.1 MW MEL
1988 08 14 0649 144.717 -36.229 0.7 2.5 MW MEL
1988 08 14 0652 144.755 -36.374 15.0 1.9 MW MEL
1988 08 22 1224 144.596 -35.852 5.5 2.1 MW MEL
1989 02 25 2018 144.894 -37.161 10.0 2.1 MW MEL
1989 08 08 1147 144.726 -37.069 0.0 2.1 MW MEL
1989 08 14 0311 144.682 -36.707 16.3 1.9 MW MEL
1990 03 07 0659 144.728 -36.703 10.8 2.6 MW MEL
1990 06 19 2126 144.597 -37.120 8.5 2.0 MW MEL
1990 08 12 1151 144.622 -36.924 8.5 1.9 MW MEL
1990 09 01 1208 144.577 -37.285 4.5 2.3 MW MEL
1990 12 24 1513 144.514 -36.172 1.5 2.0 MW MEL
1991 02 27 2000 144.552 -36.984 8.5 1.9 MW MEL
1991 04 21 1316 144.594 -35.861 1.7 2.0 MW MEL
1991 06 17 1640 144.749 -36.579 3.6 2.4 MW MEL
1991 07 18 0857 144.512 -36.937 9.0 2.0 MW MEL
1991 10 10 1416 144.700 -36.964 3.6 2.3 MW MEL
1991 10 11 1443 144.700 -36.960 5.6 2.4 MW MEL
1991 11 16 0725 144.541 -36.960 3.6 1.9 MW MEL
1991 12 02 1539 144.835 -35.834 0.0 2.1 MW MEL
1991 12 23 2310 144.877 -35.935 4.9 2.0 MW MEL
1991 12 24 1709 144.840 -35.774 4.0 2.4 MW MEL
1991 12 26 1607 144.851 -35.916 5.0 2.3 MW MEL
1992 04 19 1859 144.619 -36.200 10.0 1.9 MW MEL
1992 06 15 0315 144.854 -37.093 4.6 2.0 MW MEL
1992 07 07 0941 144.895 -37.312 8.9 2.0 MW MEL
