MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
3.45,1,6,3.8961e-02,2.3377e-01,2.3376e-01
3.55,2,5,7.7922e-02,1.9481e-01,1.7742e-01
3.65,1,3,3.8961e-02,1.1688e-01,1.3466e-01
3.75,0,2,0.0000e+00,7.7922e-02,1.0221e-01
3.85,1,2,3.8961e-02,7.7922e-02,7.7574e-02
3.95,1,1,3.8961e-02,3.8961e-02,5.8878e-02
4.05,0,0,0.0000e+00,0.0000e+00,4.4687e-02
4.15,0,0,0.0000e+00,0.0000e+00,3.3916e-02
4.25,0,0,0.0000e+00,0.0000e+00,2.5741e-02
4.35,0,0,0.0000e+00,0.0000e+00,1.9537e-02
4.45,0,0,0.0000e+00,0.0000e+00,1.4827e-02
4.55,0,0,0.0000e+00,0.0000e+00,1.1253e-02
4.65,0,0,0.0000e+00,0.0000e+00,8.5400e-03
4.75,0,0,0.0000e+00,0.0000e+00,6.4809e-03
4.85,0,0,0.0000e+00,0.0000e+00,4.9181e-03
4.95,0,0,0.0000e+00,0.0000e+00,3.7319e-03
5.05,0,0,0.0000e+00,0.0000e+00,2.8316e-03
5.15,0,0,0.0000e+00,0.0000e+00,2.1482e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.6296e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.2359e-03
5.45,0,0,0.0000e+00,0.0000e+00,9.3716e-04
5.55,0,0,0.0000e+00,0.0000e+00,7.1039e-04
5.65,0,0,0.0000e+00,0.0000e+00,5.3827e-04
5.75,0,0,0.0000e+00,0.0000e+00,4.0763e-04
5.85,0,0,0.0000e+00,0.0000e+00,3.0848e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.3322e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.7610e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.3275e-04
6.25,0,0,0.0000e+00,0.0000e+00,9.9841e-05
6.35,0,0,0.0000e+00,0.0000e+00,7.4866e-05
6.45,0,0,0.0000e+00,0.0000e+00,5.5910e-05
6.55,0,0,0.0000e+00,0.0000e+00,4.1523e-05
6.65,0,0,0.0000e+00,0.0000e+00,3.0603e-05
6.75,0,0,0.0000e+00,0.0000e+00,2.2315e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.6024e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.1249e-05
7.05,0,0,0.0000e+00,0.0000e+00,7.6253e-06
7.15,0,0,0.0000e+00,0.0000e+00,4.8748e-06
7.25,0,0,0.0000e+00,0.0000e+00,2.7872e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.2026e-06
7.45,0,0,0.0000e+00,0.0000e+00,-9.2509e-21
