MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.1500000000000004,8,49,2.1312e-01,1.0991e+00,1.0405e+01,7.3917e-01
3.2500000000000004,5,41,1.3320e-01,8.8596e-01,8.7053e+00,6.1842e-01
3.3500000000000005,8,36,2.1312e-01,7.5276e-01,7.2831e+00,5.1739e-01
3.4500000000000006,6,28,1.5984e-01,5.3963e-01,6.0930e+00,4.3285e-01
3.5500000000000007,6,22,1.0428e-01,3.7979e-01,5.0973e+00,3.6211e-01
3.650000000000001,2,16,3.4760e-02,2.7551e-01,4.2640e+00,3.0292e-01
3.750000000000001,3,14,5.2141e-02,2.4075e-01,3.5668e+00,2.5339e-01
3.850000000000001,3,11,5.2141e-02,1.8861e-01,2.9834e+00,2.1194e-01
3.950000000000001,2,8,3.4760e-02,1.3647e-01,2.4953e+00,1.7726e-01
4.050000000000001,5,6,8.6901e-02,1.0171e-01,2.0868e+00,1.4825e-01
4.150000000000001,0,1,0.0000e+00,1.4807e-02,1.7450e+00,1.2397e-01
4.250000000000002,0,1,0.0000e+00,1.4807e-02,1.4590e+00,1.0365e-01
4.350000000000001,0,1,0.0000e+00,1.4807e-02,1.2197e+00,8.6647e-02
4.450000000000001,0,1,0.0000e+00,1.4807e-02,1.0195e+00,7.2422e-02
4.550000000000002,0,1,0.0000e+00,1.4807e-02,8.5189e-01,6.0519e-02
4.650000000000002,1,1,1.4807e-02,1.4807e-02,7.1169e-01,5.0558e-02
4.750000000000002,0,0,0.0000e+00,0.0000e+00,5.9437e-01,4.2224e-02
4.850000000000001,0,0,0.0000e+00,0.0000e+00,4.9621e-01,3.5250e-02
4.950000000000002,0,0,0.0000e+00,0.0000e+00,4.1406e-01,2.9415e-02
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,3.4533e-01,2.4532e-02
5.150000000000002,0,0,0.0000e+00,0.0000e+00,2.8782e-01,2.0447e-02
5.250000000000002,0,0,0.0000e+00,0.0000e+00,2.3969e-01,1.7028e-02
5.350000000000002,0,0,0.0000e+00,0.0000e+00,1.9943e-01,1.4167e-02
5.450000000000003,0,0,0.0000e+00,0.0000e+00,1.6573e-01,1.1774e-02
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,1.3754e-01,9.7706e-03
5.650000000000002,0,0,0.0000e+00,0.0000e+00,1.1395e-01,8.0946e-03
5.750000000000003,0,0,0.0000e+00,0.0000e+00,9.4204e-02,6.6923e-03
5.850000000000003,0,0,0.0000e+00,0.0000e+00,7.7686e-02,5.5188e-03
5.950000000000003,0,0,0.0000e+00,0.0000e+00,6.3864e-02,4.5369e-03
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,5.2299e-02,3.7153e-03
6.150000000000003,0,0,0.0000e+00,0.0000e+00,4.2621e-02,3.0278e-03
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,3.4524e-02,2.4526e-03
6.350000000000003,0,0,0.0000e+00,0.0000e+00,2.7748e-02,1.9712e-03
6.450000000000003,0,0,0.0000e+00,0.0000e+00,2.2078e-02,1.5684e-03
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.7334e-02,1.2314e-03
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.3364e-02,9.4938e-04
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.0042e-02,7.1341e-04
6.850000000000003,0,0,0.0000e+00,0.0000e+00,7.2628e-03,5.1595e-04
6.950000000000004,0,0,0.0000e+00,0.0000e+00,4.9371e-03,3.5073e-04
7.050000000000004,0,0,0.0000e+00,0.0000e+00,2.9910e-03,2.1248e-04
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.3626e-03,9.6798e-05
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,-1.0856e-17,-7.7121e-19
