MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,0,2,0.0000e+00,3.8807e-02,5.1420e-02,1.4297e-01
2.95,2,2,3.8807e-02,3.8807e-02,3.8807e-02,1.0790e-01
3.05,0,0,0.0000e+00,0.0000e+00,2.9288e-02,8.1433e-02
3.15,0,0,0.0000e+00,0.0000e+00,2.2104e-02,6.1458e-02
3.25,0,0,0.0000e+00,0.0000e+00,1.6682e-02,4.6383e-02
3.35,0,0,0.0000e+00,0.0000e+00,1.2590e-02,3.5006e-02
3.45,0,0,0.0000e+00,0.0000e+00,9.5018e-03,2.6419e-02
3.55,0,0,0.0000e+00,0.0000e+00,7.1711e-03,1.9939e-02
3.65,0,0,0.0000e+00,0.0000e+00,5.4121e-03,1.5048e-02
3.75,0,0,0.0000e+00,0.0000e+00,4.0845e-03,1.1357e-02
3.85,0,0,0.0000e+00,0.0000e+00,3.0826e-03,8.5709e-03
3.95,0,0,0.0000e+00,0.0000e+00,2.3264e-03,6.4684e-03
4.05,0,0,0.0000e+00,0.0000e+00,1.7557e-03,4.8817e-03
4.15,0,0,0.0000e+00,0.0000e+00,1.3250e-03,3.6842e-03
4.25,0,0,0.0000e+00,0.0000e+00,1.0000e-03,2.7804e-03
4.35,0,0,0.0000e+00,0.0000e+00,7.5468e-04,2.0983e-03
4.45,0,0,0.0000e+00,0.0000e+00,5.6953e-04,1.5835e-03
4.55,0,0,0.0000e+00,0.0000e+00,4.2980e-04,1.1950e-03
4.65,0,0,0.0000e+00,0.0000e+00,3.2435e-04,9.0181e-04
4.75,0,0,0.0000e+00,0.0000e+00,2.4476e-04,6.8052e-04
4.85,0,0,0.0000e+00,0.0000e+00,1.8469e-04,5.1351e-04
4.95,0,0,0.0000e+00,0.0000e+00,1.3936e-04,3.8747e-04
5.05,0,0,0.0000e+00,0.0000e+00,1.0514e-04,2.9234e-04
5.15,0,0,0.0000e+00,0.0000e+00,7.9323e-05,2.2055e-04
5.25,0,0,0.0000e+00,0.0000e+00,5.9836e-05,1.6637e-04
5.35,0,0,0.0000e+00,0.0000e+00,4.5129e-05,1.2548e-04
5.45,0,0,0.0000e+00,0.0000e+00,3.4029e-05,9.4614e-05
5.55,0,0,0.0000e+00,0.0000e+00,2.5652e-05,7.1323e-05
5.65,0,0,0.0000e+00,0.0000e+00,1.9330e-05,5.3744e-05
5.75,0,0,0.0000e+00,0.0000e+00,1.4558e-05,4.0478e-05
5.85,0,0,0.0000e+00,0.0000e+00,1.0957e-05,3.0465e-05
5.95,0,0,0.0000e+00,0.0000e+00,8.2393e-06,2.2909e-05
6.05,0,0,0.0000e+00,0.0000e+00,6.1882e-06,1.7206e-05
6.15,0,0,0.0000e+00,0.0000e+00,4.6402e-06,1.2902e-05
6.25,0,0,0.0000e+00,0.0000e+00,3.4719e-06,9.6532e-06
6.35,0,0,0.0000e+00,0.0000e+00,2.5901e-06,7.2017e-06
6.45,0,0,0.0000e+00,0.0000e+00,1.9247e-06,5.3515e-06
6.55,0,0,0.0000e+00,0.0000e+00,1.4225e-06,3.9551e-06
6.65,0,0,0.0000e+00,0.0000e+00,1.0435e-06,2.9012e-06
6.75,0,0,0.0000e+00,0.0000e+00,7.5739e-07,2.1059e-06
6.85,0,0,0.0000e+00,0.0000e+00,5.4150e-07,1.5056e-06
6.95,0,0,0.0000e+00,0.0000e+00,3.7857e-07,1.0526e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.5560e-07,7.1068e-07
7.15,0,0,0.0000e+00,0.0000e+00,1.6280e-07,4.5264e-07
7.25,0,0,0.0000e+00,0.0000e+00,9.2755e-08,2.5790e-07
7.35,0,0,0.0000e+00,0.0000e+00,3.9894e-08,1.1092e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
