MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,3,13,7.9922e-02,3.3836e-01,3.3816e-01,7.4746e-03
3.55,0,10,0.0000e+00,2.5844e-01,2.8329e-01,6.2618e-03
3.65,2,10,5.3281e-02,2.5844e-01,2.3732e-01,5.2456e-03
3.75,3,8,7.9922e-02,2.0516e-01,1.9880e-01,4.3942e-03
3.85,0,5,0.0000e+00,1.2524e-01,1.6653e-01,3.6809e-03
3.95,1,5,2.6641e-02,1.2524e-01,1.3949e-01,3.0833e-03
4.05,1,4,2.6641e-02,9.8600e-02,1.1684e-01,2.5825e-03
4.15,2,3,5.3281e-02,7.1960e-02,9.7859e-02,2.1630e-03
4.25,0,1,0.0000e+00,1.8679e-02,8.1957e-02,1.8115e-03
4.35,0,1,0.0000e+00,1.8679e-02,6.8634e-02,1.5170e-03
4.45,0,1,0.0000e+00,1.8679e-02,5.7471e-02,1.2703e-03
4.55,0,1,0.0000e+00,1.8679e-02,4.8119e-02,1.0636e-03
4.65,0,1,0.0000e+00,1.8679e-02,4.0283e-02,8.9040e-04
4.75,0,1,0.0000e+00,1.8679e-02,3.3718e-02,7.4528e-04
4.85,0,1,0.0000e+00,1.8679e-02,2.8217e-02,6.2371e-04
4.95,0,1,0.0000e+00,1.8679e-02,2.3609e-02,5.2184e-04
5.05,0,1,0.0000e+00,1.8679e-02,1.9748e-02,4.3650e-04
5.15,0,1,0.0000e+00,1.8679e-02,1.6513e-02,3.6499e-04
5.25,1,1,1.8679e-02,1.8679e-02,1.3803e-02,3.0509e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.1532e-02,2.5489e-04
5.45,0,0,0.0000e+00,0.0000e+00,9.6292e-03,2.1284e-04
5.55,0,0,0.0000e+00,0.0000e+00,8.0352e-03,1.7761e-04
5.65,0,0,0.0000e+00,0.0000e+00,6.6996e-03,1.4809e-04
5.75,0,0,0.0000e+00,0.0000e+00,5.5807e-03,1.2335e-04
5.85,0,0,0.0000e+00,0.0000e+00,4.6432e-03,1.0263e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.8577e-03,8.5268e-05
6.05,0,0,0.0000e+00,0.0000e+00,3.1996e-03,7.0722e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.6482e-03,5.8535e-05
6.25,0,0,0.0000e+00,0.0000e+00,2.1863e-03,4.8324e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.7992e-03,3.9769e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.4749e-03,3.2601e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.2032e-03,2.6596e-05
6.65,0,0,0.0000e+00,0.0000e+00,9.7561e-04,2.1564e-05
6.75,0,0,0.0000e+00,0.0000e+00,7.8489e-04,1.7349e-05
6.85,0,0,0.0000e+00,0.0000e+00,6.2510e-04,1.3817e-05
6.95,0,0,0.0000e+00,0.0000e+00,4.9123e-04,1.0858e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.7906e-04,8.3785e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.8508e-04,6.3013e-06
7.25,0,0,0.0000e+00,0.0000e+00,2.0635e-04,4.5610e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.4038e-04,3.1028e-06
7.45,0,0,0.0000e+00,0.0000e+00,8.5106e-05,1.8811e-06
7.55,0,0,0.0000e+00,0.0000e+00,3.8798e-05,8.5757e-07
7.65,0,0,0.0000e+00,0.0000e+00,-3.1156e-19,-6.8866e-21
