1941 06 27 0755 137.340 -25.950 0.0 6.50 MW BMR
1963 03 14 0157 137.500 -25.700 10.0 4.90 MW USCGS
1968 08 02 2045 133.100 -22.780 30.0 4.80 MW ISC
1970 03 24 1035 126.673 -22.059 15.0 5.80 MW EHB
1971 09 10 1634 127.280 -26.310 0.0 4.20 MW BMR
1972 01 18 1033 126.580 -22.980 0.0 4.90 MW BMR
1972 02 05 1620 125.610 -27.070 0.0 4.40 MW BMR
1972 04 08 0751 126.800 -23.140 0.0 4.50 MW BMR
1972 08 28 0218 136.326 -24.992 13.4 5.60 MW EHB
1973 03 11 1604 127.418 -21.889 10.0 5.00 MW ISC
1973 07 24 1117 126.533 -22.009 10.0 5.50 MW ISC
1974 02 27 0157 136.501 -28.803 10.0 4.30 MW ISC
1975 01 10 0820 126.110 -27.740 0.0 5.60 MW MGO
1975 03 07 2013 126.580 -25.860 0.0 4.90 MW MGO
1975 05 11 0046 122.770 -21.150 10.0 4.60 MW MGO
1976 04 18 1950 126.546 -22.184 51.0 4.60 MW ISC
1976 10 21 1112 126.665 -22.347 33.0 4.90 MW USGS
1978 12 12 0651 126.420 -22.052 19.0 4.70 MW ISC
1979 03 17 0345 137.192 -25.128 26.4 2.80 MW ADE
1979 04 24 2314 129.160 -26.340 0.0 4.50 MW BMR
1979 06 04 1955 135.702 -28.081 28.2 3.30 MW ADE
1979 08 17 0806 126.590 -21.890 19.0 3.50 MW MGO
1980 02 09 1433 138.828 -28.822 17.7 3.20 MW ADE
1980 02 12 2241 130.099 -23.020 0.0 3.80 MW BMR
1980 06 03 1401 127.840 -21.260 0.0 3.70 MW BMR
1980 06 07 0515 130.260 -22.100 0.0 3.40 MW BMR
1980 12 21 1320 126.570 -22.000 30.0 4.00 MW MGO
1981 04 15 2314 126.500 -22.170 19.0 4.20 MW MGO
1981 04 24 2103 129.100 -26.330 10.0 3.60 MW MGO
1981 07 24 1423 135.592 -27.493 4.6 2.90 MW ADE
1981 07 26 1324 127.060 -26.390 0.0 3.20 MW MGO
1981 09 04 1227 136.628 -25.178 15.1 3.20 MW ADE
1981 10 25 1032 130.130 -25.050 10.0 3.40 MW BMR
1982 01 27 2312 125.390 -27.350 10.0 3.60 MW MGO
1982 02 13 0826 126.643 -22.096 10.0 4.80 MW BMR
1982 06 23 1139 126.600 -22.000 10.0 3.30 MW MGO
1982 07 04 0705 131.010 -26.470 10.0 3.50 MW MGO
1982 08 24 0232 131.420 -26.410 10.0 4.50 MW MGO
1982 12 14 1254 126.390 -22.000 10.0 3.40 MW MGO
1983 02 01 1500 126.270 -21.760 10.0 3.50 MW MGO
1983 02 03 1745 137.612 -25.946 9.0 2.90 MW ADE
1983 04 11 0508 126.420 -21.940 37.0 3.00 MW MGO
1983 05 17 1011 136.313 -27.886 31.3 3.40 MW ADE
1983 05 18 0036 137.630 -25.741 10.0 4.10 MW MEL
1983 09 25 0516 126.270 -21.800 37.0 3.30 MW MGO
1983 09 26 1219 131.440 -26.920 10.0 3.50 MW MGO
1983 10 04 0012 130.250 -24.140 10.0 3.50 MW MGO
1983 10 12 1925 130.330 -25.610 10.0 3.80 MW MGO
1983 11 21 0304 138.099 -25.749 0.0 3.60 MW BMR
1983 11 28 1346 136.375 -24.989 20.0 3.90 MW BMR
1983 12 01 1545 126.450 -21.960 10.0 4.10 MW MGO
1984 01 03 0318 126.850 -26.320 10.0 3.20 MW MGO
1984 01 09 0829 130.920 -26.170 0.0 3.70 MW BMR
1984 01 16 0225 133.400 -22.100 0.0 2.90 MW BMR
1984 01 24 1441 129.700 -21.972 0.0 4.00 MW ISC
1984 02 09 1643 130.150 -25.410 10.0 2.80 MW MGO
1984 03 23 1938 125.520 -21.290 19.0 4.00 MW MGO
1984 04 23 1359 126.040 -21.120 10.0 3.30 MW MGO
1984 05 17 0412 123.060 -21.370 15.0 3.60 MW MGO
1984 08 08 0357 130.150 -23.200 0.0 3.80 MW BMR
1984 09 10 0154 123.250 -20.090 10.0 3.30 MW MGO
1984 09 12 2102 126.446 -22.016 33.0 4.40 MW ISC
1984 09 15 1623 130.860 -26.050 0.0 3.60 MW BMR
1984 09 22 2036 127.070 -26.420 10.0 2.80 MW MGO
1984 10 14 0047 137.492 -26.787 10.4 3.20 MW ADE
1984 12 13 1648 124.910 -26.250 10.0 3.20 MW MGO
1984 12 15 1050 129.460 -23.550 10.0 3.00 MW MGO
1985 02 10 1559 129.910 -25.310 0.0 3.70 MW BMR
1985 03 22 0023 125.570 -22.840 10.0 4.00 MW MGO
1985 04 01 2058 126.450 -22.100 10.0 3.00 MW MGO
1985 04 03 0150 132.455 -23.016 9.0 4.80 MW ISC
1985 04 21 1456 121.897 -19.965 10.0 3.80 MW ISC
1985 06 01 2353 130.530 -27.020 10.0 3.00 MW MGO
1985 07 10 0824 132.000 -25.500 0.0 3.30 MW BMR
