MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,1,13,1.9404e-02,2.4359e-01,2.4359e-01,2.0978e-01
3.05,4,12,7.7614e-02,2.2419e-01,1.8299e-01,1.5759e-01
3.15,0,8,0.0000e+00,1.4657e-01,1.3746e-01,1.1838e-01
3.25,0,8,0.0000e+00,1.4657e-01,1.0326e-01,8.8930e-02
3.35,0,8,0.0000e+00,1.4657e-01,7.7571e-02,6.6805e-02
3.45,1,8,1.9404e-02,1.4657e-01,5.8272e-02,5.0184e-02
3.55,3,7,5.8211e-02,1.2717e-01,4.3774e-02,3.7699e-02
3.65,0,4,0.0000e+00,6.8960e-02,3.2883e-02,2.8319e-02
3.75,0,4,0.0000e+00,6.8960e-02,2.4702e-02,2.1274e-02
3.85,1,4,1.9404e-02,6.8960e-02,1.8556e-02,1.5981e-02
3.95,0,3,0.0000e+00,4.9557e-02,1.3939e-02,1.2005e-02
4.05,1,3,1.6519e-02,4.9557e-02,1.0471e-02,9.0179e-03
4.15,0,2,0.0000e+00,3.3038e-02,7.8659e-03,6.7742e-03
4.25,0,2,0.0000e+00,3.3038e-02,5.9088e-03,5.0887e-03
4.35,2,2,3.3038e-02,3.3038e-02,4.4386e-03,3.8225e-03
4.45,0,0,0.0000e+00,0.0000e+00,3.3341e-03,2.8714e-03
4.55,0,0,0.0000e+00,0.0000e+00,2.5045e-03,2.1569e-03
4.65,0,0,0.0000e+00,0.0000e+00,1.8812e-03,1.6201e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.4130e-03,1.2169e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.0613e-03,9.1402e-04
4.95,0,0,0.0000e+00,0.0000e+00,7.9712e-04,6.8649e-04
5.05,0,0,0.0000e+00,0.0000e+00,5.9865e-04,5.1556e-04
5.15,0,0,0.0000e+00,0.0000e+00,4.4955e-04,3.8716e-04
5.25,0,0,0.0000e+00,0.0000e+00,3.3755e-04,2.9070e-04
5.35,0,0,0.0000e+00,0.0000e+00,2.5342e-04,2.1824e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.9021e-04,1.6381e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.4273e-04,1.2292e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.0707e-04,9.2207e-05
5.75,0,0,0.0000e+00,0.0000e+00,8.0274e-05,6.9133e-05
5.85,0,0,0.0000e+00,0.0000e+00,6.0147e-05,5.1799e-05
5.95,0,0,0.0000e+00,0.0000e+00,4.5027e-05,3.8778e-05
6.05,0,0,0.0000e+00,0.0000e+00,3.3670e-05,2.8996e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.5137e-05,2.1648e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.8728e-05,1.6129e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.3913e-05,1.1982e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.0296e-05,8.8671e-06
6.55,0,0,0.0000e+00,0.0000e+00,7.5790e-06,6.5271e-06
6.65,0,0,0.0000e+00,0.0000e+00,5.5379e-06,4.7693e-06
6.75,0,0,0.0000e+00,0.0000e+00,4.0046e-06,3.4488e-06
6.85,0,0,0.0000e+00,0.0000e+00,2.8528e-06,2.4569e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.9876e-06,1.7117e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.3376e-06,1.1519e-06
7.15,0,0,0.0000e+00,0.0000e+00,8.4932e-07,7.3144e-07
7.25,0,0,0.0000e+00,0.0000e+00,4.8252e-07,4.1555e-07
7.35,0,0,0.0000e+00,0.0000e+00,2.0699e-07,1.7826e-07
7.45,0,0,0.0000e+00,0.0000e+00,-1.5265e-21,-1.3146e-21
