MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,4,19,1.0380e-01,4.7531e-01,5.2499e-01,4.3878e-02
2.85,2,15,5.1898e-02,3.7152e-01,4.3942e-01,3.6727e-02
2.95,2,13,5.1898e-02,3.1962e-01,3.6780e-01,3.0740e-02
3.05,1,11,2.5949e-02,2.6772e-01,3.0784e-01,2.5729e-02
3.15,1,10,2.5949e-02,2.4177e-01,2.5766e-01,2.1535e-02
3.25,1,9,2.5949e-02,2.1582e-01,2.1565e-01,1.8024e-02
3.35,0,8,0.0000e+00,1.8987e-01,1.8048e-01,1.5085e-02
3.45,0,8,0.0000e+00,1.8987e-01,1.5105e-01,1.2624e-02
3.55,1,8,2.5949e-02,1.8987e-01,1.2641e-01,1.0565e-02
3.65,0,7,0.0000e+00,1.6392e-01,1.0578e-01,8.8413e-03
3.75,1,7,2.5949e-02,1.6392e-01,8.8519e-02,7.3983e-03
3.85,1,6,2.5949e-02,1.3797e-01,7.4067e-02,6.1905e-03
3.95,3,5,7.7848e-02,1.1202e-01,6.1971e-02,5.1795e-03
4.05,0,2,0.0000e+00,3.4177e-02,5.1845e-02,4.3332e-03
4.15,0,2,0.0000e+00,3.4177e-02,4.3369e-02,3.6248e-03
4.25,0,2,0.0000e+00,3.4177e-02,3.6274e-02,3.0318e-03
4.35,0,2,0.0000e+00,3.4177e-02,3.0335e-02,2.5354e-03
4.45,0,2,0.0000e+00,3.4177e-02,2.5364e-02,2.1199e-03
4.55,0,2,0.0000e+00,3.4177e-02,2.1203e-02,1.7721e-03
4.65,0,2,0.0000e+00,3.4177e-02,1.7720e-02,1.4810e-03
4.75,1,2,1.7380e-02,3.4177e-02,1.4804e-02,1.2373e-03
4.85,0,1,0.0000e+00,1.6796e-02,1.2363e-02,1.0333e-03
4.95,0,1,0.0000e+00,1.6796e-02,1.0320e-02,8.6256e-04
5.05,0,1,0.0000e+00,1.6796e-02,8.6101e-03,7.1963e-04
5.15,1,1,1.6796e-02,1.6796e-02,7.1786e-03,5.9998e-04
5.25,0,0,0.0000e+00,0.0000e+00,5.9804e-03,4.9984e-04
5.35,0,0,0.0000e+00,0.0000e+00,4.9773e-03,4.1600e-04
5.45,0,0,0.0000e+00,0.0000e+00,4.1378e-03,3.4583e-04
5.55,0,0,0.0000e+00,0.0000e+00,3.4350e-03,2.8709e-04
5.65,0,0,0.0000e+00,0.0000e+00,2.8467e-03,2.3793e-04
5.75,0,0,0.0000e+00,0.0000e+00,2.3543e-03,1.9677e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.9421e-03,1.6232e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.5970e-03,1.3348e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.3082e-03,1.0934e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.0664e-03,8.9133e-05
6.25,0,0,0.0000e+00,0.0000e+00,8.6408e-04,7.2219e-05
6.35,0,0,0.0000e+00,0.0000e+00,6.9468e-04,5.8061e-05
6.45,0,0,0.0000e+00,0.0000e+00,5.5289e-04,4.6210e-05
6.55,0,0,0.0000e+00,0.0000e+00,4.3419e-04,3.6290e-05
6.65,0,0,0.0000e+00,0.0000e+00,3.3484e-04,2.7986e-05
6.75,0,0,0.0000e+00,0.0000e+00,2.5167e-04,2.1035e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.8206e-04,1.5216e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.2379e-04,1.0346e-05
7.05,0,0,0.0000e+00,0.0000e+00,7.5008e-05,6.2692e-06
7.15,0,0,0.0000e+00,0.0000e+00,3.4178e-05,2.8566e-06
7.25,0,0,0.0000e+00,0.0000e+00,-2.7292e-19,-2.2810e-20
