MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,5,26,1.2975e-01,6.5079e-01,6.5321e-01,3.8884e-02
3.15,6,21,1.5570e-01,5.2104e-01,5.2101e-01,3.1015e-02
3.25,2,15,5.1898e-02,3.6535e-01,4.1557e-01,2.4738e-02
3.35,1,13,2.5949e-02,3.1345e-01,3.3146e-01,1.9731e-02
3.45,1,12,2.5949e-02,2.8750e-01,2.6438e-01,1.5738e-02
3.55,4,11,1.0380e-01,2.6155e-01,2.1087e-01,1.2553e-02
3.65,1,7,2.5949e-02,1.5775e-01,1.6819e-01,1.0012e-02
3.75,1,6,2.5949e-02,1.3180e-01,1.3414e-01,7.9854e-03
3.85,1,5,2.5949e-02,1.0585e-01,1.0699e-01,6.3690e-03
3.95,1,4,2.1036e-02,7.9905e-02,8.5332e-02,5.0797e-03
4.05,0,3,0.0000e+00,5.8869e-02,6.8057e-02,4.0513e-03
4.15,1,3,2.1036e-02,5.8869e-02,5.4278e-02,3.2311e-03
4.25,0,2,0.0000e+00,3.7833e-02,4.3287e-02,2.5768e-03
4.35,1,2,2.1036e-02,3.7833e-02,3.4521e-02,2.0550e-03
4.45,0,1,0.0000e+00,1.6796e-02,2.7528e-02,1.6387e-03
4.55,0,1,0.0000e+00,1.6796e-02,2.1951e-02,1.3067e-03
4.65,0,1,0.0000e+00,1.6796e-02,1.7502e-02,1.0419e-03
4.75,0,1,0.0000e+00,1.6796e-02,1.3954e-02,8.3066e-04
4.85,0,1,0.0000e+00,1.6796e-02,1.1124e-02,6.6218e-04
4.95,1,1,1.6796e-02,1.6796e-02,8.8664e-03,5.2780e-04
5.05,0,0,0.0000e+00,0.0000e+00,7.0658e-03,4.2061e-04
5.15,0,0,0.0000e+00,0.0000e+00,5.6295e-03,3.3512e-04
5.25,0,0,0.0000e+00,0.0000e+00,4.4839e-03,2.6692e-04
5.35,0,0,0.0000e+00,0.0000e+00,3.5702e-03,2.1253e-04
5.45,0,0,0.0000e+00,0.0000e+00,2.8414e-03,1.6914e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.2600e-03,1.3454e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.7964e-03,1.0693e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.4265e-03,8.4917e-05
5.85,0,0,0.0000e+00,0.0000e+00,1.1315e-03,6.7357e-05
5.95,0,0,0.0000e+00,0.0000e+00,8.9620e-04,5.3349e-05
6.05,0,0,0.0000e+00,0.0000e+00,7.0852e-04,4.2177e-05
6.15,0,0,0.0000e+00,0.0000e+00,5.5882e-04,3.3266e-05
6.25,0,0,0.0000e+00,0.0000e+00,4.3941e-04,2.6158e-05
6.35,0,0,0.0000e+00,0.0000e+00,3.4417e-04,2.0488e-05
6.45,0,0,0.0000e+00,0.0000e+00,2.6821e-04,1.5966e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.0761e-04,1.2359e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.5928e-04,9.4818e-06
6.75,0,0,0.0000e+00,0.0000e+00,1.2073e-04,7.1870e-06
6.85,0,0,0.0000e+00,0.0000e+00,8.9983e-05,5.3565e-06
6.95,0,0,0.0000e+00,0.0000e+00,6.5457e-05,3.8966e-06
7.05,0,0,0.0000e+00,0.0000e+00,4.5895e-05,2.7320e-06
7.15,0,0,0.0000e+00,0.0000e+00,3.0291e-05,1.8032e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.7845e-05,1.0623e-06
7.35,0,0,0.0000e+00,0.0000e+00,7.9182e-06,4.7135e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
