MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
3.45,0,2,0.0000e+00,5.3281e-02,6.7070e-02
3.55,1,2,2.6641e-02,5.3281e-02,5.3274e-02
3.65,1,1,2.6641e-02,2.6641e-02,4.2316e-02
3.75,0,0,0.0000e+00,0.0000e+00,3.3611e-02
3.85,0,0,0.0000e+00,0.0000e+00,2.6697e-02
3.95,0,0,0.0000e+00,0.0000e+00,2.1205e-02
4.05,0,0,0.0000e+00,0.0000e+00,1.6842e-02
4.15,0,0,0.0000e+00,0.0000e+00,1.3377e-02
4.25,0,0,0.0000e+00,0.0000e+00,1.0624e-02
4.35,0,0,0.0000e+00,0.0000e+00,8.4378e-03
4.45,0,0,0.0000e+00,0.0000e+00,6.7010e-03
4.55,0,0,0.0000e+00,0.0000e+00,5.3214e-03
4.65,0,0,0.0000e+00,0.0000e+00,4.2256e-03
4.75,0,0,0.0000e+00,0.0000e+00,3.3551e-03
4.85,0,0,0.0000e+00,0.0000e+00,2.6637e-03
4.95,0,0,0.0000e+00,0.0000e+00,2.1144e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.6782e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.3317e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.0564e-03
5.35,0,0,0.0000e+00,0.0000e+00,8.3774e-04
5.45,0,0,0.0000e+00,0.0000e+00,6.6406e-04
5.55,0,0,0.0000e+00,0.0000e+00,5.2610e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.1652e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.2947e-04
5.85,0,0,0.0000e+00,0.0000e+00,2.6033e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.0541e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.6178e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.2713e-04
6.25,0,0,0.0000e+00,0.0000e+00,9.9602e-05
6.35,0,0,0.0000e+00,0.0000e+00,7.7737e-05
6.45,0,0,0.0000e+00,0.0000e+00,6.0369e-05
6.55,0,0,0.0000e+00,0.0000e+00,4.6573e-05
6.65,0,0,0.0000e+00,0.0000e+00,3.5615e-05
6.75,0,0,0.0000e+00,0.0000e+00,2.6910e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.9996e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.4504e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.0141e-05
7.15,0,0,0.0000e+00,0.0000e+00,6.6759e-06
7.25,0,0,0.0000e+00,0.0000e+00,3.9233e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.7368e-06
7.45,0,0,0.0000e+00,0.0000e+00,-1.3405e-20
