MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,1,0.0000e+00,4.8387e-02,1.8592e-01
3.05,0,1,0.0000e+00,4.8387e-02,1.5339e-01
3.15,0,1,0.0000e+00,4.8387e-02,1.2655e-01
3.25,0,1,0.0000e+00,4.8387e-02,1.0440e-01
3.35,0,1,0.0000e+00,4.8387e-02,8.6135e-02
3.45,0,1,0.0000e+00,4.8387e-02,7.1061e-02
3.55,0,1,0.0000e+00,4.8387e-02,5.8625e-02
3.65,1,1,4.8387e-02,4.8387e-02,4.8365e-02
3.75,0,0,0.0000e+00,0.0000e+00,3.9900e-02
3.85,0,0,0.0000e+00,0.0000e+00,3.2915e-02
3.95,0,0,0.0000e+00,0.0000e+00,2.7153e-02
4.05,0,0,0.0000e+00,0.0000e+00,2.2399e-02
4.15,0,0,0.0000e+00,0.0000e+00,1.8476e-02
4.25,0,0,0.0000e+00,0.0000e+00,1.5240e-02
4.35,0,0,0.0000e+00,0.0000e+00,1.2570e-02
4.45,0,0,0.0000e+00,0.0000e+00,1.0367e-02
4.55,0,0,0.0000e+00,0.0000e+00,8.5493e-03
4.65,0,0,0.0000e+00,0.0000e+00,7.0498e-03
4.75,0,0,0.0000e+00,0.0000e+00,5.8125e-03
4.85,0,0,0.0000e+00,0.0000e+00,4.7918e-03
4.95,0,0,0.0000e+00,0.0000e+00,3.9496e-03
5.05,0,0,0.0000e+00,0.0000e+00,3.2548e-03
5.15,0,0,0.0000e+00,0.0000e+00,2.6815e-03
5.25,0,0,0.0000e+00,0.0000e+00,2.2085e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.8182e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.4963e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.2306e-03
5.65,0,0,0.0000e+00,0.0000e+00,1.0115e-03
5.75,0,0,0.0000e+00,0.0000e+00,8.3066e-04
5.85,0,0,0.0000e+00,0.0000e+00,6.8148e-04
5.95,0,0,0.0000e+00,0.0000e+00,5.5839e-04
6.05,0,0,0.0000e+00,0.0000e+00,4.5684e-04
6.15,0,0,0.0000e+00,0.0000e+00,3.7305e-04
6.25,0,0,0.0000e+00,0.0000e+00,3.0392e-04
6.35,0,0,0.0000e+00,0.0000e+00,2.4689e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.9983e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.6101e-04
6.65,0,0,0.0000e+00,0.0000e+00,1.2898e-04
6.75,0,0,0.0000e+00,0.0000e+00,1.0255e-04
6.85,0,0,0.0000e+00,0.0000e+00,8.0748e-05
6.95,0,0,0.0000e+00,0.0000e+00,6.2759e-05
7.05,0,0,0.0000e+00,0.0000e+00,4.7917e-05
7.15,0,0,0.0000e+00,0.0000e+00,3.5671e-05
7.25,0,0,0.0000e+00,0.0000e+00,2.5568e-05
7.35,0,0,0.0000e+00,0.0000e+00,1.7233e-05
7.45,0,0,0.0000e+00,0.0000e+00,1.0355e-05
7.55,0,0,0.0000e+00,0.0000e+00,4.6814e-06
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
