MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,9,58,2.9348e-01,1.6664e+00,1.6663e+00
3.05,6,49,1.9565e-01,1.3729e+00,1.3398e+00
3.15,9,43,2.9348e-01,1.1773e+00,1.0772e+00
3.25,5,34,1.6304e-01,8.8378e-01,8.6611e-01
3.35,4,29,1.3043e-01,7.2074e-01,6.9638e-01
3.45,6,25,1.4754e-01,5.9030e-01,5.5990e-01
3.55,4,19,9.8361e-02,4.4276e-01,4.5017e-01
3.65,4,15,9.8361e-02,3.4440e-01,3.6194e-01
3.75,2,11,4.9180e-02,2.4604e-01,2.9100e-01
3.85,1,9,2.4590e-02,1.9686e-01,2.3396e-01
3.95,0,8,0.0000e+00,1.7227e-01,1.8809e-01
4.05,1,8,2.1898e-02,1.7227e-01,1.5122e-01
4.15,4,7,8.7591e-02,1.5037e-01,1.2157e-01
4.25,0,3,0.0000e+00,6.2783e-02,9.7729e-02
4.35,2,3,4.3796e-02,6.2783e-02,7.8561e-02
4.45,0,1,0.0000e+00,1.8987e-02,6.3149e-02
4.55,0,1,0.0000e+00,1.8987e-02,5.0756e-02
4.65,0,1,0.0000e+00,1.8987e-02,4.0793e-02
4.75,0,1,0.0000e+00,1.8987e-02,3.2781e-02
4.85,0,1,0.0000e+00,1.8987e-02,2.6340e-02
4.95,0,1,0.0000e+00,1.8987e-02,2.1161e-02
5.05,1,1,1.8987e-02,1.8987e-02,1.6996e-02
5.15,0,0,0.0000e+00,0.0000e+00,1.3648e-02
5.25,0,0,0.0000e+00,0.0000e+00,1.0956e-02
5.35,0,0,0.0000e+00,0.0000e+00,8.7910e-03
5.45,0,0,0.0000e+00,0.0000e+00,7.0506e-03
5.55,0,0,0.0000e+00,0.0000e+00,5.6511e-03
5.65,0,0,0.0000e+00,0.0000e+00,4.5259e-03
5.75,0,0,0.0000e+00,0.0000e+00,3.6212e-03
5.85,0,0,0.0000e+00,0.0000e+00,2.8938e-03
5.95,0,0,0.0000e+00,0.0000e+00,2.3089e-03
6.05,0,0,0.0000e+00,0.0000e+00,1.8386e-03
6.15,0,0,0.0000e+00,0.0000e+00,1.4605e-03
6.25,0,0,0.0000e+00,0.0000e+00,1.1564e-03
6.35,0,0,0.0000e+00,0.0000e+00,9.1198e-04
6.45,0,0,0.0000e+00,0.0000e+00,7.1542e-04
6.55,0,0,0.0000e+00,0.0000e+00,5.5739e-04
6.65,0,0,0.0000e+00,0.0000e+00,4.3032e-04
6.75,0,0,0.0000e+00,0.0000e+00,3.2815e-04
6.85,0,0,0.0000e+00,0.0000e+00,2.4600e-04
6.95,0,0,0.0000e+00,0.0000e+00,1.7995e-04
7.05,0,0,0.0000e+00,0.0000e+00,1.2684e-04
7.15,0,0,0.0000e+00,0.0000e+00,8.4137e-05
7.25,0,0,0.0000e+00,0.0000e+00,4.9803e-05
7.35,0,0,0.0000e+00,0.0000e+00,2.2197e-05
7.45,0,0,0.0000e+00,0.0000e+00,-1.8201e-19
