MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,20,139,5.1898e-01,3.4643e+00,4.1395e+00,1.8074e-01
3.15,10,119,2.5949e-01,2.9453e+00,3.3342e+00,1.4558e-01
3.25,16,109,4.1519e-01,2.6858e+00,2.6856e+00,1.1726e-01
3.35,24,93,6.2278e-01,2.2706e+00,2.1631e+00,9.4449e-02
3.45,12,69,3.1139e-01,1.6478e+00,1.7423e+00,7.6074e-02
3.55,10,57,2.5949e-01,1.3364e+00,1.4033e+00,6.1274e-02
3.65,8,47,2.0759e-01,1.0769e+00,1.1303e+00,4.9352e-02
3.75,11,39,2.8544e-01,8.6934e-01,9.1039e-01,3.9750e-02
3.85,7,28,1.8164e-01,5.8390e-01,7.3325e-01,3.2016e-02
3.95,5,21,1.0518e-01,4.0225e-01,5.9058e-01,2.5786e-02
4.05,3,16,6.3109e-02,2.9707e-01,4.7565e-01,2.0768e-02
4.15,0,13,0.0000e+00,2.3396e-01,3.8309e-01,1.6727e-02
4.25,0,13,0.0000e+00,2.3396e-01,3.0853e-01,1.3471e-02
4.35,5,13,1.0518e-01,2.3396e-01,2.4847e-01,1.0849e-02
4.45,2,8,4.2073e-02,1.2878e-01,2.0010e-01,8.7369e-03
4.55,0,6,0.0000e+00,8.6709e-02,1.6113e-01,7.0356e-03
4.65,1,6,1.7380e-02,8.6709e-02,1.2975e-01,5.6653e-03
4.75,1,5,1.7380e-02,6.9329e-02,1.0447e-01,4.5616e-03
4.85,1,4,1.7380e-02,5.1948e-02,8.4111e-02,3.6725e-03
4.95,0,3,0.0000e+00,3.4568e-02,6.7711e-02,2.9565e-03
5.05,0,3,0.0000e+00,3.4568e-02,5.4501e-02,2.3797e-03
5.15,1,3,1.6796e-02,3.4568e-02,4.3860e-02,1.9151e-03
5.25,0,2,0.0000e+00,1.7772e-02,3.5290e-02,1.5409e-03
5.35,0,2,0.0000e+00,1.7772e-02,2.8387e-02,1.2394e-03
5.45,0,2,0.0000e+00,1.7772e-02,2.2826e-02,9.9666e-04
5.55,0,2,0.0000e+00,1.7772e-02,1.8347e-02,8.0110e-04
5.65,0,2,0.0000e+00,1.7772e-02,1.4740e-02,6.4359e-04
5.75,0,2,0.0000e+00,1.7772e-02,1.1834e-02,5.1672e-04
5.85,0,2,0.0000e+00,1.7772e-02,9.4937e-03,4.1452e-04
5.95,0,2,0.0000e+00,1.7772e-02,7.6085e-03,3.3221e-04
6.05,0,2,0.0000e+00,1.7772e-02,6.0900e-03,2.6591e-04
6.15,2,2,1.7772e-02,1.7772e-02,4.8670e-03,2.1251e-04
6.25,0,0,0.0000e+00,0.0000e+00,3.8818e-03,1.6949e-04
6.35,0,0,0.0000e+00,0.0000e+00,3.0883e-03,1.3484e-04
6.45,0,0,0.0000e+00,0.0000e+00,2.4491e-03,1.0694e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.9343e-03,8.4458e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.5196e-03,6.6352e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.1856e-03,5.1768e-05
6.85,0,0,0.0000e+00,0.0000e+00,9.1660e-04,4.0021e-05
6.95,0,0,0.0000e+00,0.0000e+00,6.9990e-04,3.0560e-05
7.05,0,0,0.0000e+00,0.0000e+00,5.2536e-04,2.2939e-05
7.15,0,0,0.0000e+00,0.0000e+00,3.8477e-04,1.6800e-05
7.25,0,0,0.0000e+00,0.0000e+00,2.7152e-04,1.1856e-05
7.35,0,0,0.0000e+00,0.0000e+00,1.8031e-04,7.8730e-06
7.45,0,0,0.0000e+00,0.0000e+00,1.0684e-04,4.6651e-06
7.55,0,0,0.0000e+00,0.0000e+00,4.7666e-05,2.0812e-06
7.65,0,0,0.0000e+00,0.0000e+00,-3.9442e-19,-1.7221e-20
