1929 08 16 2128 120.660 -16.990  33.0 6.24 MW BMR
1974 11 07 0153 118.650 -18.160   0.0 5.19 MW MGO
1979 04 23 0545 120.163 -16.617  30.8 6.20 MW EHB
1981 12 14 1159 122.651 -13.902  33.0 3.75 MW ISC
1982 06 16 1513 118.470 -18.050  37.0 4.01 MW MGO
1983 01 13 0247 120.100 -16.400  37.0 3.83 MW MGO
1983 04 21 2118 118.970 -18.090  37.0 3.82 MW MGO
1984 06 30 1245 116.494 -19.937  10.0 4.06 MW ISC
1985 03 13 2152 121.678 -15.427  33.0 4.41 MW ISC
1985 04 24 1538 114.060 -21.730  10.0 3.45 MW MGO
1985 08 13 1234 117.869 -18.892  37.0 3.61 MW ISC
1986 02 06 1144 119.201 -18.654   5.0 3.54 MW ISC
1986 05 31 2038 117.949 -18.846  10.0 3.76 MW ISC
1986 09 13 0237 120.950 -15.810   5.0 3.60 MW MGO
1986 11 05 0757 118.850 -18.470   5.0 3.67 MW MGO
1986 12 04 1347 115.830 -20.250   5.0 3.80 MW MGO
1987 06 21 1615 118.990 -18.170   5.0 3.64 MW MGO
1987 11 06 1336 122.966 -13.388  10.0 3.68 MW ISC
1987 12 25 1936 120.652 -16.326  10.0 3.92 MW ISC
1990 02 18 2247 117.982 -18.183   5.0 4.40 MW ISC
1990 04 01 1035 122.589 -13.359  33.0 3.50 MW ISC
1992 08 27 1919 123.600 -12.407  33.0 3.74 MW ISC
1992 10 27 1715 119.110 -18.193  33.0 3.82 MW ISC
1992 11 09 0536 119.275 -18.202   5.0 3.51 MW MGO
1993 03 11 2216 114.606 -21.552   5.0 3.59 MW MGO
1994 10 25 0809 123.689 -12.213  33.0 4.11 MW ISC
1995 04 20 1403 123.605 -12.230  24.5 3.99 MW ISC
1996 03 13 0340 123.064 -12.584  33.0 3.98 MW ISC
1996 03 17 2239 114.302 -21.820   5.0 3.51 MW MGO
1997 02 20 1445 120.863 -15.951   5.0 3.59 MW MGO
1997 09 12 1822 114.960 -21.106  37.0 3.74 MW MGO
1998 08 08 1326 123.420 -12.766  33.0 3.99 MW ISC
2000 02 08 1337 122.277 -13.529  33.0 3.38 MW ISC
2000 03 01 0611 123.466 -12.610   5.0 3.36 MW MGO
2000 03 01 2211 119.290 -18.100   5.0 3.21 MW MGO
2000 05 25 0425 114.792 -20.722   5.0 3.28 MW AGSO
2001 10 06 1631 120.046 -17.656   0.0 3.59 MW AUST
2001 12 01 2209 122.592 -12.967  23.0 3.51 MW AUST
2002 05 02 0405 119.599 -17.742   2.0 3.51 MW AUST
2003 04 08 0313 121.917 -14.642  33.0 3.66 MW AUST
2003 10 04 0145 122.465 -13.731   5.0 3.28 MW AUST
2004 01 14 0109 122.789 -12.864  75.0 3.74 MW USGS
2004 01 23 1820 123.700 -12.020 107.0 3.26 MW ISC
2004 05 12 1125 116.924 -19.780  36.0 3.43 MW AUST
2004 12 02 2128 117.635 -18.650  20.0 3.21 MW AUST
2005 02 23 1935 122.095 -14.636  10.0 4.35 MW USGS
2005 03 08 0454 122.014 -14.738  10.0 3.87 MW USGS
2005 12 26 2040 122.762 -13.834  10.0 4.35 MW ISC
2006 10 06 1206 113.904 -22.269  26.0 3.21 MW AUST
2007 12 13 0529 122.823 -12.537  15.0 3.82 MW AUST
2008 05 28 0935 118.920 -18.430   5.0 3.66 MW AUST
2008 07 29 1109 122.110 -14.550   0.0 4.40 MW AUST
2009 12 05 1540 114.013 -22.036  21.0 3.21 MW AUST
2010 07 16 1635 119.068 -18.000   0.0 3.76 MW AUST
2011 07 11 1939 116.135 -20.051  33.0 3.58 MW AUST
2012 03 01 0418 120.644 -16.505  33.0 3.82 MW AUST
2013 01 18 1535 118.563 -18.486   5.0 3.73 MW AUST
2013 10 23 1952 120.234 -17.087  30.0 3.21 MW AUST
2014 06 15 0738 121.783 -15.314  10.0 3.59 MW AUST
2014 07 29 0439 118.765 -18.315  40.0 3.86 MW AUST
2015 03 04 0301 119.213 -18.134 105.0 3.65 MW AUST
2015 10 27 0638 115.570 -20.507  10.0 3.58 MW AUST
2016 01 13 1225 116.789 -19.397  10.0 3.47 MW AUST
2017 01 21 1354 119.287 -17.733  10.0 3.45 MW AUST
