MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,102,551,1.9792e+00,1.0588e+01,1.0588e+01,3.7577e-01
3.05,154,449,2.9882e+00,8.6088e+00,7.9518e+00,2.8221e-01
3.15,57,295,1.1060e+00,5.6207e+00,5.9720e+00,2.1195e-01
3.25,57,238,1.1060e+00,4.5146e+00,4.4851e+00,1.5918e-01
3.35,54,181,1.0478e+00,3.4086e+00,3.3685e+00,1.1955e-01
3.45,25,127,4.8509e-01,2.3608e+00,2.5298e+00,8.9782e-02
3.55,26,102,5.0449e-01,1.8758e+00,1.8999e+00,6.7428e-02
3.65,18,76,3.4926e-01,1.3713e+00,1.4269e+00,5.0640e-02
3.75,15,58,2.9105e-01,1.0220e+00,1.0716e+00,3.8032e-02
3.85,8,43,1.5523e-01,7.3094e-01,8.0481e-01,2.8563e-02
3.95,7,35,1.3583e-01,5.7572e-01,6.0443e-01,2.1451e-02
4.05,7,28,1.1563e-01,4.3989e-01,4.5394e-01,1.6110e-02
4.15,10,21,1.6519e-01,3.2426e-01,3.4091e-01,1.2099e-02
4.25,0,11,0.0000e+00,1.5907e-01,2.5603e-01,9.0864e-03
4.35,2,11,3.3038e-02,1.5907e-01,1.9228e-01,6.8239e-03
4.45,3,9,4.9557e-02,1.2603e-01,1.4440e-01,5.1247e-03
4.55,2,6,2.7572e-02,7.6476e-02,1.0844e-01,3.8485e-03
4.65,0,4,0.0000e+00,4.8903e-02,8.1435e-02,2.8901e-03
4.75,2,4,2.7572e-02,4.8903e-02,6.1153e-02,2.1703e-03
4.85,0,2,0.0000e+00,2.1331e-02,4.5921e-02,1.6297e-03
4.95,0,2,0.0000e+00,2.1331e-02,3.4481e-02,1.2237e-03
5.05,1,2,1.3786e-02,2.1331e-02,2.5889e-02,9.1881e-04
5.15,0,1,0.0000e+00,7.5451e-03,1.9437e-02,6.8982e-04
5.25,0,1,0.0000e+00,7.5451e-03,1.4591e-02,5.1783e-04
5.35,0,1,0.0000e+00,7.5451e-03,1.0952e-02,3.8867e-04
5.45,0,1,0.0000e+00,7.5451e-03,8.2182e-03,2.9166e-04
5.55,0,1,0.0000e+00,7.5451e-03,6.1654e-03,2.1881e-04
5.65,0,1,0.0000e+00,7.5451e-03,4.6237e-03,1.6409e-04
5.75,1,1,7.5451e-03,7.5451e-03,3.4658e-03,1.2300e-04
5.85,0,0,0.0000e+00,0.0000e+00,2.5962e-03,9.2140e-05
5.95,0,0,0.0000e+00,0.0000e+00,1.9431e-03,6.8962e-05
6.05,0,0,0.0000e+00,0.0000e+00,1.4527e-03,5.1555e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.0843e-03,3.8482e-05
6.25,0,0,0.0000e+00,0.0000e+00,8.0765e-04,2.8663e-05
6.35,0,0,0.0000e+00,0.0000e+00,5.9987e-04,2.1289e-05
6.45,0,0,0.0000e+00,0.0000e+00,4.4383e-04,1.5751e-05
6.55,0,0,0.0000e+00,0.0000e+00,3.2664e-04,1.1592e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.3862e-04,8.4687e-06
6.75,0,0,0.0000e+00,0.0000e+00,1.7252e-04,6.1228e-06
6.85,0,0,0.0000e+00,0.0000e+00,1.2288e-04,4.3609e-06
6.95,0,0,0.0000e+00,0.0000e+00,8.5594e-05,3.0377e-06
7.05,0,0,0.0000e+00,0.0000e+00,5.7593e-05,2.0440e-06
7.15,0,0,0.0000e+00,0.0000e+00,3.6564e-05,1.2976e-06
7.25,0,0,0.0000e+00,0.0000e+00,2.0770e-05,7.3712e-07
7.35,0,0,0.0000e+00,0.0000e+00,8.9083e-06,3.1616e-07
7.45,0,0,0.0000e+00,0.0000e+00,-6.5634e-20,-2.3294e-21
